time,theta,omega
202.627914, -2.107783, 1.636148
207.345322, -1.878282, -0.113617
212.052734, -1.096516, 1.983337
216.770142, -2.704002, -0.517848
221.477554, -2.675791, 1.375958
226.194962, -1.399248, 0.108862
230.902374, -1.242338, 1.872145
235.619781, -2.557869, -0.423760
240.327194, -2.100569, 1.639374
245.044601, -1.884491, -0.115905
249.752014, -1.097457, 1.983698
254.469421, -2.703394, -0.517398
259.181671, -2.675928, 1.372242
263.896271, -1.391391, 0.113740
268.610870, -1.246305, 1.863821
273.315460, -2.530571, -0.414023
278.030060, -2.031188, 1.668604
282.744659, -1.935037, -0.137877
287.459259, -1.114789, 1.979414
292.163849, -2.668805, -0.504365
296.878448, -2.553144, 1.427742
301.593048, -1.480838, 0.051638
306.307648, -1.197852, 1.894908
311.022247, -2.582823, -0.437736
315.726837, -2.198816, 1.592570
320.441437, -1.789177, -0.082663
325.156036, -1.095849, 1.968832
329.870636, -2.683894, -0.503672
334.575226, -2.598402, 1.409559
339.289825, -1.448907, 0.068108
344.004425, -1.221226, 1.883896
348.719025, -2.564272, -0.428835
353.433624, -2.125943, 1.621034
358.138214, -1.842878, -0.106121
362.852814, -1.102648, 1.975086
367.567413, -2.683769, -0.506724
372.282013, -2.593875, 1.405352
376.986603, -1.444466, 0.068787
381.701202, -1.228379, 1.882257
386.415802, -2.560713, -0.429055
391.130402, -2.121009, 1.625000
395.845001, -1.851368, -0.101393
400.549591, -1.108172, 1.975951
405.264191, -2.682259, -0.508248
409.978790, -2.595970, 1.406303
414.693390, -1.444734, 0.075560
419.397980, -1.232236, 1.882533
424.112579, -2.560209, -0.431124
428.827179, -2.126442, 1.624147
433.541779, -1.849684, -0.103181
438.256378, -1.092840, 1.975156
442.960968, -2.681149, -0.509891
447.675568, -2.599490, 1.406633
452.390167, -1.444744, 0.073446
457.104767, -1.217904, 1.882535
461.809357, -2.559118, -0.432842
466.523956, -2.129926, 1.624197
471.238556, -1.849718, -0.105648
475.953156, -1.097471, 1.975397
480.667755, -2.685010, -0.504560
485.372345, -2.602783, 1.407063
490.086945, -1.444909, 0.071230
494.801544, -1.222305, 1.882520
499.516144, -2.562378, -0.426998
504.220734, -2.133690, 1.624118
508.935333, -1.849508, -0.108015
513.649902, -1.102061, 1.975635
518.364502, -2.683880, -0.506240
523.079102, -2.592272, 1.405538
527.783691, -1.444923, 0.069082
532.498291, -1.226843, 1.882448
537.212891, -2.561290, -0.428747
541.927490, -2.120989, 1.624550
546.642090, -1.850525, -0.100387
551.346680, -1.106781, 1.975825
556.061279, -2.682636, -0.507822
560.775879, -2.595274, 1.406092
565.490479, -1.444533, 0.076265
570.195068, -1.231124, 1.882486
574.909668, -2.560402, -0.430587
579.624268, -2.125135, 1.624294
584.338867, -1.849978, -0.102625
589.053467, -1.091592, 1.975119
593.758057, -2.681471, -0.509448
598.472656, -2.598601, 1.406507
603.187256, -1.444684, 0.074063
607.901855, -1.216707, 1.882532
612.606445, -2.559381, -0.432349
617.321045, -2.128842, 1.624244
622.035645, -1.849826, -0.105015
626.750244, -1.096214, 1.975342
631.464844, -2.685324, -0.504111
636.169434, -2.601846, 1.406961
640.884033, -1.444887, 0.071822
645.598633, -1.221092, 1.882530
650.313232, -2.562651, -0.426511
655.017822, -2.132651, 1.624142
659.732422, -1.849568, -0.107366
664.447021, -1.100816, 1.975550
669.161621, -2.684157, -0.505736
673.876221, -2.591079, 1.405523
678.580811, -1.445054, 0.069607
683.295410, -1.225484, 1.882512
688.010010, -2.561663, -0.428289
692.724609, -2.120200, 1.624436
697.429199, -1.849327, -0.109723
702.143799, -1.105426, 1.975746
706.858398, -2.682982, -0.507357
711.572998, -2.594354, 1.405958
716.287598, -1.444460, 0.076917
720.992188, -1.229872, 1.882489
725.706787, -2.560672, -0.430067
730.421387, -2.123998, 1.624340
735.135986, -1.850088, -0.101960
739.840576, -1.110032, 1.975934
744.555176, -2.681803, -0.508977
749.269775, -2.597624, 1.406396
753.984375, -1.444655, 0.074685
758.698975, -1.215434, 1.882539
763.403564, -2.559683, -0.431846
768.118164, -2.127812, 1.624238
772.832764, -1.849823, -0.104293
777.547363, -1.094847, 1.975273
782.251953, -2.680630, -0.510588
786.966553, -2.600884, 1.406830
791.681152, -1.444832, 0.072477
796.395752, -1.219796, 1.882535
801.110352, -2.562944, -0.425990
805.814941, -2.131556, 1.624159
810.529541, -1.849621, -0.106666
815.244141, -1.099469, 1.975484
819.958740, -2.684490, -0.505252
824.663330, -2.604124, 1.407286
829.377930, -1.445041, 0.070239
834.092529, -1.224177, 1.882528
838.807129, -2.561969, -0.427775
843.521729, -2.119129, 1.624441
848.226318, -1.849355, -0.109012
852.940918, -1.104066, 1.975686
857.655518, -2.683329, -0.506881
862.370117, -2.593394, 1.405827
867.074707, -1.445176, 0.068041
871.789307, -1.228577, 1.882497
876.503906, -2.560966, -0.429545
881.218506, -2.122883, 1.624368
885.933105, -1.850155, -0.101266
890.637695, -1.108673, 1.975881
895.352295, -2.682149, -0.508500
900.066895, -2.596654, 1.406269
904.781494, -1.444605, 0.075339
909.486084, -1.232963, 1.882471
914.200684, -2.559975, -0.431324
918.915283, -2.126687, 1.624272
923.629883, -1.849914, -0.103624
928.344482, -1.093529, 1.975213
933.049072, -2.680966, -0.510119
937.763672, -2.599918, 1.406713
942.478271, -1.444801, 0.073108
947.192871, -1.218511, 1.882547
951.907471, -2.563248, -0.425489
956.612061, -2.130532, 1.624156
961.326660, -1.849631, -0.105964
966.041260, -1.098133, 1.975420
970.755859, -2.684830, -0.504785
975.460449, -2.603196, 1.407153
980.175049, -1.444978, 0.070884
984.889648, -1.222914, 1.882530
989.604248, -2.562254, -0.427263
994.318848, -2.118041, 1.624465
