time,theta,omega
202.627914, 2.110730, 0.199350
207.345322, 1.577182, -1.767930
212.052734, 2.110789, 0.199328
216.770142, 1.577141, -1.767926
221.477554, 2.110768, 0.199279
226.194962, 1.577046, -1.767938
230.902374, 2.110795, 0.199245
235.619781, 1.576985, -1.767938
240.327194, 2.110795, 0.199201
245.044601, 1.576913, -1.767943
249.752014, 2.110801, 0.199162
254.469421, 1.576837, -1.767949
259.181671, 2.108064, 0.195186
263.896271, 1.587864, -1.761715
268.610870, 2.095046, 0.185661
273.315460, 1.587471, -1.763849
278.030060, 2.101345, 0.193843
282.744659, 1.585057, -1.762924
287.459259, 2.098320, 0.188126
292.163849, 1.592064, -1.763012
296.878448, 2.099311, 0.194259
301.593048, 1.585768, -1.763154
306.307648, 2.099075, 0.189619
311.022247, 1.577192, -1.763901
315.726837, 2.098585, 0.195181
320.441437, 1.587446, -1.763114
325.156036, 2.099133, 0.190842
329.870636, 1.579444, -1.763709
334.575226, 2.098222, 0.196243
339.289825, 1.589401, -1.762997
344.004425, 2.098977, 0.191985
348.719025, 1.581548, -1.763556
353.433624, 2.099842, 0.187768
358.138214, 1.591431, -1.762856
362.852814, 2.098785, 0.193111
367.567413, 1.583631, -1.763407
372.282013, 2.099611, 0.188879
376.986603, 1.593470, -1.762713
381.701202, 2.098570, 0.194231
386.415802, 1.585696, -1.763256
391.130402, 2.099373, 0.189982
395.845001, 1.577865, -1.763804
400.549591, 2.098359, 0.195342
405.264191, 1.587738, -1.763120
409.978790, 2.099174, 0.191106
414.693390, 1.579938, -1.763662
419.397980, 2.098120, 0.196453
424.112579, 1.589786, -1.762977
428.827179, 2.098964, 0.192227
433.541779, 1.582005, -1.763518
438.256378, 2.099772, 0.187988
442.960968, 1.591838, -1.762832
447.675568, 2.098745, 0.193344
452.390167, 1.584055, -1.763377
457.104767, 2.099566, 0.189110
461.809357, 1.593901, -1.762681
466.523956, 2.098526, 0.194460
471.238556, 1.586105, -1.763238
475.953156, 2.099355, 0.190230
480.667755, 1.578318, -1.763771
485.372345, 2.098300, 0.195575
490.086945, 1.588169, -1.763090
494.801544, 2.099129, 0.191343
499.516144, 1.580368, -1.763633
504.220734, 2.098079, 0.196691
508.935333, 1.590226, -1.762943
513.649902, 2.098938, 0.192491
518.364502, 1.582488, -1.763489
523.079102, 2.099732, 0.188259
527.783691, 1.592331, -1.762795
532.498291, 2.098697, 0.193609
537.212891, 1.584550, -1.763341
541.927490, 2.099513, 0.189374
546.642090, 1.576755, -1.763875
551.346680, 2.098467, 0.194724
556.061279, 1.586599, -1.763201
560.775879, 2.099303, 0.190495
565.490479, 1.578811, -1.763737
570.195068, 2.098246, 0.195839
574.909668, 1.588660, -1.763055
579.624268, 2.099082, 0.191611
584.338867, 1.580869, -1.763596
589.053467, 2.099897, 0.187376
593.758057, 1.590707, -1.762912
598.472656, 2.098869, 0.192732
603.187256, 1.582930, -1.763454
607.901855, 2.099683, 0.188495
