time,theta,omega
202.627914, -2.285930, 1.421636
207.345322, -1.696029, -0.021469
212.052734, -0.972181, 2.011884
216.770142, -2.863209, -0.621521
221.477554, 2.858796, 1.171607
226.194962, 0.268698, -1.966130
230.902374, -2.926536, 0.949584
235.619781, -2.115378, 0.148593
240.327194, -0.751059, 2.100912
245.044601, -3.050531, -0.751315
249.752014, 1.291302, 1.561234
254.469421, 2.103108, -1.573627
259.181671, 1.883203, 0.108937
263.896271, 0.983121, -2.027790
268.610870, 2.845597, 0.610953
273.315460, -2.952671, -1.185734
278.030060, -1.952075, 1.361651
282.744659, -1.880270, -0.077138
287.459259, -0.955669, 2.032865
292.163849, -2.859650, -0.628811
296.878448, 2.839528, 1.167011
301.593048, -0.061176, -1.951233
306.307648, -2.689158, 1.118404
311.022247, -1.420476, 0.220136
315.726837, -1.043618, 1.953603
320.441437, -2.777878, -0.566189
325.156036, -2.957644, 1.283436
329.870636, -1.433922, 0.274772
334.575226, -0.995438, 1.968847
339.289825, -2.818663, -0.593365
344.004425, 3.105115, 1.216934
348.719025, -2.276651, 0.073307
353.433624, -0.889329, 2.084234
358.138214, -2.923729, -0.674289
362.852814, 2.412180, 1.164986
367.567413, -2.913249, -1.160769
372.282013, -0.937372, 1.853320
376.986603, -2.801178, -0.569989
381.701202, -3.053167, 1.255282
386.415802, -1.606629, 0.299237
391.130402, -0.804897, 2.029561
395.845001, -2.972027, -0.689845
400.549591, 2.117816, 1.227693
405.264191, 2.669912, -1.373790
409.978790, 1.436398, -0.105185
414.693390, 1.085353, -1.940791
419.397980, 2.733169, 0.542242
424.112579, 2.754325, -1.363853
428.827179, 1.398923, -0.140557
433.541779, 1.103616, -1.930551
438.256378, 2.722386, 0.526128
442.960968, 2.682475, -1.394714
447.675568, 1.437296, -0.098631
452.390167, 1.091863, -1.940535
457.104767, 2.735722, 0.536201
461.809357, 2.750224, -1.367527
466.523956, 1.402356, -0.134170
471.238556, 1.107434, -1.931382
475.953156, 2.721927, 0.528221
480.667755, 2.675442, -1.391231
485.372345, 1.435333, -0.098363
490.086945, 1.097380, -1.940085
494.801544, 2.733522, 0.537124
499.516144, 2.735181, -1.367131
504.220734, 1.404698, -0.129387
508.935333, 1.111420, -1.931988
513.649902, 2.721290, 0.530212
518.364502, 2.681567, -1.390623
523.079102, 1.432808, -0.107020
527.783691, 1.102728, -1.939761
532.498291, 2.731527, 0.538214
537.212891, 2.734898, -1.369272
541.927490, 1.405258, -0.134373
546.642090, 1.096231, -1.931867
551.346680, 2.720482, 0.532075
556.061279, 2.686848, -1.390352
560.775879, 1.431850, -0.105914
565.490479, 1.088400, -1.938877
570.195068, 2.729770, 0.539427
574.909668, 2.735661, -1.370955
579.624268, 1.406712, -0.130840
584.338867, 1.100409, -1.932300
589.053467, 2.724854, 0.527152
593.758057, 2.691681, -1.390284
598.472656, 1.431162, -0.104580
603.187256, 1.093335, -1.938791
607.901855, 2.733452, 0.534055
612.606445, 2.736905, -1.372436
617.321045, 1.407953, -0.127583
622.035645, 1.104626, -1.932681
626.750244, 2.723934, 0.528922
631.464844, 2.682481, -1.387693
636.169434, 1.430575, -0.103171
640.884033, 1.098229, -1.938721
645.598633, 2.731855, 0.535371
650.313232, 2.724677, -1.370937
655.017822, 1.409074, -0.124460
659.732422, 1.108880, -1.933028
664.447021, 2.722971, 0.530663
669.161621, 2.686958, -1.387766
673.876221, 1.428992, -0.111002
678.580811, 1.103060, -1.938676
683.295410, 2.730318, 0.536730
688.010010, 2.726471, -1.372186
692.724609, 1.408737, -0.130722
697.429199, 1.113178, -1.933330
702.143799, 2.721953, 0.532374
706.858398, 2.691212, -1.387942
711.572998, 1.428659, -0.109364
716.287598, 1.088460, -1.937965
720.992188, 2.728822, 0.538121
725.706787, 2.728477, -1.373346
730.421387, 1.409629, -0.127899
735.135986, 1.098161, -1.932991
739.840576, 2.720907, 0.534066
744.555176, 2.695358, -1.388166
749.269775, 1.428395, -0.107675
753.984375, 1.093209, -1.937996
758.698975, 2.732676, 0.532860
763.403564, 2.730605, -1.374459
768.118164, 1.410467, -0.125146
772.832764, 1.102467, -1.933283
777.547363, 2.725148, 0.529034
782.251953, 2.699419, -1.388420
786.966553, 1.428167, -0.105968
791.681152, 1.097903, -1.938029
796.395752, 2.731250, 0.534274
801.110352, 2.719118, -1.372665
805.814941, 1.411229, -0.122477
810.529541, 1.106817, -1.933549
815.244141, 2.724071, 0.530702
819.958740, 2.689518, -1.386100
824.663330, 1.428006, -0.104190
829.377930, 1.102610, -1.938068
834.092529, 2.729829, 0.535711
838.807129, 2.721433, -1.373693
843.521729, 1.410666, -0.129047
848.226318, 1.111188, -1.933797
852.940918, 2.722982, 0.532360
857.655518, 2.693429, -1.386425
862.370117, 1.426748, -0.111703
867.074707, 1.107290, -1.938106
871.789307, 2.728426, 0.537159
876.503906, 2.723884, -1.374665
881.218506, 1.411353, -0.126472
885.933105, 1.096222, -1.933398
890.637695, 2.721889, 0.534019
895.352295, 2.697340, -1.386751
900.066895, 1.426627, -0.109892
904.781494, 1.092605, -1.937481
909.486084, 2.727021, 0.538610
914.200684, 2.726323, -1.375645
918.915283, 1.412033, -0.123889
