time,theta,omega
744.555176, 1.500045, -1.837688
749.269775, 2.261893, 0.272412
753.984375, 1.609963, -1.798491
758.698975, 2.172333, 0.227648
763.403564, 1.503450, -1.837197
768.118164, 2.260632, 0.273031
772.832764, 1.610647, -1.798872
777.547363, 2.173154, 0.229204
782.251953, 1.506754, -1.836730
786.966553, 2.259423, 0.273661
791.681152, 1.611399, -1.799238
796.395752, 2.173942, 0.230760
801.110352, 1.491691, -1.837119
805.814941, 2.258233, 0.274314
810.529541, 1.612209, -1.799578
815.244141, 2.174687, 0.232296
819.958740, 1.494951, -1.836680
824.663330, 2.257083, 0.274986
829.377930, 1.613075, -1.799901
834.092529, 2.175382, 0.233811
838.807129, 1.498172, -1.836253
843.521729, 2.258621, 0.266604
848.226318, 1.613980, -1.800206
852.940918, 2.176043, 0.235311
857.655518, 1.501341, -1.835837
862.370117, 2.257529, 0.267306
867.074707, 1.614950, -1.800486
871.789307, 2.176656, 0.236788
876.503906, 1.504478, -1.835430
881.218506, 2.256473, 0.268018
885.933105, 1.597932, -1.801798
890.637695, 2.177245, 0.238257
895.352295, 1.507596, -1.835021
900.066895, 2.255421, 0.268736
904.781494, 1.598949, -1.802068
909.486084, 2.177808, 0.239715
914.200684, 1.510679, -1.834626
918.915283, 2.254401, 0.269469
923.629883, 1.600020, -1.802319
928.344482, 2.180651, 0.231795
933.049072, 1.513728, -1.834234
937.763672, 2.253408, 0.270213
942.478271, 1.601125, -1.802555
947.192871, 2.181172, 0.233233
951.907471, 1.498399, -1.834719
956.612061, 2.252431, 0.270968
961.326660, 1.602264, -1.802778
966.041260, 2.181652, 0.234654
970.755859, 1.501388, -1.834360
975.460449, 2.251476, 0.271735
980.175049, 1.603441, -1.802988
984.889648, 2.182106, 0.236064
989.604248, 1.504373, -1.833997
994.318848, 2.253155, 0.263408
