time,theta,omega
640.884033, -1.370956, 0.140411
645.598633, -1.229158, 1.872762
650.313232, -2.566242, -0.428608
655.017822, -2.123814, 1.633273
659.732422, -1.869543, -0.115204
664.447021, -1.077886, 1.988777
669.161621, -2.719063, -0.528714
673.876221, -2.728765, 1.351312
678.580811, -1.371308, 0.138280
683.295410, -1.233531, 1.872728
688.010010, -2.565242, -0.430378
692.724609, -2.111260, 1.633582
697.429199, -1.869303, -0.117565
702.143799, -1.082531, 1.989015
706.858398, -2.717829, -0.530286
711.572998, -2.731885, 1.351981
716.287598, -1.370198, 0.145221
720.992188, -1.237893, 1.872690
725.706787, -2.564247, -0.432151
730.421387, -2.115082, 1.633487
735.135986, -1.870126, -0.109818
739.840576, -1.087167, 1.989243
744.555176, -2.716601, -0.531863
749.269775, -2.735052, 1.352632
753.984375, -1.370537, 0.143110
758.698975, -1.223520, 1.872799
763.403564, -2.563259, -0.433930
768.118164, -2.118937, 1.633374
772.832764, -1.869828, -0.112138
777.547363, -1.071881, 1.988450
782.251953, -2.715378, -0.533429
786.966553, -2.738191, 1.353285
791.681152, -1.370875, 0.141014
796.395752, -1.227885, 1.872767
801.110352, -2.566519, -0.428078
805.814941, -2.122639, 1.633326
810.529541, -1.869662, -0.114529
815.244141, -1.076533, 1.988708
819.958740, -2.719420, -0.528248
824.663330, -2.741327, 1.353957
829.377930, -1.371222, 0.138889
834.092529, -1.232245, 1.872741
838.807129, -2.565538, -0.429858
843.521729, -2.110147, 1.633605
848.226318, -1.869376, -0.116870
852.940918, -1.081164, 1.988947
857.655518, -2.718196, -0.529826
862.370117, -2.730981, 1.351776
867.074707, -1.371545, 0.136788
871.789307, -1.236620, 1.872698
876.503906, -2.564535, -0.431626
881.218506, -2.113942, 1.633522
885.933105, -1.870216, -0.109130
890.637695, -1.085801, 1.989179
895.352295, -2.716966, -0.531401
900.066895, -2.734128, 1.352437
904.781494, -1.370433, 0.143737
909.486084, -1.240977, 1.872653
914.200684, -2.563544, -0.433403
918.915283, -2.117776, 1.633422
923.629883, -1.869949, -0.111481
928.344482, -1.070554, 1.988379
933.049072, -2.715731, -0.532974
937.763672, -2.737267, 1.353102
942.478271, -1.370785, 0.141612
947.192871, -1.226619, 1.872780
951.907471, -2.566816, -0.427573
956.612061, -2.121587, 1.633330
961.326660, -1.869699, -0.113837
966.041260, -1.075192, 1.988634
970.755859, -2.719776, -0.527797
975.460449, -2.740441, 1.353755
980.175049, -1.371114, 0.139511
984.889648, -1.230989, 1.872749
989.604248, -2.565818, -0.429345
994.318848, -2.109038, 1.633636
