time,theta,omega
202.627914, 1.463772, -0.260036
207.345322, 0.887721, -2.004377
212.052734, 2.942143, 0.677414
216.770142, -2.357339, -1.181309
221.477554, 3.095448, 1.214042
226.194962, -2.407897, -0.006792
230.902374, -1.040979, 2.074604
235.619781, -2.871070, -0.637943
240.327194, 2.810435, 1.176790
245.044601, -0.404489, -1.892560
249.752014, -2.417544, 1.324741
254.469421, -1.589106, 0.038475
259.181671, -0.942499, 2.010502
263.896271, -2.900461, -0.647395
268.610870, 2.658217, 1.157651
273.315460, -1.859258, -1.316416
278.030060, -2.290711, 1.542507
282.744659, -1.760830, -0.060947
287.459259, -0.917702, 2.036706
292.163849, -2.919124, -0.669021
296.878448, 2.485574, 1.169796
301.593048, -2.652593, -1.150762
306.307648, 1.923509, 1.286560
311.022247, 2.341182, -1.518176
315.726837, 1.709460, 0.043728
320.441437, 0.932008, -2.030019
325.156036, 2.916305, 0.660991
329.870636, -2.538965, -1.160426
334.575226, 2.457776, 1.164515
339.289825, -2.775054, -1.159199
344.004425, 0.941174, 1.713465
348.719025, 2.153729, -1.520287
353.433624, 1.839852, 0.082358
358.138214, 0.928954, -2.048320
362.852814, 2.926962, 0.672234
367.567413, -2.444536, -1.170052
372.282013, 2.818305, 1.157371
376.986603, -0.514496, -1.867978
381.701202, -2.358206, 1.369357
386.415802, -1.638409, 0.007900
391.130402, -0.930011, 2.018840
395.845001, -2.911235, -0.653431
400.549591, 2.583037, 1.166419
405.264191, -2.222979, -1.200485
409.978790, -2.835540, 1.319466
414.693390, -1.402750, 0.198125
419.397980, -1.018330, 1.968049
424.112579, -2.833368, -0.605614
428.827179, 3.050334, 1.214796
433.541779, -2.827916, -0.278098
438.256378, -2.336463, 1.561372
442.960968, -1.733296, -0.058819
447.675568, -0.932926, 2.033177
452.390167, -2.917083, -0.662235
457.104767, 2.530361, 1.161245
461.809357, -2.491906, -1.161750
466.523956, 2.647934, 1.153833
471.238556, -1.928040, -1.287947
475.953156, -2.354110, 1.514631
480.667755, -1.702037, -0.033040
485.372345, -0.938650, 2.029288
490.086945, -2.913195, -0.661494
494.801544, 2.545419, 1.163091
499.516144, -2.424815, -1.160167
504.220734, 2.912060, 1.178174
508.935333, 1.103919, -1.804809
513.649902, 2.700660, 0.504947
518.364502, 2.517467, -1.473474
523.079102, 1.576114, -0.022754
527.783691, 0.976006, -2.003681
532.498291, 2.877038, 0.636016
537.212891, -2.785991, -1.169746
541.927490, 0.763457, 1.779703
546.642090, 2.225462, -1.461421
551.346680, 1.760166, 0.053558
556.061279, 0.917691, -2.039255
560.775879, 2.929646, 0.670137
565.490479, -2.445906, -1.166888
570.195068, 2.816076, 1.164572
574.909668, -0.441307, -1.885705
579.624268, -2.400020, 1.335658
584.338867, -1.595739, 0.033491
589.053467, -0.936860, 2.009717
593.758057, -2.894471, -0.648944
598.472656, 2.667747, 1.163735
603.187256, -1.765087, -1.348682
607.901855, -2.201596, 1.574534
612.606445, -1.831593, -0.095915
617.321045, -0.931440, 2.046002
622.035645, -2.923315, -0.668309
626.750244, 2.479056, 1.165258
631.464844, -2.702312, -1.147252
636.169434, 1.628442, 1.411779
640.884033, 2.136075, -1.599073
645.598633, 1.893646, 0.115400
650.313232, 0.932441, -2.049360
655.017822, 2.913443, 0.667175
659.732422, -2.518156, -1.167468
664.447021, 2.524023, 1.154038
669.161621, -2.549576, -1.150470
673.876221, 2.455193, 1.155153
678.580811, -2.818328, -1.164267
683.295410, 0.423244, 1.889690
688.010010, 2.410710, -1.326979
692.724609, 1.585081, -0.040324
697.429199, 0.958812, -2.009128
702.143799, 2.891682, 0.646160
706.858398, -2.690516, -1.163680
711.572998, 1.616915, 1.410857
716.287598, 2.119468, -1.601630
720.992188, 1.899719, 0.122727
725.706787, 0.943859, -2.050676
730.421387, 2.915797, 0.663525
735.135986, -2.532116, -1.160828
739.840576, 2.486325, 1.161927
744.555176, -2.670517, -1.153891
749.269775, 1.791404, 1.339872
753.984375, 2.225098, -1.566508
758.698975, 1.814076, 0.079879
763.403564, 0.932809, -2.044517
768.118164, 2.922897, 0.669285
772.832764, -2.473991, -1.167373
777.547363, 2.712828, 1.149320
782.251953, -1.537105, -1.453870
786.966553, -2.107190, 1.606516
791.681152, -1.918466, -0.126797
796.395752, -0.943049, 2.050836
801.110352, -2.914176, -0.659596
805.814941, 2.548449, 1.167575
810.529541, -2.384835, -1.170147
815.244141, 3.028509, 1.194064
819.958740, 3.009383, -0.602710
824.663330, 0.303540, 1.925165
829.377930, 2.485847, -1.275758
834.092529, 1.526079, -0.074477
838.807129, 0.967062, -1.994761
843.521729, 2.875703, 0.628577
848.226318, -2.814440, -1.177123
852.940918, 0.344157, 1.909094
857.655518, 2.459455, -1.291429
862.370117, 1.543528, -0.065463
867.074707, 0.974131, -1.999923
871.789307, 2.877596, 0.636771
876.503906, -2.779399, -1.170156
881.218506, 0.822376, 1.758614
885.933105, 2.199545, -1.482286
890.637695, 1.788296, 0.067456
895.352295, 0.919961, -2.042925
900.066895, 2.930089, 0.671812
904.781494, -2.435467, -1.169058
909.486084, 2.846654, 1.168981
914.200684, 0.001512, -1.965137
918.915283, -2.692257, 1.121360
923.629883, -1.445701, 0.212640
928.344482, -0.947945, 1.986171
933.049072, -2.878195, -0.636741
937.763672, 2.774612, 1.171098
942.478271, -0.855581, -1.747051
947.192871, -2.186405, 1.493860
951.907471, -1.804521, -0.065838
956.612061, -0.923537, 2.044921
961.326660, -2.929174, -0.672718
966.041260, 2.433534, 1.170701
970.755859, -2.858169, -1.161579
975.460449, -0.024863, 1.968102
980.175049, 2.708648, -1.110574
984.889648, 1.451760, -0.222042
989.604248, 0.937897, -1.990143
994.318848, 2.894231, 0.638702
