time,theta,omega
202.627914, 2.064891, 0.177869
207.345322, 1.596847, -1.744452
212.052734, 2.064901, 0.177830
216.770142, 1.596773, -1.744457
221.477554, 2.064910, 0.177790
226.194962, 1.596695, -1.744465
230.902374, 2.064923, 0.177752
235.619781, 1.596630, -1.744467
240.327194, 2.064918, 0.177708
245.044601, 1.596552, -1.744475
249.752014, 2.064931, 0.177669
254.469421, 1.596479, -1.744482
259.181671, 2.062230, 0.173767
263.896271, 1.607959, -1.737989
268.610870, 2.048920, 0.164375
273.315460, 1.609810, -1.739014
278.030060, 2.053394, 0.171709
282.744659, 1.605031, -1.738979
287.459259, 2.052140, 0.166722
292.163849, 1.613659, -1.738461
296.878448, 2.051960, 0.172402
301.593048, 1.606374, -1.738975
306.307648, 2.052419, 0.168021
311.022247, 1.598544, -1.739590
315.726837, 2.051591, 0.173468
320.441437, 1.608315, -1.738836
325.156036, 2.052291, 0.169174
329.870636, 1.600613, -1.739429
334.575226, 2.051370, 0.174590
339.289825, 1.610337, -1.738677
344.004425, 2.052106, 0.170307
348.719025, 1.602645, -1.739274
353.433624, 2.052830, 0.166021
358.138214, 1.612354, -1.738522
362.852814, 2.051914, 0.171441
367.567413, 1.604675, -1.739118
372.282013, 2.052636, 0.167153
376.986603, 1.614382, -1.738361
381.701202, 2.051721, 0.172570
386.415802, 1.606707, -1.738955
391.130402, 2.052432, 0.168271
395.845001, 1.598992, -1.739553
400.549591, 2.051533, 0.173695
405.264191, 1.608720, -1.738807
409.978790, 2.052259, 0.169412
414.693390, 1.601044, -1.739391
419.397980, 2.051317, 0.174818
424.112579, 1.610746, -1.738646
428.827179, 2.052069, 0.170541
433.541779, 1.603064, -1.739242
438.256378, 2.052782, 0.166254
442.960968, 1.612776, -1.738486
447.675568, 2.051870, 0.171671
452.390167, 1.605089, -1.739088
457.104767, 2.052601, 0.167388
461.809357, 1.614803, -1.738328
466.523956, 2.051677, 0.172801
471.238556, 1.607122, -1.738929
