time,theta,omega
857.655518, 1.448972, -1.853289
862.370117, 2.301226, 0.288101
867.074707, 1.676542, -1.779370
871.789307, 2.132315, 0.217984
876.503906, 1.451442, -1.853118
881.218506, 2.300664, 0.289029
885.933105, 1.660418, -1.780491
890.637695, 2.132380, 0.219227
895.352295, 1.453907, -1.852947
900.066895, 2.300108, 0.289960
904.781494, 1.662117, -1.780511
909.486084, 2.132424, 0.220462
914.200684, 1.456351, -1.852783
918.915283, 2.299570, 0.290904
923.629883, 1.663866, -1.780513
928.344482, 2.134556, 0.212167
933.049072, 1.458764, -1.852621
937.763672, 2.299035, 0.291847
942.478271, 1.665611, -1.780510
947.192871, 2.134578, 0.213393
951.907471, 1.442645, -1.853185
956.612061, 2.298517, 0.292797
961.326660, 1.667389, -1.780497
966.041260, 2.134568, 0.214604
970.755859, 1.445026, -1.853046
975.460449, 2.298025, 0.293760
980.175049, 1.669188, -1.780473
984.889648, 2.134543, 0.215807
989.604248, 1.447406, -1.852907
994.318848, 2.300381, 0.285822
