time,theta,omega
202.627914, 1.599841, 0.009482
207.345322, 1.161194, -1.919246
212.052734, 2.606869, 0.458780
216.770142, 2.300585, -1.535747
221.477554, 1.683327, 0.043217
226.194962, 1.131115, -1.939721
230.902374, 2.635572, 0.476894
235.619781, 2.410980, -1.484105
240.327194, 1.586306, 0.003569
245.044601, 1.166921, -1.915467
249.752014, 2.601295, 0.455141
254.469421, 2.279351, -1.545588
259.181671, 1.699229, 0.046628
263.896271, 1.140412, -1.937666
268.610870, 2.622021, 0.462254
273.315460, 2.368366, -1.506629
278.030060, 1.623437, 0.018169
282.744659, 1.166943, -1.920063
287.459259, 2.597768, 0.448031
292.163849, 2.281899, -1.547887
296.878448, 1.701371, 0.050330
301.593048, 1.144715, -1.938158
306.307648, 2.621250, 0.464172
311.022247, 2.358031, -1.505664
315.726837, 1.622346, 0.020078
320.441437, 1.171832, -1.919859
325.156036, 2.596331, 0.449517
329.870636, 2.268600, -1.548465
334.575226, 1.702527, 0.053182
339.289825, 1.148945, -1.938527
344.004425, 2.620479, 0.466075
348.719025, 2.362696, -1.505245
353.433624, 1.621414, 0.011958
358.138214, 1.176716, -1.919656
362.852814, 2.594911, 0.451012
367.567413, 2.270828, -1.549142
372.282013, 1.704095, 0.045890
376.986603, 1.153179, -1.938879
381.701202, 2.619691, 0.467967
386.415802, 2.367355, -1.504825
391.130402, 1.620376, 0.013881
395.845001, 1.162384, -1.919149
400.549591, 2.593494, 0.452505
405.264191, 2.273064, -1.549806
409.978790, 1.705205, 0.048718
414.693390, 1.138031, -1.938744
419.397980, 2.618902, 0.469849
424.112579, 2.371964, -1.504441
428.827179, 1.619396, 0.015832
433.541779, 1.167231, -1.918987
438.256378, 2.596559, 0.446581
442.960968, 2.275396, -1.550430
447.675568, 1.706244, 0.051523
452.390167, 1.142293, -1.939098
457.104767, 2.622707, 0.464426
461.809357, 2.376453, -1.504112
466.523956, 1.618510, 0.017818
471.238556, 1.172055, -1.918832
475.953156, 2.595188, 0.448110
480.667755, 2.262287, -1.550927
485.372345, 1.707206, 0.054304
490.086945, 1.146574, -1.939431
494.801544, 2.621897, 0.466300
499.516144, 2.365955, -1.503210
504.220734, 1.617576, 0.019785
508.935333, 1.176883, -1.918658
513.649902, 2.593846, 0.449675
518.364502, 2.264886, -1.551452
523.079102, 1.708500, 0.046929
527.783691, 1.150952, -1.939727
532.498291, 2.621009, 0.468161
537.212891, 2.370314, -1.502963
541.927490, 1.616954, 0.011831
546.642090, 1.162513, -1.918234
551.346680, 2.592494, 0.451227
556.061279, 2.267395, -1.551989
560.775879, 1.709384, 0.049677
565.490479, 1.135867, -1.939530
570.195068, 2.620150, 0.470006
574.909668, 2.374684, -1.502690
579.624268, 1.616177, 0.013864
584.338867, 1.167289, -1.918118
589.053467, 2.595622, 0.445341
593.758057, 2.270009, -1.552482
598.472656, 1.710173, 0.052391
603.187256, 1.140191, -1.939837
607.901855, 2.623909, 0.464550
612.606445, 2.378982, -1.502452
617.321045, 1.615459, 0.015918
622.035645, 1.172053, -1.918005
626.750244, 2.594318, 0.446911
631.464844, 2.257124, -1.552881
636.169434, 1.710924, 0.055089
640.884033, 1.144523, -1.940130
645.598633, 2.623031, 0.466383
650.313232, 2.368242, -1.501656
655.017822, 1.614756, 0.017974
659.732422, 1.176796, -1.917891
664.447021, 2.593028, 0.448489
669.161621, 2.259825, -1.553332
673.876221, 1.712101, 0.047629
678.580811, 1.148878, -1.940401
683.295410, 2.622133, 0.468203
688.010010, 2.372458, -1.501455
692.724609, 1.614202, 0.010025
697.429199, 1.181515, -1.917780
702.143799, 2.591743, 0.450075
706.858398, 2.262568, -1.553761
711.572998, 1.712783, 0.050300
716.287598, 1.133831, -1.940151
720.992188, 2.621217, 0.470015
725.706787, 2.376632, -1.501275
730.421387, 1.613601, 0.012125
735.135986, 1.167051, -1.917413
739.840576, 2.590481, 0.451673
744.555176, 2.265385, -1.554155
749.269775, 1.713387, 0.052943
753.984375, 1.138209, -1.940422
758.698975, 2.624937, 0.464534
763.403564, 2.380755, -1.501122
768.118164, 1.613035, 0.014241
772.832764, 1.171724, -1.917338
777.547363, 2.593684, 0.445816
782.251953, 2.268216, -1.554529
786.966553, 1.713951, 0.055554
791.681152, 1.142565, -1.940679
796.395752, 2.624026, 0.466327
801.110352, 2.369837, -1.500392
805.814941, 1.612478, 0.016342
810.529541, 1.176400, -1.917264
815.244141, 2.592467, 0.447437
819.958740, 2.255638, -1.554791
824.663330, 1.714420, 0.058143
829.377930, 1.146967, -1.940909
834.092529, 2.623065, 0.468108
838.807129, 2.373798, -1.500307
843.521729, 1.612129, 0.008484
848.226318, 1.181039, -1.917211
852.940918, 2.591255, 0.449070
857.655518, 2.258635, -1.555100
862.370117, 1.715356, 0.050587
867.074707, 1.151375, -1.941125
871.789307, 2.622102, 0.469886
876.503906, 2.377785, -1.500219
881.218506, 1.611699, 0.010652
885.933105, 1.166511, -1.916883
890.637695, 2.590062, 0.450710
895.352295, 2.261699, -1.555378
900.066895, 1.715749, 0.053148
904.781494, 1.136397, -1.940833
909.486084, 2.621120, 0.471653
914.200684, 2.381696, -1.500164
918.915283, 1.611323, 0.012842
923.629883, 1.171136, -1.916863
928.344482, 2.593317, 0.444902
933.049072, 2.264786, -1.555643
937.763672, 1.716112, 0.055697
942.478271, 1.140815, -1.941058
947.192871, 2.624803, 0.466146
951.907471, 2.370660, -1.499498
956.612061, 1.610897, 0.015013
961.326660, 1.175765, -1.916821
966.041260, 2.592134, 0.446547
970.755859, 2.252326, -1.555853
975.460449, 1.716462, 0.058243
980.175049, 1.145246, -1.941269
984.889648, 2.623831, 0.467915
989.604248, 2.374559, -1.499446
994.318848, 1.610589, 0.007174
