time,theta,omega
202.627914, -2.980126, 0.913985
207.345322, -2.766030, -0.238854
212.052734, -2.077272, 1.689208
216.770142, -1.987936, -0.160435
221.477554, -0.978522, 2.054393
226.194962, -2.905292, -0.656011
230.902374, 2.603814, 1.165995
235.619781, -2.125795, -1.222172
240.327194, -2.632078, 1.403098
245.044601, -1.489479, 0.077338
249.752014, -0.996257, 1.986319
254.469421, -2.865865, -0.622734
259.181671, 2.875228, 1.180447
263.896271, 0.502338, -1.951996
268.610870, -3.079551, 0.836257
273.315460, 1.325261, -1.715323
278.030060, 2.501664, 0.386776
282.744659, 1.783709, -1.808262
287.459259, 2.232177, 0.271073
292.163849, 1.244366, -2.003021
296.878448, 2.689865, 0.527078
301.593048, 2.543679, -1.461924
306.307648, 1.555311, -0.032169
311.022247, 0.970072, -1.996299
315.726837, 2.864478, 0.628927
320.441437, -2.855015, -1.178805
325.156036, -0.196140, 1.971046
329.870636, 2.839051, -1.010258
334.575226, 1.689136, -0.269836
339.289825, 0.718427, -2.065748
344.004425, 3.080738, 0.771923
348.719025, -0.931321, -1.718775
353.433624, -2.159403, 1.514219
358.138214, -1.829143, -0.085824
362.852814, -0.925572, 2.045942
367.567413, -2.925389, -0.668719
372.282013, 2.468062, 1.164819
376.986603, -2.735259, -1.158026
381.701202, 1.290884, 1.562908
386.415802, 2.080742, -1.594164
391.130402, 1.926965, 0.125654
395.845001, 0.941937, -2.050002
400.549591, 2.904977, 0.661154
405.264191, -2.577379, -1.163557
409.978790, 2.266307, 1.187980
414.693390, 2.926362, -1.284594
419.397980, 1.441742, -0.249760
424.112579, 0.940623, -1.990661
428.827179, 2.894534, 0.643483
433.541779, -2.689526, -1.161065
438.256378, 1.643218, 1.396806
442.960968, 2.143697, -1.597258
447.675568, 1.889301, 0.116481
452.390167, 0.939475, -2.048702
457.104767, 2.915270, 0.660961
461.809357, -2.534479, -1.169017
466.523956, 2.438976, 1.163992
471.238556, -2.849491, -1.164376
475.953156, 0.044432, 1.956678
480.667755, 2.662716, -1.138535
485.372345, 1.441285, -0.190825
490.086945, 0.978025, -1.981186
494.801544, 2.863497, 0.622402
499.516144, -2.886561, -1.179314
504.220734, -0.656354, 1.932907
508.935333, -3.083762, -0.759386
513.649902, 0.980982, 1.701187
518.364502, 2.144815, -1.529366
523.079102, 1.849835, 0.087666
527.783691, 0.934627, -2.048154
532.498291, 2.921765, 0.669313
537.212891, -2.476449, -1.167113
541.927490, 2.701452, 1.148746
546.642090, -1.630655, -1.401616
551.346680, -2.136843, 1.598871
556.061279, -1.893986, -0.117552
560.775879, -0.939088, 2.048804
565.490479, -2.915005, -0.660098
570.195068, 2.540385, 1.167887
574.909668, -2.417970, -1.165655
579.624268, 2.922732, 1.174035
584.338867, 1.173961, -1.774072
589.053467, 2.630855, 0.456810
593.758057, 2.225511, -1.611498
598.472656, 1.840043, 0.100523
603.187256, 0.932007, -2.044224
607.901855, 2.918401, 0.661703
612.606445, -2.519171, -1.169173
617.321045, 2.507599, 1.156894
622.035645, -2.603304, -1.150442
626.750244, 2.192706, 1.203178
631.464844, 2.757959, -1.345191
636.169434, 1.413779, -0.148351
640.884033, 1.031129, -1.963479
645.598633, 2.818176, 0.592205
650.313232, 3.132963, -1.236347
655.017822, 1.991556, -0.196766
659.732422, 0.659837, -2.108245
664.447021, 3.135596, 0.813899
669.161621, 0.078740, -1.968881
673.876221, -2.751605, 1.073223
678.580811, -1.492166, 0.251761
683.295410, -0.887508, 2.008677
688.010010, -2.938388, -0.671747
692.724609, 2.396255, 1.172589
697.429199, -2.976143, -1.187794
702.143799, -2.260504, 1.158580
706.858398, -1.615299, 0.049604
711.572998, -0.919077, 2.017321
716.287598, -2.916821, -0.656407
720.992188, 2.546625, 1.166930
725.706787, -2.394495, -1.168004
730.421387, 2.999973, 1.187380
