time,theta,omega
202.627914, 2.941993, 0.682036
207.345322, -2.340247, -1.183983
212.052734, -3.138996, 1.226491
216.770142, -2.035241, 0.182235
221.477554, -0.659590, 2.115108
226.194962, 3.129418, -0.824717
230.902374, -0.452899, 1.964881
235.619781, 3.019206, -0.881294
240.327194, -2.762523, 0.794836
245.044601, -2.050725, 0.167203
249.752014, -0.673540, 2.114856
254.469421, 3.139515, -0.817772
259.181671, -0.232210, 1.974358
263.896271, 2.863656, -0.993673
268.610870, 1.786603, -0.260389
273.315460, 0.673680, -2.085090
278.030060, 3.121096, 0.802232
282.744659, -0.223538, -1.934144
287.459259, -2.537548, 1.231579
292.163849, -1.484369, 0.105759
296.878448, -0.988946, 1.985834
301.593048, -2.859468, -0.621261
306.307648, 2.906786, 1.183590
311.022247, 1.013194, -1.832038
315.726837, 2.767264, 0.549457
320.441437, 2.842751, -1.338719
325.156036, 1.400008, -0.190571
329.870636, 1.009525, -1.964809
334.575226, 2.826369, 0.603025
339.289825, -3.080833, -1.224087
344.004425, 2.470712, 0.044638
348.719025, 1.168165, -2.038807
353.433624, 2.753057, 0.561530
358.138214, 2.830626, -1.344906
362.852814, 1.401311, -0.179012
367.567413, 1.019141, -1.963953
372.282013, 2.826889, 0.595789
376.986603, -3.100506, -1.231322
381.701202, 2.270401, -0.068248
386.415802, 0.844965, -2.104835
391.130402, 3.003967, 0.725399
395.845001, -1.817741, -1.330870
400.549591, -2.260292, 1.555497
405.264191, -1.790315, -0.075829
409.978790, -0.922557, 2.041022
414.693390, -2.925731, -0.666472
419.397980, 2.469338, 1.173994
424.112579, -2.699327, -1.154646
428.827179, 1.595312, 1.423228
433.541779, 2.116762, -1.603211
438.256378, 1.905957, 0.117308
442.960968, 0.950517, -2.051426
447.675568, 2.913155, 0.664315
452.390167, -2.535851, -1.163360
457.104767, 2.467097, 1.155455
461.809357, -2.769450, -1.161408
466.523956, 0.963878, 1.706630
471.238556, 2.148157, -1.527814
475.953156, 1.849826, 0.089580
480.667755, 0.915621, -2.047514
485.372345, 2.924227, 0.673123
490.086945, -2.448179, -1.172534
494.801544, 2.792253, 1.157435
499.516144, -0.799642, -1.766265
504.220734, -2.223552, 1.473343
508.935333, -1.777053, -0.061155
513.649902, -0.917251, 2.041385
518.364502, -2.930635, -0.670925
523.079102, 2.438745, 1.167487
527.783691, -2.841107, -1.167212
532.498291, 0.101277, 1.952953
537.212891, 2.620174, -1.173253
541.927490, 1.446495, -0.163818
546.642090, 0.977061, -1.978768
551.346680, 2.853821, 0.619904
556.061279, -2.927817, -1.190162
560.775879, -1.473348, 1.639404
565.490479, -2.359628, -0.303315
570.195068, -1.426114, 1.949997
574.909668, -2.544814, -0.442144
579.624268, -1.978725, 1.722663
584.338867, -2.060733, -0.191879
589.053467, -1.025867, 2.044307
593.758057, -2.845352, -0.623775
598.472656, 2.948751, 1.193878
603.187256, 1.864553, -1.418964
607.901855, 1.985978, 0.120629
612.606445, 0.957415, -2.058722
617.321045, 2.911425, 0.664726
622.035645, -2.541061, -1.163672
626.750244, 2.441550, 1.158675
631.464844, -2.866416, -1.161951
636.169434, -0.134650, 1.973432
640.884033, 2.789172, -1.050756
645.598633, 1.541917, -0.271084
650.313232, 0.818439, -2.026906
655.017822, 2.986267, 0.709948
659.732422, -1.976335, -1.280166
664.447021, -2.430986, 1.483075
669.161621, -1.637944, -0.005912
673.876221, -0.936343, 2.015913
678.580811, -2.897376, -0.651791
683.295410, 2.645099, 1.163507
688.010010, -1.904788, -1.294486
692.724609, -2.323902, 1.526119
697.429199, -1.725884, -0.051982
702.143799, -0.932065, 2.032876
706.858398, -2.918123, -0.663564
711.572998, 2.519259, 1.162713
716.287598, -2.544629, -1.148205
720.992188, 2.478171, 1.161617
725.706787, -2.706438, -1.153816
730.421387, 1.554723, 1.439848
735.135986, 2.100756, -1.606362
739.840576, 1.915866, 0.130306
744.555176, 0.951245, -2.051628
749.269775, 2.911789, 0.662267
753.984375, -2.552052, -1.161203
758.698975, 2.404801, 1.161100
763.403564, -2.982397, -1.188920
768.118164, -2.354923, 1.091256
772.832764, -1.542327, 0.099118
777.547363, -0.936050, 2.003234
782.251953, -2.893725, -0.649161
786.966553, 2.666870, 1.165490
791.681152, -1.756053, -1.354213
796.395752, -2.199485, 1.576251
801.110352, -1.836367, -0.089138
805.814941, -0.935320, 2.046711
810.529541, -2.922001, -0.669128
815.244141, 2.478489, 1.167124
819.958740, -2.695492, -1.148720
824.663330, 1.660723, 1.399569
829.377930, 2.154689, -1.594137
834.092529, 1.880195, 0.111714
838.807129, 0.932397, -2.048944
843.521729, 2.921099, 0.663752
848.226318, -2.502316, -1.170309
852.940918, 2.578432, 1.153229
857.655518, -2.302096, -1.181835
862.370117, -3.015659, 1.255855
867.074707, -1.577297, 0.283983
871.789307, -0.789121, 2.040752
876.503906, -3.023339, -0.731710
881.218506, 1.650158, 1.402842
885.933105, 2.142927, -1.593700
890.637695, 1.880422, 0.115344
895.352295, 0.939606, -2.049735
900.066895, 2.918771, 0.665691
904.781494, -2.509909, -1.162638
909.486084, 2.574228, 1.157130
914.200684, -2.298831, -1.186354
918.915283, -3.022229, 1.256953
923.629883, -1.580522, 0.289714
928.344482, -0.771483, 2.040187
933.049072, -3.024422, -0.735939
937.763672, 1.606398, 1.425633
942.478271, 2.131585, -1.598492
947.192871, 1.895055, 0.114387
951.907471, 0.929875, -2.049160
956.612061, 2.914234, 0.666364
961.326660, -2.520436, -1.165842
966.041260, 2.522681, 1.152650
970.755859, -2.562846, -1.148417
975.460449, 2.394045, 1.172058
980.175049, -2.986796, -1.188188
984.889648, -2.396206, 1.060603
989.604248, -1.515145, 0.124591
994.318848, -0.939706, 1.997527
