time,theta,omega
202.627914, -2.648943, 1.404612
207.345322, -1.452635, 0.085771
212.052734, -1.108968, 1.937067
216.770142, -2.722630, -0.527325
221.477554, -2.692815, 1.385836
226.194962, -1.424407, 0.108467
230.902374, -1.122761, 1.928673
235.619781, -2.709423, -0.518643
240.327194, -2.631539, 1.411997
245.044601, -1.464570, 0.077504
249.752014, -1.102491, 1.940634
254.469421, -2.728491, -0.530976
259.181671, -2.722876, 1.369521
263.896271, -1.400588, 0.129988
268.610870, -1.132622, 1.916201
273.315460, -2.674869, -0.503046
278.030060, -2.501981, 1.466759
282.744659, -1.557342, 0.022033
287.459259, -1.058853, 1.961213
292.163849, -2.745417, -0.550087
296.878448, -2.830967, 1.327835
301.593048, -1.368529, 0.191874
306.307648, -1.133436, 1.912266
311.022247, -2.679440, -0.497562
315.726837, -2.507216, 1.466272
320.441437, -1.555899, 0.020484
325.156036, -1.064094, 1.961053
329.870636, -2.748960, -0.544637
334.575226, -2.830998, 1.329858
339.289825, -1.369226, 0.187828
344.004425, -1.138834, 1.912124
348.719025, -2.677539, -0.498743
353.433624, -2.492834, 1.466650
358.138214, -1.558560, 0.016875
362.852814, -1.067497, 1.961970
367.567413, -2.748793, -0.546896
372.282013, -2.826206, 1.325025
376.986603, -1.369296, 0.189274
381.701202, -1.141591, 1.912657
386.415802, -2.677737, -0.501174
391.130402, -2.501938, 1.464377
395.845001, -1.553627, 0.026820
400.549591, -1.074164, 1.960926
405.264191, -2.745550, -0.547116
409.978790, -2.819597, 1.329643
414.693390, -1.368621, 0.189762
419.397980, -1.148951, 1.911989
424.112579, -2.674258, -0.501417
428.827179, -2.495608, 1.469119
433.541779, -1.561811, 0.020470
438.256378, -1.055554, 1.962313
442.960968, -2.747620, -0.550854
447.675568, -2.839068, 1.324106
452.390167, -1.367988, 0.198347
457.104767, -1.129008, 1.913097
461.809357, -2.677324, -0.505573
466.523956, -2.516875, 1.461367
471.238556, -1.547070, 0.025623
475.953156, -1.066731, 1.958644
480.667755, -2.745609, -0.541735
485.372345, -2.812060, 1.336658
490.086945, -1.371524, 0.176822
494.801544, -1.141824, 1.911209
499.516144, -2.674539, -0.496300
504.220734, -2.492663, 1.474179
508.935333, -1.570130, 0.011813
513.649902, -1.061130, 1.964949
518.364502, -2.753921, -0.549634
523.079102, -2.848851, 1.315676
527.783691, -1.369537, 0.205297
532.498291, -1.130601, 1.915580
537.212891, -2.686047, -0.505566
541.927490, -2.535030, 1.448911
546.642090, -1.525814, 0.041872
551.346680, -1.085764, 1.953290
556.061279, -2.733885, -0.538790
560.775879, -2.760694, 1.352644
565.490479, -1.383037, 0.154252
570.195068, -1.153739, 1.912458
574.909668, -2.670674, -0.498886
579.624268, -2.478921, 1.476193
584.338867, -1.575024, 0.014647
589.053467, -1.048622, 1.965634
593.758057, -2.753270, -0.553948
598.472656, -2.864437, 1.313839
603.187256, -1.369531, 0.216222
607.901855, -1.115251, 1.917000
612.606445, -2.687937, -0.511380
617.321045, -2.560096, 1.441475
622.035645, -1.511461, 0.045330
626.750244, -1.082450, 1.948739
631.464844, -2.730101, -0.530897
636.169434, -2.735682, 1.366882
640.884033, -1.397006, 0.131664
645.598633, -1.140412, 1.915308
650.313232, -2.676772, -0.497478
655.017822, -2.500818, 1.469964
659.732422, -1.562487, 0.016205
664.447021, -1.063186, 1.962877
669.161621, -2.751129, -0.547101
673.876221, -2.832389, 1.321459
678.580811, -1.368780, 0.195612
683.295410, -1.136255, 1.913400
688.010010, -2.680676, -0.501637
692.724609, -2.509688, 1.459809
697.429199, -1.545924, 0.022316
702.143799, -1.075190, 1.958673
706.858398, -2.742893, -0.544030
711.572998, -2.801440, 1.335668
716.287598, -1.370927, 0.180459
720.992188, -1.149993, 1.911282
725.706787, -2.672191, -0.498910
730.421387, -2.482370, 1.474091
735.135986, -1.571267, 0.017121
739.840576, -1.068530, 1.965629
744.555176, -2.752162, -0.552529
749.269775, -2.856219, 1.316372
753.984375, -1.368458, 0.211939
758.698975, -1.118018, 1.915636
763.403564, -2.684924, -0.508870
768.118164, -2.544636, 1.447833
772.832764, -1.522918, 0.039641
777.547363, -1.075497, 1.951915
782.251953, -2.730368, -0.540527
786.966553, -2.759471, 1.356553
791.681152, -1.386178, 0.146709
796.395752, -1.141885, 1.912750
801.110352, -2.674096, -0.494982
805.814941, -2.486764, 1.475793
810.529541, -1.573432, 0.011509
815.244141, -1.057135, 1.965638
819.958740, -2.755924, -0.549586
824.663330, -2.866439, 1.316586
829.377930, -1.369938, 0.210617
834.092529, -1.124710, 1.916595
838.807129, -2.689463, -0.506296
843.521729, -2.544842, 1.443402
848.226318, -1.516830, 0.038557
852.940918, -1.087654, 1.950539
857.655518, -2.730372, -0.535111
862.370117, -2.738696, 1.360505
867.074707, -1.392462, 0.134512
871.789307, -1.149560, 1.914188
876.503906, -2.673205, -0.499203
881.218506, -2.485054, 1.472311
885.933105, -1.568141, 0.019317
890.637695, -1.068502, 1.964762
895.352295, -2.751299, -0.551259
900.066895, -2.849184, 1.318459
904.781494, -1.367824, 0.208486
909.486084, -1.138901, 1.915076
914.200684, -2.682759, -0.506867
918.915283, -2.532853, 1.452564
923.629883, -1.531577, 0.035625
928.344482, -1.070021, 1.954260
933.049072, -2.734592, -0.542613
937.763672, -2.777065, 1.348857
942.478271, -1.379423, 0.158452
947.192871, -1.141087, 1.911524
951.907471, -2.673571, -0.493873
956.612061, -2.481946, 1.477451
961.326660, -1.576654, 0.010610
966.041260, -1.054473, 1.966387
970.755859, -2.757552, -0.549988
975.460449, -2.871797, 1.313978
980.175049, -1.370753, 0.215361
984.889648, -1.119799, 1.917774
989.604248, -2.692819, -0.507684
994.318848, -2.556969, 1.437421
