time,theta,omega
202.627914, 2.273042, 0.278959
207.345322, 1.628527, -1.789690
212.052734, 2.155545, 0.226479
216.770142, 1.478341, -1.840003
221.477554, 2.270497, 0.277700
226.194962, 1.624451, -1.791139
230.902374, 2.158635, 0.227725
235.619781, 1.481387, -1.839063
240.327194, 2.268128, 0.276526
245.044601, 1.620677, -1.792472
249.752014, 2.161483, 0.228868
254.469421, 1.484202, -1.838181
259.181671, 2.263057, 0.271260
263.896271, 1.625884, -1.788441
268.610870, 2.149842, 0.216680
273.315460, 1.495292, -1.834787
278.030060, 2.256120, 0.269475
282.744659, 1.618490, -1.791740
287.459259, 2.156984, 0.220959
292.163849, 1.504935, -1.832445
296.878448, 2.250204, 0.267989
301.593048, 1.612539, -1.794505
306.307648, 2.162991, 0.224761
311.022247, 1.495283, -1.831240
315.726837, 2.245018, 0.266837
320.441437, 1.607735, -1.796840
325.156036, 2.168083, 0.228177
329.870636, 1.503130, -1.829404
334.575226, 2.240431, 0.265968
339.289825, 1.603873, -1.798828
344.004425, 2.172439, 0.231277
348.719025, 1.510282, -1.827755
353.433624, 2.238923, 0.256194
358.138214, 1.600783, -1.800531
362.852814, 2.176189, 0.234117
367.567413, 1.516852, -1.826271
372.282013, 2.235285, 0.255752
376.986603, 1.598339, -1.802001
381.701202, 2.179440, 0.236743
386.415802, 1.522928, -1.824916
391.130402, 2.232000, 0.255466
395.845001, 1.578366, -1.804313
400.549591, 2.182262, 0.239175
405.264191, 1.528544, -1.823707
409.978790, 2.229073, 0.255352
414.693390, 1.576956, -1.805410
419.397980, 2.184682, 0.241441
424.112579, 1.533758, -1.822612
428.827179, 2.226434, 0.255372
433.541779, 1.575964, -1.806360
438.256378, 2.189131, 0.234245
442.960968, 1.538641, -1.821614
447.675568, 2.224062, 0.255509
452.390167, 1.575331, -1.807184
457.104767, 2.190969, 0.236260
461.809357, 1.543211, -1.820710
466.523956, 2.221910, 0.255751
471.238556, 1.575008, -1.807896
475.953156, 2.192571, 0.238171
480.667755, 1.529310, -1.820841
485.372345, 2.219962, 0.256082
490.086945, 1.574971, -1.808512
494.801544, 2.193948, 0.239984
499.516144, 1.533376, -1.820107
504.220734, 2.218197, 0.256500
508.935333, 1.575176, -1.809041
513.649902, 2.195160, 0.241747
518.364502, 1.537317, -1.819427
523.079102, 2.219034, 0.247789
527.783691, 1.575625, -1.809500
532.498291, 2.196162, 0.243403
537.212891, 1.540977, -1.818813
541.927490, 2.217583, 0.248343
546.642090, 1.558134, -1.810887
551.346680, 2.197029, 0.244993
556.061279, 1.544479, -1.818252
560.775879, 2.216245, 0.248951
565.490479, 1.558900, -1.811227
570.195068, 2.197772, 0.246528
574.909668, 1.547837, -1.817733
579.624268, 2.215019, 0.249608
584.338867, 1.559812, -1.811519
589.053467, 2.200795, 0.238726
593.758057, 1.551046, -1.817262
598.472656, 2.213901, 0.250312
603.187256, 1.560874, -1.811761
607.901855, 2.201335, 0.240171
612.606445, 1.554148, -1.816822
617.321045, 2.212867, 0.251057
622.035645, 1.562044, -1.811962
626.750244, 2.201781, 0.241573
631.464844, 1.538971, -1.817380
636.169434, 2.211908, 0.251835
640.884033, 1.563301, -1.812134
645.598633, 2.202161, 0.242946
650.313232, 1.541883, -1.817013
655.017822, 2.211024, 0.252646
659.732422, 1.564665, -1.812271
664.447021, 2.202455, 0.244282
669.161621, 1.544693, -1.816678
673.876221, 2.212644, 0.244245
678.580811, 1.566114, -1.812375
683.295410, 2.202684, 0.245590
688.010010, 1.547443, -1.816359
692.724609, 2.211893, 0.245113
697.429199, 1.567640, -1.812455
702.143799, 2.202851, 0.246871
706.858398, 1.550109, -1.816067
711.572998, 2.211194, 0.246005
716.287598, 1.551098, -1.813499
720.992188, 2.202965, 0.248124
725.706787, 1.552709, -1.815793
730.421387, 2.210543, 0.246921
735.135986, 1.552749, -1.813542
739.840576, 2.203037, 0.249362
744.555176, 1.555268, -1.815531
749.269775, 2.209922, 0.247849
753.984375, 1.554442, -1.813572
758.698975, 2.205486, 0.241317
763.403564, 1.557786, -1.815283
768.118164, 2.209333, 0.248791
772.832764, 1.556161, -1.813582
777.547363, 2.205494, 0.242508
