time,theta,omega
202.627914, -2.829968, 1.328668
207.345322, -1.368370, 0.190320
212.052734, -1.141603, 1.912931
216.770142, -2.685427, -0.502664
221.477554, -2.529184, 1.455821
226.194962, -1.540351, 0.031904
230.902374, -1.073653, 1.958622
235.619781, -2.751817, -0.546353
240.327194, -2.837716, 1.325521
245.044601, -1.367699, 0.195647
249.752014, -1.138849, 1.913550
254.469421, -2.687453, -0.503714
259.181671, -2.540480, 1.447140
263.896271, -1.521197, 0.041081
268.610870, -1.082271, 1.947510
273.315460, -2.718482, -0.531264
278.030060, -2.703237, 1.376999
282.744659, -1.408674, 0.118082
287.459259, -1.141659, 1.914102
292.163849, -2.664540, -0.497708
296.878448, -2.468082, 1.481600
301.593048, -1.584013, 0.007272
306.307648, -1.058429, 1.964495
311.022247, -2.749099, -0.543592
315.726837, -2.832614, 1.326647
320.441437, -1.365649, 0.191912
325.156036, -1.147142, 1.907009
329.870636, -2.664484, -0.489220
334.575226, -2.454023, 1.489887
339.289825, -1.599043, -0.002055
344.004425, -1.057053, 1.968448
348.719025, -2.753479, -0.548881
353.433624, -2.850194, 1.313144
358.138214, -1.366566, 0.208129
362.852814, -1.140040, 1.910619
367.567413, -2.672806, -0.496560
372.282013, -2.481797, 1.471114
376.986603, -1.565863, 0.011406
381.701202, -1.075286, 1.960258
386.415802, -2.739317, -0.541858
391.130402, -2.790306, 1.338679
395.845001, -1.370337, 0.174164
400.549591, -1.163291, 1.905841
405.264191, -2.656671, -0.489291
409.978790, -2.423651, 1.499633
414.693390, -1.618402, -0.005512
419.397980, -1.059111, 1.973536
424.112579, -2.757716, -0.556464
428.827179, -2.890106, 1.302173
433.541779, -1.373034, 0.235322
438.256378, -1.107261, 1.918189
442.960968, -2.689324, -0.511324
447.675568, -2.569021, 1.435560
452.390167, -1.500569, 0.051043
457.104767, -1.095860, 1.941691
461.809357, -2.708006, -0.526144
466.523956, -2.661184, 1.396231
471.238556, -1.435605, 0.093140
475.953156, -1.131941, 1.922159
480.667755, -2.680948, -0.499742
485.372345, -2.522891, 1.458053
490.086945, -1.540211, 0.027234
494.801544, -1.080973, 1.953111
499.516144, -2.730092, -0.532740
504.220734, -2.748147, 1.361748
508.935333, -1.389497, 0.136691
513.649902, -1.156642, 1.908942
518.364502, -2.660171, -0.488750
523.079102, -2.428347, 1.495121
527.783691, -1.610465, -0.008965
532.498291, -1.056082, 1.971370
537.212891, -2.756644, -0.552713
541.927490, -2.872682, 1.306063
546.642090, -1.368240, 0.228860
551.346680, -1.130974, 1.914900
556.061279, -2.682223, -0.503987
560.775879, -2.527653, 1.451666
565.490479, -1.529861, 0.037738
570.195068, -1.094966, 1.950655
574.909668, -2.723101, -0.532936
579.624268, -2.719756, 1.368969
584.338867, -1.398791, 0.129444
589.053467, -1.143155, 1.911325
593.758057, -2.661268, -0.494252
598.472656, -2.449540, 1.489045
603.187256, -1.598200, 0.001968
607.901855, -1.050193, 1.967854
612.606445, -2.749697, -0.552830
617.321045, -2.857021, 1.316113
622.035645, -1.365636, 0.210308
626.750244, -1.133847, 1.910217
631.464844, -2.673954, -0.493609
636.169434, -2.488434, 1.473153
640.884033, -1.568064, 0.013907
645.598633, -1.067146, 1.960513
650.313232, -2.742217, -0.540066
655.017822, -2.803319, 1.338997
659.732422, -1.370399, 0.171327
664.447021, -1.155833, 1.905731
669.161621, -2.658778, -0.486893
673.876221, -2.419540, 1.498668
678.580811, -1.617213, -0.011345
683.295410, -1.052333, 1.972886
688.010010, -2.759335, -0.553832
692.724609, -2.883405, 1.301437
697.429199, -1.373841, 0.228540
702.143799, -1.121042, 1.917958
706.858398, -2.689830, -0.507988
711.572998, -2.557973, 1.437519
716.287598, -1.504900, 0.051996
720.992188, -1.105903, 1.943465
725.706787, -2.712042, -0.525057
730.421387, -2.665890, 1.391173
735.135986, -1.428977, 0.101583
739.840576, -1.147311, 1.920516
744.555176, -2.674796, -0.502260
749.269775, -2.504725, 1.463336
753.984375, -1.550690, 0.025426
758.698975, -1.068945, 1.955658
763.403564, -2.731282, -0.539978
768.118164, -2.764893, 1.351809
772.832764, -1.380162, 0.152851
777.547363, -1.151500, 1.906845
782.251953, -2.654951, -0.491769
786.966553, -2.428663, 1.499940
791.681152, -1.618389, -0.008848
796.395752, -1.045971, 1.972821
801.110352, -2.761387, -0.552132
805.814941, -2.894443, 1.303527
810.529541, -1.373828, 0.232445
815.244141, -1.113674, 1.918375
819.958740, -2.692680, -0.506726
824.663330, -2.573759, 1.436173
829.377930, -1.500790, 0.047786
834.092529, -1.102307, 1.941949
838.807129, -2.711502, -0.521644
843.521729, -2.652025, 1.394615
848.226318, -1.435842, 0.090068
852.940918, -1.138397, 1.922286
857.655518, -2.679248, -0.502043
862.370117, -2.513010, 1.457160
867.074707, -1.540462, 0.023886
871.789307, -1.087416, 1.953429
876.503906, -2.728392, -0.535016
881.218506, -2.739428, 1.359654
885.933105, -1.388382, 0.142963
890.637695, -1.163085, 1.908962
895.352295, -2.658446, -0.491017
900.066895, -2.432800, 1.495672
904.781494, -1.610891, -0.002469
909.486084, -1.062450, 1.971802
914.200684, -2.754964, -0.554960
918.915283, -2.877694, 1.307102
923.629883, -1.369179, 0.226460
928.344482, -1.117669, 1.914758
933.049072, -2.680976, -0.506532
937.763672, -2.534204, 1.451386
942.478271, -1.528579, 0.035247
947.192871, -1.082584, 1.949732
951.907471, -2.726006, -0.528038
956.612061, -2.721373, 1.371095
961.326660, -1.400707, 0.124770
966.041260, -1.148907, 1.911856
970.755859, -2.665102, -0.489892
975.460449, -2.456829, 1.488318
980.175049, -1.596182, -0.000388
984.889648, -1.057489, 1.967713
989.604248, -2.752612, -0.547952
994.318848, -2.844536, 1.315021
