time,theta,omega
202.627914, 2.321808, 0.302791
207.345322, 1.696297, -1.767389
212.052734, 2.110118, 0.207843
216.770142, 1.421070, -1.860138
221.477554, 2.321852, 0.302729
226.194962, 1.696182, -1.767385
230.902374, 2.110109, 0.207752
235.619781, 1.420905, -1.860146
240.327194, 2.321889, 0.302659
245.044601, 1.696051, -1.767387
249.752014, 2.110110, 0.207664
254.469421, 1.420731, -1.860155
259.181671, 2.319037, 0.298362
263.896271, 1.703362, -1.762570
268.610870, 2.096743, 0.194913
273.315460, 1.433193, -1.856171
278.030060, 2.310920, 0.295837
282.744659, 1.692128, -1.767608
287.459259, 2.107116, 0.200464
292.163849, 1.444140, -1.853838
296.878448, 2.304165, 0.293874
301.593048, 1.683346, -1.771663
306.307648, 2.115520, 0.205209
311.022247, 1.435235, -1.852503
315.726837, 2.298352, 0.292358
320.441437, 1.676292, -1.775028
325.156036, 2.122512, 0.209380
329.870636, 1.443877, -1.850686
334.575226, 2.293258, 0.291180
339.289825, 1.670563, -1.777868
344.004425, 2.128460, 0.213114
348.719025, 1.451741, -1.849042
353.433624, 2.291544, 0.281339
358.138214, 1.665827, -1.780314
362.852814, 2.133596, 0.216516
367.567413, 1.458972, -1.847545
372.282013, 2.287453, 0.280631
376.986603, 1.661896, -1.782448
381.701202, 2.138093, 0.219647
386.415802, 1.465703, -1.846157
391.130402, 2.283721, 0.280084
395.845001, 1.640714, -1.785434
400.549591, 2.142088, 0.222562
405.264191, 1.471997, -1.844883
409.978790, 2.280319, 0.279702
414.693390, 1.637963, -1.787108
419.397980, 2.145618, 0.225289
424.112579, 1.477922, -1.843696
428.827179, 2.277177, 0.279445
433.541779, 1.635642, -1.788613
438.256378, 2.151000, 0.218414
442.960968, 1.483559, -1.842581
447.675568, 2.274257, 0.279292
452.390167, 1.633726, -1.789967
457.104767, 2.153887, 0.220874
461.809357, 1.488903, -1.841539
466.523956, 2.271545, 0.279239
471.238556, 1.632134, -1.791196
475.953156, 2.156528, 0.223225
480.667755, 1.475623, -1.841372
485.372345, 2.268991, 0.279260
490.086945, 1.630821, -1.792318
494.801544, 2.158943, 0.225483
499.516144, 1.480564, -1.840454
504.220734, 2.266589, 0.279351
508.935333, 1.629759, -1.793347
513.649902, 2.161176, 0.227685
518.364502, 1.485391, -1.839574
523.079102, 2.266998, 0.270497
527.783691, 1.628941, -1.794299
532.498291, 2.163201, 0.229784
537.212891, 1.489976, -1.838744
541.927490, 2.264854, 0.270707
546.642090, 1.610337, -1.796224
551.346680, 2.165082, 0.231811
556.061279, 1.494419, -1.837952
560.775879, 2.262815, 0.270968
565.490479, 1.609864, -1.797034
570.195068, 2.166816, 0.233777
574.909668, 1.498740, -1.837190
579.624268, 2.260864, 0.271270
584.338867, 1.609534, -1.797789
589.053467, 2.170697, 0.226296
593.758057, 1.502929, -1.836462
598.472656, 2.259020, 0.271621
603.187256, 1.609361, -1.798485
607.901855, 2.172203, 0.228164
612.606445, 1.507000, -1.835765
617.321045, 2.257249, 0.272011
622.035645, 1.609326, -1.799133
626.750244, 2.173609, 0.229989
631.464844, 1.492617, -1.835949
636.169434, 2.255550, 0.272433
640.884033, 1.609392, -1.799740
645.598633, 2.174934, 0.231778
650.313232, 1.496532, -1.835309
655.017822, 2.253898, 0.272880
659.732422, 1.609541, -1.800318
664.447021, 2.176185, 0.233537
669.161621, 1.500357, -1.834691
673.876221, 2.254965, 0.264277
678.580811, 1.609812, -1.800848
683.295410, 2.177339, 0.235252
688.010010, 1.504092, -1.834096
692.724609, 2.253456, 0.264785
697.429199, 1.610180, -1.801344
702.143799, 2.178421, 0.236936
706.858398, 1.507756, -1.833523
711.572998, 2.251997, 0.265320
716.287598, 1.592600, -1.802846
720.992188, 2.179443, 0.238591
725.706787, 1.511365, -1.832962
730.421387, 2.250582, 0.265872
735.135986, 1.593106, -1.803295
739.840576, 2.180398, 0.240221
744.555176, 1.514895, -1.832421
749.269775, 2.249217, 0.266451
753.984375, 1.593706, -1.803708
758.698975, 2.183613, 0.232470
763.403564, 1.518361, -1.831895
768.118164, 2.247907, 0.267052
772.832764, 1.594352, -1.804100
777.547363, 2.184464, 0.234040
782.251953, 1.521751, -1.831383
786.966553, 2.246638, 0.267660
791.681152, 1.595068, -1.804472
796.395752, 2.185277, 0.235606
801.110352, 1.506809, -1.831771
805.814941, 2.245391, 0.268293
810.529541, 1.595847, -1.804820
815.244141, 2.186031, 0.237146
819.958740, 1.510127, -1.831301
824.663330, 2.244195, 0.268950
829.377930, 1.596699, -1.805143
834.092529, 2.186736, 0.238665
838.807129, 1.513396, -1.830841
843.521729, 2.245623, 0.260502
848.226318, 1.597577, -1.805454
852.940918, 2.187415, 0.240174
