time,theta,omega
202.627914, -2.125991, 1.631212
207.345322, -1.870521, -0.110518
212.052734, -1.076845, 1.990991
216.770142, -2.730314, -0.534872
221.477554, -2.783173, 1.335031
226.194962, -1.354288, 0.167985
230.902374, -1.237051, 1.869868
235.619781, -2.569735, -0.430708
240.327194, -2.125743, 1.631206
245.044601, -1.870518, -0.110340
249.752014, -1.076507, 1.990972
254.469421, -2.730403, -0.534759
259.181671, -2.786123, 1.330107
263.896271, -1.348368, 0.175332
268.610870, -1.237686, 1.862973
273.315460, -2.545149, -0.422429
278.030060, -2.062922, 1.657548
282.744659, -1.915597, -0.130146
287.459259, -1.090352, 1.987179
292.163849, -2.698013, -0.522731
296.878448, -2.665864, 1.381895
301.593048, -1.407312, 0.102843
306.307648, -1.219302, 1.879829
311.022247, -2.571152, -0.430670
315.726837, -2.143941, 1.621682
320.441437, -1.846564, -0.105031
325.156036, -1.080112, 1.983403
329.870636, -2.710337, -0.521596
334.575226, -2.703364, 1.367930
339.289825, -1.387103, 0.118865
344.004425, -1.234710, 1.872924
348.719025, -2.559693, -0.426060
353.433624, -2.095731, 1.638569
358.138214, -1.878113, -0.120024
362.852814, -1.090015, 1.985985
367.567413, -2.706545, -0.522067
372.282013, -2.682586, 1.370342
376.986603, -1.393231, 0.111150
381.701202, -1.236035, 1.874834
386.415802, -2.561611, -0.429606
391.130402, -2.109401, 1.633891
395.845001, -1.870176, -0.108777
400.549591, -1.092902, 1.985642
405.264191, -2.706262, -0.524091
409.978790, -2.689557, 1.369310
414.693390, -1.390119, 0.120268
419.397980, -1.241549, 1.874053
424.112579, -2.559520, -0.430711
428.827179, -2.109473, 1.635535
433.541779, -1.873267, -0.112464
438.256378, -1.078309, 1.985104
442.960968, -2.704716, -0.525528
447.675568, -2.691403, 1.370465
452.390167, -1.391186, 0.117391
457.104767, -1.226773, 1.874430
461.809357, -2.558907, -0.432721
466.523956, -2.114611, 1.634822
471.238556, -1.871832, -0.114348
475.953156, -1.082717, 1.985267
480.667755, -2.708818, -0.520353
485.372345, -2.695088, 1.370844
490.086945, -1.391183, 0.115504
494.801544, -1.231291, 1.874311
499.516144, -2.562037, -0.426798
504.220734, -2.117952, 1.634944
508.935333, -1.871994, -0.116871
513.649902, -1.087404, 1.985557
518.364502, -2.707618, -0.521985
523.079102, -2.684747, 1.368883
527.783691, -1.391403, 0.113384
532.498291, -1.235744, 1.874257
537.212891, -2.561008, -0.428582
541.927490, -2.105372, 1.635303
546.642090, -1.872898, -0.109186
551.346680, -1.092133, 1.985758
556.061279, -2.706335, -0.523533
560.775879, -2.687614, 1.369603
565.490479, -1.390656, 0.120289
570.195068, -1.240016, 1.874276
574.909668, -2.560112, -0.430418
579.624268, -2.109511, 1.635057
584.338867, -1.872363, -0.111432
589.053467, -1.076856, 1.984972
593.758057, -2.705147, -0.525136
598.472656, -2.690927, 1.370134
603.187256, -1.390876, 0.118199
607.901855, -1.225681, 1.874364
612.606445, -2.559073, -0.432168
617.321045, -2.113183, 1.635026
622.035645, -1.872237, -0.113837
626.750244, -1.081513, 1.985223
631.464844, -2.709115, -0.519899
636.169434, -2.694069, 1.370741
640.884033, -1.391190, 0.116017
645.598633, -1.230046, 1.874347
650.313232, -2.562349, -0.426334
655.017822, -2.117045, 1.634905
659.732422, -1.871944, -0.116174
664.447021, -1.086127, 1.985458
669.161621, -2.707920, -0.521498
673.876221, -2.683627, 1.368801
678.580811, -1.391439, 0.113895
683.295410, -1.234429, 1.874305
688.010010, -2.561347, -0.428103
692.724609, -2.104450, 1.635250
697.429199, -1.871730, -0.118547
702.143799, -1.090773, 1.985685
706.858398, -2.706696, -0.523082
711.572998, -2.686747, 1.369413
716.287598, -1.390545, 0.120938
720.992188, -1.238781, 1.874277
725.706787, -2.560376, -0.429893
730.421387, -2.108337, 1.635120
735.135986, -1.872508, -0.110780
739.840576, -1.095391, 1.985896
744.555176, -2.705493, -0.524676
749.269775, -2.689991, 1.369973
753.984375, -1.390803, 0.118809
758.698975, -1.224431, 1.874366
763.403564, -2.559358, -0.431656
768.118164, -2.112083, 1.635053
772.832764, -1.872300, -0.113139
777.547363, -1.080151, 1.985150
782.251953, -2.704278, -0.526254
786.966553, -2.693141, 1.370565
791.681152, -1.391101, 0.116657
796.395752, -1.228765, 1.874352
801.110352, -2.562631, -0.425806
805.814941, -2.115892, 1.634948
810.529541, -1.872046, -0.115492
815.244141, -1.084774, 1.985390
819.958740, -2.708264, -0.521023
824.663330, -2.696326, 1.371155
829.377930, -1.391384, 0.114502
834.092529, -1.233118, 1.874329
838.807129, -2.561663, -0.427595
843.521729, -2.103414, 1.635237
848.226318, -1.871729, -0.117823
852.940918, -1.089384, 1.985618
857.655518, -2.707072, -0.522625
862.370117, -2.685896, 1.369205
