time,theta,omega
202.627914, 1.599678, 0.009413
207.345322, 1.161272, -1.919200
212.052734, 2.606801, 0.458737
216.770142, 2.300319, -1.535872
221.477554, 1.683565, 0.043308
226.194962, 1.131051, -1.939771
230.902374, 2.635635, 0.476936
235.619781, 2.411217, -1.483995
240.327194, 1.586095, 0.003481
245.044601, 1.167019, -1.915409
249.752014, 2.601206, 0.455086
254.469421, 2.279020, -1.545741
259.181671, 1.699521, 0.046743
263.896271, 1.140347, -1.937727
268.610870, 2.622084, 0.462297
273.315460, 2.368616, -1.506513
278.030060, 1.623218, 0.018080
282.744659, 1.167026, -1.920007
287.459259, 2.597696, 0.447983
292.163849, 2.281642, -1.548008
296.878448, 1.701598, 0.050418
301.593048, 1.144679, -1.938200
306.307648, 2.621292, 0.464200
311.022247, 2.358177, -1.505593
315.726837, 1.622214, 0.020024
320.441437, 1.171882, -1.919826
325.156036, 2.596292, 0.449491
329.870636, 2.268442, -1.548540
334.575226, 1.702665, 0.053235
339.289825, 1.148917, -1.938553
344.004425, 2.620515, 0.466095
348.719025, 2.362844, -1.505176
353.433624, 1.621286, 0.011905
358.138214, 1.176750, -1.919625
362.852814, 2.594880, 0.450991
367.567413, 2.270709, -1.549196
372.282013, 1.704191, 0.045930
376.986603, 1.153170, -1.938894
381.701202, 2.619708, 0.467978
386.415802, 2.367431, -1.504792
391.130402, 1.620315, 0.013855
395.845001, 1.162408, -1.919135
400.549591, 2.593472, 0.452491
405.264191, 2.272979, -1.549845
409.978790, 1.705279, 0.048746
414.693390, 1.138011, -1.938759
419.397980, 2.618913, 0.469859
424.112579, 2.372020, -1.504413
428.827179, 1.619347, 0.015809
433.541779, 1.167252, -1.918972
438.256378, 2.596535, 0.446568
442.960968, 2.275328, -1.550463
447.675568, 1.706301, 0.051549
452.390167, 1.142278, -1.939108
457.104767, 2.622724, 0.464437
461.809357, 2.376520, -1.504081
466.523956, 1.618449, 0.017794
471.238556, 1.172074, -1.918815
475.953156, 2.595167, 0.448097
480.667755, 2.262226, -1.550958
485.372345, 1.707263, 0.054327
490.086945, 1.146554, -1.939443
494.801544, 2.621913, 0.466310
499.516144, 2.366019, -1.503178
504.220734, 1.617521, 0.019762
508.935333, 1.176908, -1.918642
513.649902, 2.593819, 0.449659
518.364502, 2.264797, -1.551493
523.079102, 1.708579, 0.046960
527.783691, 1.150930, -1.939742
532.498291, 2.621025, 0.468171
537.212891, 2.370377, -1.502933
541.927490, 1.616899, 0.011809
546.642090, 1.162535, -1.918220
551.346680, 2.592474, 0.451216
556.061279, 2.267331, -1.552022
560.775879, 1.709446, 0.049701
