time,theta,omega
202.627914, -2.857513, 1.318597
207.345322, -1.368800, 0.208030
212.052734, -1.127468, 1.917658
216.770142, -2.698635, -0.510841
221.477554, -2.584756, 1.431555
226.194962, -1.497160, 0.056002
230.902374, -1.091946, 1.947650
235.619781, -2.735981, -0.535952
240.327194, -2.759212, 1.357200
245.044601, -1.388305, 0.146418
249.752014, -1.143051, 1.916038
254.469421, -2.687058, -0.503998
259.181671, -2.538117, 1.448695
263.896271, -1.524194, 0.039760
268.610870, -1.077866, 1.949618
273.315460, -2.723799, -0.534728
278.030060, -2.726265, 1.367894
282.744659, -1.397689, 0.130590
287.459259, -1.142755, 1.912511
292.163849, -2.664491, -0.497624
296.878448, -2.465802, 1.483147
301.593048, -1.587080, 0.006031
306.307648, -1.054328, 1.966478
311.022247, -2.754190, -0.546956
315.726837, -2.855640, 1.318321
320.441437, -1.366682, 0.206740
325.156036, -1.134090, 1.911531
329.870636, -2.676810, -0.496806
334.575226, -2.503408, 1.467920
339.289825, -1.558289, 0.017662
344.004425, -1.071134, 1.959304
348.719025, -2.741420, -0.540865
353.433624, -2.789426, 1.337537
358.138214, -1.372199, 0.168395
362.852814, -1.154785, 1.907565
367.567413, -2.662756, -0.490768
372.282013, -2.438810, 1.491315
376.986603, -1.603421, -0.006207
381.701202, -1.057145, 1.970962
386.415802, -2.757665, -0.554018
391.130402, -2.878491, 1.304967
395.845001, -1.370721, 0.231258
400.549591, -1.124851, 1.917928
405.264191, -2.689640, -0.509306
409.978790, -2.560283, 1.438060
414.693390, -1.505738, 0.050614
419.397980, -1.105092, 1.945080
424.112579, -2.715719, -0.528777
428.827179, -2.685949, 1.384238
433.541779, -1.419040, 0.109616
438.256378, -1.132304, 1.918548
442.960968, -2.673702, -0.502873
447.675568, -2.502768, 1.465781
452.390167, -1.555060, 0.022208
457.104767, -1.066640, 1.958184
461.809357, -2.736332, -0.544620
466.523956, -2.792422, 1.342383
471.238556, -1.373259, 0.167105
475.953156, -1.149674, 1.907533
480.667755, -2.663814, -0.488427
485.372345, -2.447638, 1.492774
490.086945, -1.604796, -0.003839
494.801544, -1.050693, 1.970973
499.516144, -2.759824, -0.552401
504.220734, -2.890138, 1.306820
508.935333, -1.373106, 0.226897
513.649902, -1.117190, 1.918482
518.364502, -2.692792, -0.508273
523.079102, -2.563187, 1.434342
527.783691, -1.500550, 0.046994
532.498291, -1.102118, 1.943255
537.212891, -2.714661, -0.525071
541.927490, -2.669765, 1.388636
546.642090, -1.426016, 0.106058
551.346680, -1.142298, 1.921029
556.061279, -2.678513, -0.502938
560.775879, -2.512779, 1.458861
565.490479, -1.543099, 0.031141
570.195068, -1.085795, 1.955607
574.909668, -2.732894, -0.539336
579.624268, -2.764234, 1.351171
584.338867, -1.380385, 0.154981
