time,theta,omega
202.627914, 1.432590, -0.090098
207.345322, 1.147875, -1.913922
212.052734, 2.660120, 0.492263
216.770142, 2.443451, -1.486352
221.477554, 1.596495, 0.002190
226.194962, 1.065361, -1.961690
230.902374, 2.736713, 0.541570
235.619781, 2.787495, -1.336311
240.327194, 1.366585, -0.166214
245.044601, 1.172634, -1.895798
249.752014, 2.635202, 0.476048
254.469421, 2.340268, -1.534123
259.181671, 1.684120, 0.037376
263.896271, 1.050358, -1.976238
268.610870, 2.746534, 0.542172
273.315460, 2.837073, -1.320099
278.030060, 1.356122, -0.198048
282.744659, 1.180076, -1.891163
287.459259, 2.622536, 0.462660
292.163849, 2.303756, -1.554858
296.878448, 1.721207, 0.055478
301.593048, 1.047822, -1.983304
306.307648, 2.752949, 0.549055
311.022247, 2.865111, -1.302628
315.726837, 1.359858, -0.221493
320.441437, 1.165442, -1.897618
325.156036, 2.637233, 0.473742
329.870636, 2.352420, -1.526306
334.575226, 1.667308, 0.035616
339.289825, 1.064165, -1.973274
344.004425, 2.739446, 0.542159
348.719025, 2.807801, -1.326934
353.433624, 1.357307, -0.188265
358.138214, 1.195063, -1.889618
362.852814, 2.615507, 0.463232
367.567413, 2.277202, -1.563239
372.282013, 1.737834, 0.056693
376.986603, 1.054733, -1.986576
381.701202, 2.753112, 0.554050
386.415802, 2.884957, -1.299247
391.130402, 1.362342, -0.235394
395.845001, 1.145325, -1.901099
400.549591, 2.643385, 0.482115
405.264191, 2.392459, -1.511285
409.978790, 1.638385, 0.017901
414.693390, 1.062362, -1.966426
419.397980, 2.728404, 0.539515
424.112579, 2.772948, -1.344890
428.827179, 1.368593, -0.158394
433.541779, 1.188640, -1.890102
438.256378, 2.615686, 0.458183
442.960968, 2.276477, -1.567076
447.675568, 1.744769, 0.064317
452.390167, 1.043263, -1.987113
457.104767, 2.757103, 0.551327
461.809357, 2.896366, -1.299128
466.523956, 1.365325, -0.235007
471.238556, 1.149837, -1.902863
475.953156, 2.649613, 0.480529
480.667755, 2.399084, -1.504070
485.372345, 1.625495, 0.017016
490.086945, 1.075865, -1.963933
494.801544, 2.727070, 0.533173
499.516144, 2.745938, -1.351360
504.220734, 1.376741, -0.142279
508.935333, 1.196306, -1.891701
513.649902, 2.615054, 0.462644
518.364502, 2.274063, -1.564210
523.079102, 1.739764, 0.056801
527.783691, 1.053211, -1.986811
532.498291, 2.753751, 0.553831
537.212891, 2.885540, -1.298465
541.927490, 1.362650, -0.236897
546.642090, 1.142987, -1.901485
551.346680, 2.644641, 0.482228
556.061279, 2.395263, -1.509489
560.775879, 1.635077, 0.015831
565.490479, 1.062197, -1.965611
570.195068, 2.727688, 0.538384
574.909668, 2.767046, -1.346734
579.624268, 1.370250, -0.155907
584.338867, 1.187292, -1.890421
589.053467, 2.616208, 0.457881
593.758057, 2.276394, -1.566632
598.472656, 1.743970, 0.063333
603.187256, 1.042087, -1.986903
607.901855, 2.757333, 0.550819
612.606445, 2.894910, -1.299100
617.321045, 1.364938, -0.235131
622.035645, 1.149150, -1.902645
626.750244, 2.649473, 0.479799
631.464844, 2.396339, -1.504848
636.169434, 1.627059, 0.017055
640.884033, 1.074074, -1.964235
645.598633, 2.727929, 0.533089
650.313232, 2.747538, -1.350157
655.017822, 1.375649, -0.144320
659.732422, 1.195319, -1.891467
664.447021, 2.615066, 0.461969
669.161621, 2.271908, -1.564715
673.876221, 1.740798, 0.056520
678.580811, 1.051755, -1.986898
683.295410, 2.754274, 0.553502
688.010010, 2.885444, -1.297906
692.724609, 1.362753, -0.237995
697.429199, 1.160098, -1.901991
702.143799, 2.645488, 0.482068
706.858398, 2.396356, -1.508463
711.572998, 1.633238, 0.014359
716.287598, 1.061496, -1.965121
720.992188, 2.727461, 0.537545
725.706787, 2.763356, -1.347658
730.421387, 1.371158, -0.154833
735.135986, 1.185891, -1.890619
739.840576, 2.612121, 0.464847
744.555176, 2.276064, -1.566281
749.269775, 1.743357, 0.062391
753.984375, 1.040829, -1.986718
758.698975, 2.757603, 0.550312
763.403564, 2.893552, -1.299010
768.118164, 1.364598, -0.235380
772.832764, 1.148257, -1.902472
777.547363, 2.649457, 0.479102
782.251953, 2.408999, -1.506222
786.966553, 1.628247, 0.016884
791.681152, 1.072311, -1.964446
796.395752, 2.728694, 0.532895
801.110352, 2.748506, -1.349173
805.814941, 1.374798, -0.146066
810.529541, 1.194181, -1.891289
815.244141, 2.615195, 0.461343
819.958740, 2.270099, -1.565042
824.663330, 1.740925, 0.066226
829.377930, 1.050310, -1.986925
834.092529, 2.754748, 0.553125
838.807129, 2.885062, -1.297443
843.521729, 1.362756, -0.238925
848.226318, 1.158396, -1.902124
852.940918, 2.646155, 0.481781
857.655518, 2.396677, -1.507780
862.370117, 1.632056, 0.013156
867.074707, 1.080199, -1.965739
871.789307, 2.727439, 0.536828
876.503906, 2.760598, -1.348198
881.218506, 1.371732, -0.154347
885.933105, 1.184505, -1.890744
890.637695, 2.612560, 0.464428
895.352295, 2.275473, -1.566042
900.066895, 1.742971, 0.061521
904.781494, 1.039516, -1.986565
909.486084, 2.752420, 0.556348
914.200684, 2.892362, -1.298844
918.915283, 1.364331, -0.235764
923.629883, 1.147220, -1.902361
928.344482, 2.649567, 0.478499
933.049072, 2.407169, -1.506546
937.763672, 1.628971, 0.016522
942.478271, 1.070753, -1.964550
947.192871, 2.729271, 0.532596
951.907471, 2.748667, -1.348536
956.612061, 1.374278, -0.147303
961.326660, 1.193000, -1.891190
966.041260, 2.615408, 0.460787
970.755859, 2.268682, -1.565204
975.460449, 1.741301, 0.065681
980.175049, 1.048949, -1.986899
984.889648, 2.755158, 0.552718
989.604248, 2.884399, -1.297097
994.318848, 1.362669, -0.239647
