time,theta,omega
202.627914, 2.112704, 0.200301
207.345322, 1.576424, -1.768919
212.052734, 2.112772, 0.200284
216.770142, 1.576388, -1.768915
221.477554, 2.112758, 0.200234
226.194962, 1.576305, -1.768919
230.902374, 2.112760, 0.200193
235.619781, 1.576226, -1.768925
240.327194, 2.112780, 0.200158
245.044601, 1.576161, -1.768928
249.752014, 2.112779, 0.200113
254.469421, 1.576084, -1.768934
259.181671, 2.110040, 0.196136
263.896271, 1.587098, -1.762710
268.610870, 2.097038, 0.186604
273.315460, 1.586601, -1.764893
278.030060, 2.103410, 0.194825
282.744659, 1.584310, -1.763923
287.459259, 2.100302, 0.189070
292.163849, 1.591208, -1.764050
296.878448, 2.101363, 0.195234
301.593048, 1.584987, -1.764165
306.307648, 2.101076, 0.190572
311.022247, 1.576353, -1.764928
315.726837, 2.100624, 0.196149
320.441437, 1.586651, -1.764132
325.156036, 2.101142, 0.191799
329.870636, 1.578627, -1.764729
334.575226, 2.100246, 0.197204
339.289825, 1.588594, -1.764017
344.004425, 2.101005, 0.192948
348.719025, 1.580745, -1.764574
353.433624, 2.101869, 0.188731
358.138214, 1.590631, -1.763877
362.852814, 2.100796, 0.194070
367.567413, 1.582813, -1.764430
372.282013, 2.101643, 0.189846
376.986603, 1.592681, -1.763732
381.701202, 2.100580, 0.195187
386.415802, 1.584877, -1.764279
391.130402, 2.101411, 0.190947
395.845001, 1.577055, -1.764824
400.549591, 2.100378, 0.196302
405.264191, 1.586925, -1.764143
409.978790, 2.101196, 0.192069
414.693390, 1.579121, -1.764681
419.397980, 2.100145, 0.197412
424.112579, 1.588983, -1.763996
428.827179, 2.100986, 0.193188
433.541779, 1.581193, -1.764538
438.256378, 2.101802, 0.188953
442.960968, 1.591025, -1.763856
447.675568, 2.100773, 0.194306
452.390167, 1.583252, -1.764396
457.104767, 2.101586, 0.190071
461.809357, 1.593097, -1.763703
466.523956, 2.100534, 0.195417
471.238556, 1.585295, -1.764258
475.953156, 2.101383, 0.191194
480.667755, 1.577509, -1.764788
485.372345, 2.100315, 0.196533
490.086945, 1.587358, -1.764114
494.801544, 2.101160, 0.192309
499.516144, 1.579565, -1.764651
504.220734, 2.100096, 0.197649
508.935333, 1.589422, -1.763965
513.649902, 2.100958, 0.193454
518.364502, 1.581682, -1.764506
523.079102, 2.101748, 0.189221
527.783691, 1.591516, -1.763820
532.498291, 2.100714, 0.194571
537.212891, 1.583741, -1.764361
541.927490, 2.101537, 0.190338
546.642090, 1.575930, -1.764898
551.346680, 2.100495, 0.195687
556.061279, 1.585798, -1.764221
560.775879, 2.101321, 0.191455
565.490479, 1.577990, -1.764758
570.195068, 2.100269, 0.196800
574.909668, 1.587853, -1.764078
579.624268, 2.101099, 0.192572
584.338867, 1.580055, -1.764617
589.053467, 2.101922, 0.188340
593.758057, 1.589909, -1.763932
598.472656, 2.100883, 0.193689
603.187256, 1.582115, -1.764477
607.901855, 2.101711, 0.189459
612.606445, 1.591971, -1.763785
617.321045, 2.100664, 0.194806
622.035645, 1.584165, -1.764336
626.750244, 2.101500, 0.190579
631.464844, 1.576383, -1.764862
636.169434, 2.100436, 0.195919
640.884033, 1.586227, -1.764191
645.598633, 2.101279, 0.191695
650.313232, 1.578434, -1.764724
655.017822, 2.100219, 0.197037
659.732422, 1.588284, -1.764049
664.447021, 2.101067, 0.192814
669.161621, 1.580499, -1.764586
673.876221, 2.101877, 0.188578
678.580811, 1.590328, -1.763906
683.295410, 2.100854, 0.193933
688.010010, 1.582555, -1.764445
692.724609, 2.101656, 0.189694
697.429199, 1.592396, -1.763755
702.143799, 2.100622, 0.195044
706.858398, 1.584613, -1.764303
711.572998, 2.101447, 0.190813
716.287598, 1.576814, -1.764835
720.992188, 2.100393, 0.196158
725.706787, 1.586664, -1.764162
730.421387, 2.101230, 0.191931
735.135986, 1.578866, -1.764699
739.840576, 2.100173, 0.197274
744.555176, 1.588725, -1.764017
749.269775, 2.101012, 0.193047
753.984375, 1.580922, -1.764560
758.698975, 2.101839, 0.188818
763.403564, 1.590791, -1.763865
768.118164, 2.100783, 0.194160
772.832764, 1.582965, -1.764414
777.547363, 2.101615, 0.189916
782.251953, 1.592808, -1.763726
786.966553, 2.100581, 0.195267
791.681152, 1.585030, -1.764272
796.395752, 2.101398, 0.191033
