time,theta,omega
202.627914, -2.755762, 1.348180
207.345322, -1.410739, 0.146335
212.052734, -1.057129, 1.954196
216.770142, -2.794887, -0.574606
221.477554, -3.016430, 1.273758
226.194962, -1.521902, 0.290325
230.902374, -0.854002, 2.017823
235.619781, -2.964413, -0.686496
240.327194, 2.191621, 1.213948
245.044601, 2.790170, -1.330695
249.752014, 1.399377, -0.166731
254.469421, 1.044567, -1.952453
259.181671, 2.790158, 0.573346
263.896271, 2.999585, -1.273178
268.610870, 1.504848, -0.291526
273.315460, 0.883117, -2.008612
278.030060, 2.927642, 0.665440
282.744659, -2.448371, -1.163647
287.459259, 2.805766, 1.149884
292.163849, -0.687336, -1.809924
296.878448, -2.287740, 1.421230
301.593048, -1.696694, -0.023049
306.307648, -0.948311, 2.017380
311.022247, -2.880913, -0.632651
315.726837, 2.762898, 1.165686
320.441437, -0.973714, -1.697297
325.156036, -2.164163, 1.513997
329.870636, -1.820039, -0.075954
334.575226, -0.957933, 2.035145
339.289825, -2.885789, -0.644356
344.004425, 2.703233, 1.158318
348.719025, -1.533706, -1.443347
353.433624, -2.109983, 1.593695
358.138214, -1.891376, -0.118664
362.852814, -0.969095, 2.038997
367.567413, -2.877148, -0.636546
372.282013, 2.770784, 1.159497
376.986603, -0.964495, -1.704495
381.701202, -2.170578, 1.512823
386.415802, -1.818575, -0.078928
391.130402, -0.944559, 2.033782
395.845001, -2.890012, -0.640649
400.549591, 2.698879, 1.161819
405.264191, -1.531126, -1.448260
409.978790, -2.116148, 1.593415
414.693390, -1.891652, -0.111963
419.397980, -0.976091, 2.039603
424.112579, -2.875010, -0.638615
428.827179, 2.766291, 1.162771
433.541779, -0.980136, -1.691707
438.256378, -2.159138, 1.514592
442.960968, -1.820013, -0.083212
447.675568, -0.951868, 2.034625
452.390167, -2.887695, -0.642623
457.104767, 2.706808, 1.155293
461.809357, -1.522862, -1.455728
466.523956, -2.120941, 1.593303
471.238556, -1.891843, -0.115690
475.953156, -0.962992, 2.038443
480.667755, -2.879032, -0.634786
485.372345, 2.762811, 1.166148
490.086945, -0.968327, -1.700006
494.801544, -2.166453, 1.512684
499.516144, -1.818340, -0.075695
504.220734, -0.958742, 2.035073
508.935333, -2.885538, -0.644652
513.649902, 2.702371, 1.158827
518.364502, -1.534961, -1.443338
523.079102, -2.111304, 1.593600
527.783691, -1.890954, -0.119047
532.498291, -0.970057, 2.039074
537.212891, -2.876878, -0.636880
541.927490, 2.769837, 1.159958
546.642090, -0.984016, -1.687196
551.346680, -2.170161, 1.513774
556.061279, -1.819834, -0.080039
560.775879, -0.945785, 2.034007
565.490479, -2.889603, -0.640920
570.195068, 2.698670, 1.162366
574.909668, -1.527389, -1.450509
579.624268, -2.116260, 1.593473
584.338867, -1.892129, -0.112688
589.053467, -0.956918, 2.037868
593.758057, -2.874591, -0.638872
598.472656, 2.766180, 1.163311
603.187256, -0.974193, -1.694696
607.901855, -2.161666, 1.513133
612.606445, -1.818122, -0.082903
617.321045, -0.952721, 2.034548
622.035645, -2.887444, -0.642954
626.750244, 2.705756, 1.155800
631.464844, -1.539875, -1.437890
636.169434, -2.122604, 1.593174
640.884033, -1.891180, -0.115994
645.598633, -0.963918, 2.038506
650.313232, -2.878793, -0.635143
655.017822, 2.761657, 1.166604
659.732422, -0.972970, -1.698585
664.447021, -2.165360, 1.514198
669.161621, -1.820326, -0.077138
673.876221, -0.939682, 2.033438
678.580811, -2.885144, -0.644944
683.295410, 2.702022, 1.159334
688.010010, -1.532601, -1.444937
692.724609, -2.111684, 1.593625
697.429199, -1.891199, -0.119657
702.143799, -0.971139, 2.039181
706.858398, -2.876527, -0.637145
711.572998, 2.769479, 1.160447
716.287598, -0.981032, -1.688928
720.992188, -2.171637, 1.513137
725.706787, -1.819013, -0.080184
730.421387, -0.946698, 2.034030
735.135986, -2.889329, -0.641220
739.840576, 2.697877, 1.162856
744.555176, -1.528311, -1.450620
749.269775, -2.117438, 1.593400
753.984375, -1.891790, -0.113081
758.698975, -0.957854, 2.037950
763.403564, -2.874325, -0.639187
768.118164, 2.765316, 1.163757
772.832764, -0.976369, -1.694252
777.547363, -2.161368, 1.513939
782.251953, -1.819179, -0.083881
786.966553, -0.953821, 2.034745
791.681152, -2.887090, -0.643214
796.395752, 2.705437, 1.156295
801.110352, -1.537395, -1.439525
805.814941, -2.122925, 1.593201
810.529541, -1.891454, -0.116595
815.244141, -0.964964, 2.038619
819.958740, -2.878448, -0.635400
824.663330, 2.761336, 1.167080
829.377930, -0.969736, -1.700391
834.092529, -2.166916, 1.513483
838.807129, -1.819402, -0.077220
843.521729, -0.940582, 2.033444
848.226318, -2.884842, -0.645211
852.940918, 2.701464, 1.159819
857.655518, -1.531919, -1.445760
862.370117, -2.112449, 1.593598
867.074707, -1.891141, -0.120135
871.789307, -0.972119, 2.039267
876.503906, -2.876218, -0.637421
881.218506, 2.768953, 1.160904
885.933105, -0.979907, -1.689863
890.637695, -2.172472, 1.513014
895.352295, -1.818864, -0.080614
900.066895, -0.947666, 2.034111
904.781494, -2.889027, -0.641495
909.486084, 2.697300, 1.163340
914.200684, -1.527785, -1.451372
918.915283, -2.118251, 1.593363
923.629883, -1.891699, -0.113548
928.344482, -0.958828, 2.038039
933.049072, -2.874019, -0.639462
937.763672, 2.764774, 1.164216
942.478271, -0.975335, -1.695162
947.192871, -2.162180, 1.513851
951.907471, -1.819815, -0.074281
956.612061, -0.954837, 2.034827
961.326660, -2.886759, -0.643488
966.041260, 2.704975, 1.156798
970.755859, -1.535894, -1.440733
975.460449, -2.123504, 1.593203
980.175049, -1.891556, -0.117152
984.889648, -0.966023, 2.038717
989.604248, -2.878103, -0.635669
994.318848, 2.772526, 1.158066
