time,theta,omega
202.627914, -2.505530, 1.464523
207.345322, -1.555603, 0.023097
212.052734, -1.078413, 1.957750
216.770142, -2.742488, -0.540313
221.477554, -2.799957, 1.338295
226.194962, -1.369486, 0.172613
230.902374, -1.162391, 1.904922
235.619781, -2.661981, -0.487887
240.327194, -2.437395, 1.495505
245.044601, -1.613694, -0.003984
249.752014, -1.054054, 1.972476
254.469421, -2.765286, -0.555283
259.181671, -2.914925, 1.290685
263.896271, -1.380985, 0.254012
268.610870, -1.097333, 1.920174
273.315460, -2.691005, -0.511414
278.030060, -2.581100, 1.427779
282.744659, -1.486321, 0.058448
287.459259, -1.114312, 1.932186
292.163849, -2.685390, -0.511079
296.878448, -2.565639, 1.435546
301.593048, -1.499578, 0.049635
306.307648, -1.109669, 1.936213
311.022247, -2.696271, -0.509098
315.726837, -2.595454, 1.423298
320.441437, -1.478126, 0.061274
325.156036, -1.123236, 1.929787
329.870636, -2.685150, -0.503137
334.575226, -2.551147, 1.443893
339.289825, -1.513766, 0.039502
344.004425, -1.106997, 1.940515
348.719025, -2.701773, -0.515017
353.433624, -2.614327, 1.408714
358.138214, -1.456667, 0.073069
362.852814, -1.139283, 1.923209
367.567413, -2.673203, -0.497866
372.282013, -2.493709, 1.463646
376.986603, -1.551491, 0.017567
381.701202, -1.093312, 1.951361
386.415802, -2.717552, -0.527626
391.130402, -2.694947, 1.375899
395.845001, -1.406327, 0.119771
400.549591, -1.169085, 1.907911
405.264191, -2.648106, -0.484258
409.978790, -2.397198, 1.509850
414.693390, -1.636974, -0.014327
419.397980, -1.064103, 1.972943
424.112579, -2.748325, -0.550340
428.827179, -2.851057, 1.314813
433.541779, -1.360887, 0.210669
438.256378, -1.147846, 1.902464
442.960968, -2.649225, -0.486414
447.675568, -2.407799, 1.506781
452.390167, -1.630753, -0.013972
457.104767, -1.051025, 1.970744
461.809357, -2.745083, -0.550550
466.523956, -2.844438, 1.319396
471.238556, -1.361009, 0.202206
475.953156, -1.156611, 1.901166
480.667755, -2.649336, -0.478814
485.372345, -2.397105, 1.513538
490.086945, -1.643198, -0.021740
494.801544, -1.051571, 1.973786
499.516144, -2.753192, -0.548160
504.220734, -2.866809, 1.312911
508.935333, -1.362886, 0.213048
513.649902, -1.151653, 1.904328
518.364502, -2.656031, -0.485198
523.079102, -2.416971, 1.498396
527.783691, -1.615796, -0.012069
532.498291, -1.065473, 1.967775
537.212891, -2.742984, -0.543729
541.927490, -2.813057, 1.327005
546.642090, -1.361510, 0.190957
551.346680, -1.173433, 1.899091
556.061279, -2.640761, -0.478427
560.775879, -2.364050, 1.524762
565.490479, -1.665367, -0.025834
570.195068, -1.054421, 1.979002
574.909668, -2.756958, -0.555524
579.624268, -2.891463, 1.299001
584.338867, -1.369703, 0.238812
589.053467, -1.119394, 1.911949
593.758057, -2.672246, -0.499726
598.472656, -2.500249, 1.463915
603.187256, -1.550801, 0.023727
607.901855, -1.081889, 1.950725
612.606445, -2.715217, -0.530191
617.321045, -2.699455, 1.377379
622.035645, -1.407396, 0.115484
626.750244, -1.157415, 1.907924
631.464844, -2.651230, -0.480157
636.169434, -2.404346, 1.509673
640.884033, -1.635988, -0.017960
645.598633, -1.052616, 1.972114
650.313232, -2.751297, -0.546229
655.017822, -2.854941, 1.316853
659.732422, -1.361653, 0.206227
664.447021, -1.156172, 1.902372
669.161621, -2.651539, -0.481824
673.876221, -2.396548, 1.507333
678.580811, -1.632674, -0.018866
683.295410, -1.058295, 1.971622
688.010010, -2.748986, -0.547057
692.724609, -2.839725, 1.315989
697.429199, -1.361900, 0.200782
702.143799, -1.162945, 1.901679
706.858398, -2.648500, -0.482336
711.572998, -2.392380, 1.511082
716.287598, -1.639489, -0.014092
720.992188, -1.060701, 1.973375
725.706787, -2.749833, -0.550012
730.421387, -2.853235, 1.312830
735.135986, -1.360920, 0.214405
739.840576, -1.162436, 1.903347
744.555176, -2.651461, -0.486442
749.269775, -2.412271, 1.503692
753.984375, -1.625132, -0.010180
758.698975, -1.050359, 1.969315
763.403564, -2.743960, -0.548458
768.118164, -2.833681, 1.322405
772.832764, -1.360911, 0.197429
777.547363, -1.157492, 1.900120
782.251953, -2.642436, -0.483375
786.966553, -2.384167, 1.518498
791.681152, -1.652851, -0.024553
796.395752, -1.046023, 1.975723
801.110352, -2.756786, -0.549234
805.814941, -2.879270, 1.307061
810.529541, -1.365265, 0.223733
815.244141, -1.140293, 1.907341
819.958740, -2.664026, -0.488682
824.663330, -2.459736, 1.485522
829.377930, -1.590058, 0.001001
834.092529, -1.072673, 1.961349
838.807129, -2.734328, -0.536602
843.521729, -2.766067, 1.344673
848.226318, -1.373758, 0.154928
852.940918, -1.175899, 1.899227
857.655518, -2.638036, -0.475652
862.370117, -2.349206, 1.530626
867.074707, -1.676435, -0.039317
871.789307, -1.048776, 1.981162
876.503906, -2.760677, -0.556671
881.218506, -2.904687, 1.292908
885.933105, -1.376066, 0.249933
890.637695, -1.122115, 1.917476
895.352295, -2.684584, -0.505941
900.066895, -2.547855, 1.441360
904.781494, -1.510418, 0.046086
909.486084, -1.118253, 1.939909
914.200684, -2.697749, -0.517490
918.915283, -2.614809, 1.412611
923.629883, -1.460942, 0.074705
928.344482, -1.127147, 1.924417
933.049072, -2.673051, -0.502841
937.763672, -2.510933, 1.459819
942.478271, -1.543145, 0.026624
947.192871, -1.087380, 1.948699
951.907471, -2.716589, -0.521915
956.612061, -2.685390, 1.384139
961.326660, -1.416487, 0.106316
966.041260, -1.154994, 1.910663
970.755859, -2.654872, -0.483471
975.460449, -2.422584, 1.502017
980.175049, -1.621306, -0.012488
984.889648, -1.059507, 1.968867
989.604248, -2.745966, -0.543650
994.318848, -2.819557, 1.322677
