time,theta,omega
202.627914, -2.189352, 1.497903
207.345322, -1.793977, -0.066227
212.052734, -0.972967, 2.022874
216.770142, -2.862488, -0.622087
221.477554, 2.854884, 1.169432
226.194962, 0.198967, -1.966030
230.902374, -2.879400, 0.983289
235.619781, -1.794464, 0.264682
240.327194, -0.715325, 2.070515
245.044601, -3.061248, -0.753872
249.752014, 1.177891, 1.611284
254.469421, 2.122036, -1.551528
259.181671, 1.856668, 0.096817
263.896271, 0.984437, -2.023007
268.610870, 2.838378, 0.605499
273.315460, -2.991048, -1.191635
278.030060, -2.626157, 0.888246
282.744659, -1.524868, 0.269330
287.459259, -0.902797, 1.996906
292.163849, -2.878487, -0.634920
296.878448, 2.738943, 1.155671
301.593048, -1.233053, -1.577965
306.307648, -2.123511, 1.553946
311.022247, -1.853054, -0.091746
315.726837, -0.996007, 2.023474
320.441437, -2.834701, -0.608753
325.156036, 2.997646, 1.188755
329.870636, 2.647753, -0.869537
334.575226, 1.571607, -0.273613
339.289825, 0.868021, -2.014019
344.004425, 2.919838, 0.658439
348.719025, -2.489750, -1.152022
353.433624, 2.662483, 1.133433
358.138214, -1.902031, -1.289492
362.852814, -2.362101, 1.499642
367.567413, -1.670372, -0.025200
372.282013, -0.997222, 1.995986
376.986603, -2.812322, -0.595202
381.701202, 3.113941, 1.219821
386.415802, -2.182946, 0.121002
391.130402, -0.805424, 2.092336
395.845001, -2.988608, -0.708369
400.549591, 1.939908, 1.282731
405.264191, 2.415828, -1.477013
409.978790, 1.624536, 0.005186
414.693390, 1.010997, -1.986438
419.397980, 2.799091, 0.586193
424.112579, 3.096686, -1.240252
428.827179, 1.758243, -0.279688
433.541779, 0.724938, -2.060408
438.256378, 3.034946, 0.734130
442.960968, -1.509421, -1.460591
447.675568, -2.142609, 1.574409
452.390167, -1.854022, -0.098865
457.104767, -0.985843, 2.022024
461.809357, -2.830546, -0.609830
466.523956, 3.003814, 1.193751
471.238556, 2.822860, -0.740515
475.953156, 2.629534, 0.143684
480.667755, 1.632232, -1.867854
485.372345, 2.329194, 0.326125
490.086945, 1.465117, -1.921077
494.801544, 2.472760, 0.396001
499.516144, 1.794692, -1.790238
504.220734, 2.186245, 0.256020
508.935333, 1.232424, -1.991695
513.649902, 2.660262, 0.504057
518.364502, 2.446954, -1.493022
523.079102, 1.608417, -0.001626
527.783691, 1.032845, -1.983138
532.498291, 2.793642, 0.579543
537.212891, 3.054510, -1.250301
541.927490, 1.618707, -0.302399
546.642090, 0.796750, -2.029514
551.346680, 2.964429, 0.691502
556.061279, -2.138733, -1.217230
560.775879, -2.699487, 1.358094
565.490479, -1.414305, 0.126522
570.195068, -1.117965, 1.931190
574.909668, -2.713162, -0.526273
579.624268, -2.654359, 1.401800
584.338867, -1.447908, 0.091683
589.053467, -1.088356, 1.939340
593.758057, -2.724899, -0.535242
598.472656, -2.714056, 1.377480
603.187256, -1.413435, 0.121350
607.901855, -1.106161, 1.929706
612.606445, -2.709436, -0.526298
617.321045, -2.646265, 1.407230
622.035645, -1.455697, 0.083760
626.750244, -1.089168, 1.941713
631.464844, -2.732457, -0.532404
636.169434, -2.733771, 1.371286
640.884033, -1.405411, 0.128473
645.598633, -1.113607, 1.927707
650.313232, -2.710464, -0.519138
655.017822, -2.635917, 1.413640
659.732422, -1.465256, 0.074794
664.447021, -1.089066, 1.944610
669.161621, -2.735583, -0.536821
673.876221, -2.744079, 1.360473
678.580811, -1.396444, 0.138346
683.295410, -1.120608, 1.925646
688.010010, -2.706585, -0.518918
692.724609, -2.612712, 1.417375
697.429199, -1.474145, 0.066564
702.143799, -1.089236, 1.947331
706.858398, -2.738432, -0.541057
711.572998, -2.766922, 1.353144
716.287598, -1.387784, 0.156995
720.992188, -1.125995, 1.924317
725.706787, -2.704139, -0.519611
730.421387, -2.610147, 1.420433
735.135986, -1.477805, 0.071102
739.840576, -1.091685, 1.948728
744.555176, -2.739139, -0.543888
749.269775, -2.779574, 1.350049
753.984375, -1.385050, 0.160642
758.698975, -1.111066, 1.923467
763.403564, -2.702868, -0.521103
768.118164, -2.613043, 1.421096
772.832764, -1.478266, 0.068685
777.547363, -1.076565, 1.948196
782.251953, -2.738027, -0.545511
786.966553, -2.783384, 1.350525
791.681152, -1.385226, 0.158973
796.395752, -1.115492, 1.923579
801.110352, -2.706832, -0.515867
805.814941, -2.616345, 1.421573
810.529541, -1.478436, 0.066447
815.244141, -1.081114, 1.948395
819.958740, -2.742158, -0.540441
824.663330, -2.786497, 1.351297
829.377930, -1.385611, 0.156852
834.092529, -1.119972, 1.923709
838.807129, -2.705647, -0.517464
843.521729, -2.605518, 1.419966
848.226318, -1.478560, 0.064240
852.940918, -1.085669, 1.948576
857.655518, -2.740889, -0.541973
862.370117, -2.776091, 1.348841
867.074707, -1.386005, 0.154716
871.789307, -1.124472, 1.923825
876.503906, -2.704438, -0.519049
881.218506, -2.608785, 1.420464
885.933105, -1.478031, 0.071574
890.637695, -1.090204, 1.948761
895.352295, -2.739645, -0.543522
900.066895, -2.779295, 1.349568
904.781494, -1.384736, 0.161656
909.486084, -1.128957, 1.923931
914.200684, -2.703231, -0.520637
918.915283, -2.612080, 1.420952
923.629883, -1.478220, 0.069326
928.344482, -1.075264, 1.948137
933.049072, -2.738388, -0.545066
937.763672, -2.782468, 1.350311
942.478271, -1.385114, 0.159571
947.192871, -1.114202, 1.923540
951.907471, -2.707185, -0.515412
956.612061, -2.615427, 1.421418
961.326660, -1.478362, 0.067107
966.041260, -1.079820, 1.948331
970.755859, -2.742507, -0.539989
975.460449, -2.785541, 1.351098
980.175049, -1.385522, 0.157426
984.889648, -1.118684, 1.923676
989.604248, -2.705988, -0.517005
994.318848, -2.604542, 1.419839
