time,theta,omega
202.627914, 2.293624, 0.289702
207.345322, 1.646144, -1.787171
212.052734, 2.151276, 0.225490
216.770142, 1.457649, -1.850799
221.477554, 2.296299, 0.290869
226.194962, 1.650351, -1.785540
230.902374, 2.147848, 0.223925
235.619781, 1.453978, -1.851817
240.327194, 2.298942, 0.292025
245.044601, 1.654543, -1.783911
249.752014, 2.144442, 0.222371
254.469421, 1.450380, -1.852806
259.181671, 2.298649, 0.288945
263.896271, 1.666608, -1.777311
268.610870, 2.127341, 0.207893
273.315460, 1.457338, -1.850535
278.030060, 2.294713, 0.288455
282.744659, 1.662966, -1.779346
287.459259, 2.131620, 0.210931
292.163849, 1.463701, -1.849275
296.878448, 2.291265, 0.288043
301.593048, 1.659977, -1.781133
306.307648, 2.135376, 0.213750
311.022247, 1.451167, -1.848872
315.726837, 2.288116, 0.287774
320.441437, 1.657505, -1.782719
325.156036, 2.138737, 0.216398
329.870636, 1.456789, -1.847814
334.575226, 2.285218, 0.287623
339.289825, 1.655460, -1.784140
344.004425, 2.141740, 0.218898
348.719025, 1.462134, -1.846825
353.433624, 2.285310, 0.278612
358.138214, 1.653795, -1.785412
362.852814, 2.144447, 0.221273
367.567413, 1.467217, -1.845897
372.282013, 2.282811, 0.278644
376.986603, 1.652450, -1.786565
381.701202, 2.146892, 0.223537
386.415802, 1.472087, -1.845012
391.130402, 2.280451, 0.278736
395.845001, 1.633438, -1.788708
400.549591, 2.149153, 0.225715
405.264191, 1.476757, -1.844189
409.978790, 2.278249, 0.278912
414.693390, 1.632586, -1.789674
419.397980, 2.151196, 0.227807
424.112579, 1.481260, -1.843405
428.827179, 2.276164, 0.279145
433.541779, 1.631933, -1.790563
438.256378, 2.155287, 0.220386
442.960968, 1.485625, -1.842654
447.675568, 2.274194, 0.279430
452.390167, 1.631473, -1.791376
457.104767, 2.157035, 0.222355
461.809357, 1.489846, -1.841935
466.523956, 2.272316, 0.279759
471.238556, 1.631173, -1.792132
475.953156, 2.158659, 0.224270
480.667755, 1.475522, -1.842076
485.372345, 2.270539, 0.280138
490.086945, 1.631036, -1.792823
494.801544, 2.160141, 0.226127
499.516144, 1.479508, -1.841438
504.220734, 2.268835, 0.280549
508.935333, 1.631011, -1.793474
