time,theta,omega
202.627914, 2.194319, 0.243432
207.345322, 1.521547, -1.826679
212.052734, 2.238013, 0.262922
216.770142, 1.577498, -1.807917
221.477554, 2.195143, 0.243711
226.194962, 1.522349, -1.826377
230.902374, 2.237307, 0.262516
235.619781, 1.576349, -1.808273
240.327194, 2.195935, 0.243972
245.044601, 1.523113, -1.826090
249.752014, 2.236630, 0.262124
254.469421, 1.575245, -1.808613
259.181671, 2.193846, 0.240118
263.896271, 1.533858, -1.820185
268.610870, 2.220799, 0.247792
273.315460, 1.576267, -1.808891
278.030060, 2.194791, 0.242008
282.744659, 1.537737, -1.819488
287.459259, 2.219174, 0.248265
292.163849, 1.576641, -1.809361
296.878448, 2.195844, 0.243679
301.593048, 1.541441, -1.818863
306.307648, 2.217690, 0.248804
311.022247, 1.559115, -1.810762
315.726837, 2.196742, 0.245280
320.441437, 1.544967, -1.818292
325.156036, 2.216338, 0.249404
329.870636, 1.559858, -1.811111
334.575226, 2.197495, 0.246820
339.289825, 1.548339, -1.817770
344.004425, 2.215090, 0.250053
348.719025, 1.560757, -1.811408
353.433624, 2.200536, 0.239027
358.138214, 1.551580, -1.817285
362.852814, 2.213948, 0.250748
367.567413, 1.561775, -1.811664
372.282013, 2.201099, 0.240483
376.986603, 1.554713, -1.816833
381.701202, 2.212902, 0.251483
386.415802, 1.562937, -1.811860
391.130402, 2.201549, 0.241876
395.845001, 1.539513, -1.817402
400.549591, 2.211941, 0.252256
405.264191, 1.564186, -1.812038
409.978790, 2.201932, 0.243254
414.693390, 1.542432, -1.817032
419.397980, 2.211054, 0.253065
424.112579, 1.565546, -1.812173
428.827179, 2.202225, 0.244589
433.541779, 1.545258, -1.816687
438.256378, 2.212667, 0.244661
442.960968, 1.566972, -1.812287
447.675568, 2.202475, 0.245903
452.390167, 1.548017, -1.816368
457.104767, 2.211899, 0.245522
461.809357, 1.568477, -1.812373
466.523956, 2.202659, 0.247191
471.238556, 1.550704, -1.816067
475.953156, 2.211186, 0.246409
480.667755, 1.551916, -1.813427
485.372345, 2.202789, 0.248454
490.086945, 1.553327, -1.815787
494.801544, 2.210519, 0.247316
499.516144, 1.553547, -1.813480
504.220734, 2.202875, 0.249697
508.935333, 1.555900, -1.815519
513.649902, 2.209910, 0.248272
518.364502, 1.555306, -1.813500
523.079102, 2.205307, 0.241676
527.783691, 1.558453, -1.815274
532.498291, 2.209312, 0.249219
537.212891, 1.557042, -1.813515
541.927490, 2.205322, 0.242887
546.642090, 1.542767, -1.816008
551.346680, 2.208741, 0.250173
556.061279, 1.558801, -1.813517
560.775879, 2.205322, 0.244090
565.490479, 1.545225, -1.815788
570.195068, 2.208198, 0.251137
574.909668, 1.560608, -1.813505
579.624268, 2.205271, 0.245275
584.338867, 1.547632, -1.815583
589.053467, 2.210123, 0.242866
593.758057, 1.562452, -1.813479
598.472656, 2.205204, 0.246450
603.187256, 1.550006, -1.815387
607.901855, 2.209642, 0.243856
612.606445, 1.564317, -1.813444
617.321045, 2.205109, 0.247613
622.035645, 1.552358, -1.815196
626.750244, 2.209186, 0.244858
631.464844, 1.548069, -1.814380
636.169434, 2.204994, 0.248766
640.884033, 1.554676, -1.815017
645.598633, 2.208750, 0.245870
650.313232, 1.549996, -1.814334
655.017822, 2.204851, 0.249908
659.732422, 1.556970, -1.814841
664.447021, 2.208338, 0.246890
669.161621, 1.551939, -1.814280
673.876221, 2.207115, 0.241784
678.580811, 1.559249, -1.814672
683.295410, 2.207929, 0.247914
688.010010, 1.553907, -1.814217
692.724609, 2.206946, 0.242915
697.429199, 1.561507, -1.814507
702.143799, 2.207541, 0.248945
706.858398, 1.555888, -1.814150
711.572998, 2.206774, 0.244043
716.287598, 1.545599, -1.815327
720.992188, 2.207150, 0.249979
725.706787, 1.557871, -1.814080
730.421387, 2.206602, 0.245171
735.135986, 1.547850, -1.815171
739.840576, 2.206759, 0.251011
744.555176, 1.559863, -1.814005
749.269775, 2.206409, 0.246291
753.984375, 1.550077, -1.815025
758.698975, 2.208823, 0.242798
763.403564, 1.561881, -1.813920
768.118164, 2.206201, 0.247403
772.832764, 1.552272, -1.814878
777.547363, 2.208467, 0.243831
782.251953, 1.563868, -1.813838
786.966553, 2.206004, 0.248505
791.681152, 1.554475, -1.814738
796.395752, 2.208123, 0.244881
801.110352, 1.547754, -1.814729
805.814941, 2.205780, 0.249610
810.529541, 1.556659, -1.814599
815.244141, 2.207788, 0.245938
819.958740, 1.549809, -1.814638
824.663330, 2.205539, 0.250710
829.377930, 1.558841, -1.814462
834.092529, 2.207456, 0.246995
838.807129, 1.551865, -1.814548
843.521729, 2.207726, 0.242549
848.226318, 1.561024, -1.814321
852.940918, 2.207120, 0.248050
857.655518, 1.553908, -1.814461
862.370117, 2.207508, 0.243657
867.074707, 1.563208, -1.814181
871.789307, 2.206783, 0.249107
876.503906, 1.555964, -1.814367
881.218506, 2.207265, 0.244757
885.933105, 1.547219, -1.815031
890.637695, 2.206469, 0.250171
895.352295, 1.558044, -1.814264
900.066895, 2.207014, 0.245849
904.781494, 1.549375, -1.814907
909.486084, 2.206152, 0.251234
914.200684, 1.560124, -1.814159
918.915283, 2.206755, 0.246940
923.629883, 1.551520, -1.814789
928.344482, 2.208271, 0.243049
933.049072, 1.562213, -1.814051
937.763672, 2.206499, 0.248030
942.478271, 1.553674, -1.814663
947.192871, 2.207961, 0.244116
951.907471, 1.546136, -1.814924
956.612061, 2.206252, 0.249125
961.326660, 1.555825, -1.814539
966.041260, 2.207650, 0.245185
970.755859, 1.548226, -1.814823
975.460449, 2.205980, 0.250211
980.175049, 1.557960, -1.814419
984.889648, 2.207362, 0.246260
989.604248, 1.550333, -1.814716
994.318848, 2.208116, 0.242033
