time,theta,omega
202.627914, -2.448715, 1.474216
207.345322, -1.621425, 0.000436
212.052734, -0.973010, 2.006326
216.770142, -2.875436, -0.629784
221.477554, 2.800312, 1.170016
226.194962, -0.550512, -1.849291
230.902374, -2.353797, 1.371145
235.619781, -1.638216, 0.008739
240.327194, -0.956776, 2.012196
245.044601, -2.889107, -0.638802
249.752014, 2.714870, 1.163102
254.469421, -1.413097, -1.499418
259.181671, -2.092995, 1.594363
263.896271, -1.908421, -0.118629
268.610870, -0.961217, 2.038827
273.315460, -2.872069, -0.637612
278.030060, 2.780278, 1.164721
282.744659, -0.822791, -1.755437
287.459259, -2.221046, 1.466271
292.163849, -1.756233, -0.055044
296.878448, -0.950977, 2.027345
301.593048, -2.886023, -0.641257
306.307648, 2.717001, 1.156583
311.022247, -1.451922, -1.478042
315.726837, -2.106746, 1.593032
320.441437, -1.901964, -0.119878
325.156036, -0.966689, 2.039194
329.870636, -2.877230, -0.634426
334.575226, 2.770048, 1.167464
339.289825, -0.883401, -1.735129
344.004425, -2.198471, 1.487714
348.719025, -1.785429, -0.061571
353.433624, -0.937603, 2.029737
358.138214, -2.885310, -0.644688
362.852814, 2.701852, 1.159496
367.567413, -1.532285, -1.445242
372.282013, -2.111902, 1.593620
376.986603, -1.891201, -0.119818
381.701202, -0.971465, 2.039206
386.415802, -2.876403, -0.637212
391.130402, 2.769510, 1.160601
395.845001, -0.978754, -1.690021
400.549591, -2.172551, 1.512555
405.264191, -1.818259, -0.079994
409.978790, -0.946904, 2.033989
414.693390, -2.889267, -0.641314
419.397980, 2.697550, 1.162998
424.112579, -1.529269, -1.450346
428.827179, -2.117962, 1.593353
433.541779, -1.891556, -0.113147
438.256378, -0.958103, 2.037965
442.960968, -2.874258, -0.639285
447.675568, 2.764993, 1.163885
452.390167, -0.977616, -1.693886
457.104767, -2.161094, 1.514353
461.809357, -1.819715, -0.084292
466.523956, -0.954223, 2.034825
471.238556, -2.886953, -0.643292
475.953156, 2.705455, 1.156466
480.667755, -1.535665, -1.440479
485.372345, -2.122812, 1.593237
490.086945, -1.891708, -0.116859
494.801544, -0.965364, 2.038662
499.516144, -2.878302, -0.635468
504.220734, 2.761415, 1.167254
508.935333, -0.966769, -1.701776
513.649902, -2.168045, 1.512758
518.364502, -1.818477, -0.077000
523.079102, -0.940867, 2.033395
527.783691, -2.884769, -0.645339
532.498291, 2.700973, 1.159999
537.212891, -1.533687, -1.445165
541.927490, -2.113259, 1.593521
546.642090, -1.891851, -0.110148
551.346680, -0.972416, 2.039281
556.061279, -2.876147, -0.637560
560.775879, 2.768438, 1.161060
565.490479, -0.982572, -1.688932
570.195068, -2.171746, 1.513837
574.909668, -1.819940, -0.081299
579.624268, -0.948172, 2.034255
584.338867, -2.888859, -0.641592
589.053467, 2.708839, 1.153478
593.758057, -1.525800, -1.452473
598.472656, -2.118135, 1.593403
603.187256, -1.891993, -0.113857
607.901855, -0.959283, 2.038097
612.606445, -2.873860, -0.639554
617.321045, 2.764775, 1.164417
622.035645, -0.972741, -1.696428
626.750244, -2.163255, 1.513194
631.464844, -1.818965, -0.074097
636.169434, -0.955115, 2.034787
640.884033, -2.886690, -0.643620
645.598633, 2.704452, 1.156976
650.313232, -1.537843, -1.440063
655.017822, -2.124368, 1.593117
659.732422, -1.891121, -0.117191
664.447021, -0.966303, 2.038731
669.161621, -2.878049, -0.635816
673.876221, 2.771918, 1.158211
678.580811, -0.970692, -1.700656
683.295410, -2.167229, 1.514030
688.010010, -1.820135, -0.078262
692.724609, -0.942069, 2.033655
697.429199, -2.884367, -0.645592
702.143799, 2.700848, 1.160518
706.858398, -1.529630, -1.447525
711.572998, -2.113223, 1.593598
716.287598, -1.892404, -0.110870
720.992188, -0.973574, 2.039404
725.706787, -2.875749, -0.637801
730.421387, 2.768358, 1.161572
735.135986, -0.976734, -1.691854
739.840576, -2.174206, 1.512392
744.555176, -1.818068, -0.080967
749.269775, -0.948969, 2.034176
753.984375, -2.888615, -0.641895
758.698975, 2.707901, 1.153957
763.403564, -1.527869, -1.452069
768.118164, -2.119610, 1.593286
772.832764, -1.891415, -0.114145
777.547363, -0.960144, 2.038157
782.251953, -2.873626, -0.639873
786.966553, 2.763777, 1.164838
791.681152, -0.976404, -1.695365
796.395752, -2.162451, 1.514418
801.110352, -1.820569, -0.075320
805.814941, -0.956279, 2.035033
810.529541, -2.886308, -0.643870
815.244141, 2.704289, 1.157475
819.958740, -1.534287, -1.442182
824.663330, -2.124431, 1.593173
829.377930, -1.891581, -0.117862
834.092529, -0.967405, 2.038850
838.807129, -2.877675, -0.636057
843.521729, 2.771778, 1.158704
848.226318, -0.965665, -1.703202
852.940918, -2.169387, 1.512816
857.655518, -1.818555, -0.078051
862.370117, -0.942861, 2.033607
867.074707, -2.884140, -0.645897
871.789307, 2.699849, 1.160981
876.503906, -1.532256, -1.446858
881.218506, -2.114812, 1.593461
885.933105, -1.891744, -0.111126
890.637695, -0.974404, 2.039454
895.352295, -2.875535, -0.638128
900.066895, 2.767274, 1.161983
904.781494, -0.981312, -1.690407
909.486084, -2.173096, 1.513870
914.200684, -1.819999, -0.082340
918.915283, -0.950171, 2.034457
923.629883, -2.888231, -0.642149
928.344482, 2.707746, 1.154458
933.049072, -1.524178, -1.454246
937.763672, -2.119637, 1.593353
942.478271, -1.891924, -0.114849
947.192871, -0.961275, 2.038287
951.907471, -2.879583, -0.634319
956.612061, 2.763631, 1.165344
961.326660, -0.971230, -1.697998
966.041260, -2.164687, 1.513160
970.755859, -1.818947, -0.075102
975.460449, -0.957113, 2.034971
980.175049, -2.886050, -0.644169
984.889648, 2.703418, 1.157960
989.604248, -1.535806, -1.442030
994.318848, -2.109835, 1.593660
