time,theta,omega
202.627914, 2.267545, 0.276596
207.345322, 1.618004, -1.794119
212.052734, 2.165144, 0.230752
216.770142, 1.486133, -1.838348
221.477554, 2.266127, 0.275860
226.194962, 1.615692, -1.794914
230.902374, 2.166848, 0.231407
235.619781, 1.487806, -1.837804
240.327194, 2.264781, 0.275155
245.044601, 1.613484, -1.795667
249.752014, 2.168469, 0.232025
254.469421, 1.489376, -1.837288
259.181671, 2.260647, 0.270319
263.896271, 1.620157, -1.791107
268.610870, 2.155696, 0.219319
273.315460, 1.498919, -1.834392
278.030060, 2.254883, 0.269079
282.744659, 1.614540, -1.793752
287.459259, 2.161441, 0.223009
292.163849, 1.507270, -1.832413
296.878448, 2.249923, 0.268023
301.593048, 1.609957, -1.796023
306.307648, 2.166377, 0.226356
311.022247, 1.496573, -1.831517
315.726837, 2.245498, 0.267218
320.441437, 1.606230, -1.797976
325.156036, 2.170643, 0.229417
329.870636, 1.503603, -1.829921
334.575226, 2.241526, 0.266622
339.289825, 1.603198, -1.799668
344.004425, 2.174358, 0.232242
348.719025, 1.510098, -1.828471
353.433624, 2.240515, 0.257071
358.138214, 1.600763, -1.801144
362.852814, 2.177604, 0.234866
367.567413, 1.516140, -1.827146
372.282013, 2.237262, 0.256801
376.986603, 1.598819, -1.802443
381.701202, 2.180455, 0.237322
386.415802, 1.521801, -1.825924
391.130402, 2.234294, 0.256655
395.845001, 1.579248, -1.804613
400.549591, 2.182978, 0.239624
405.264191, 1.527087, -1.824820
409.978790, 2.231609, 0.256647
414.693390, 1.578131, -1.805613
419.397980, 2.185184, 0.241797
424.112579, 1.532070, -1.823799
428.827179, 2.229157, 0.256745
433.541779, 1.577350, -1.806493
438.256378, 2.189464, 0.234529
442.960968, 1.536762, -1.822863
447.675568, 2.226919, 0.256942
452.390167, 1.576873, -1.807266
457.104767, 2.191186, 0.236492
461.809357, 1.541198, -1.822006
466.523956, 2.224868, 0.257225
471.238556, 1.576671, -1.807942
475.953156, 2.192698, 0.238366
480.667755, 1.527179, -1.822165
485.372345, 2.222998, 0.257590
490.086945, 1.576707, -1.808535
494.801544, 2.194021, 0.240156
499.516144, 1.531203, -1.821447
504.220734, 2.221267, 0.258020
508.935333, 1.576939, -1.809058
513.649902, 2.195213, 0.241909
518.364502, 1.535117, -1.820778
523.079102, 2.222146, 0.249329
527.783691, 1.577392, -1.809520
532.498291, 2.196214, 0.243569
537.212891, 1.538782, -1.820167
541.927490, 2.220691, 0.249881
546.642090, 1.559889, -1.810912
551.346680, 2.197092, 0.245162
556.061279, 1.542288, -1.819601
560.775879, 2.219348, 0.250482
565.490479, 1.560648, -1.811256
570.195068, 2.197844, 0.246701
574.909668, 1.545657, -1.819085
579.624268, 2.218104, 0.251131
584.338867, 1.561524, -1.811563
589.053467, 2.200897, 0.238913
