time,theta,omega
202.627914, 2.281312, 0.282946
207.345322, 1.639202, -1.786328
212.052734, 2.148558, 0.223594
216.770142, 1.468876, -1.843459
221.477554, 2.279027, 0.281804
226.194962, 1.635445, -1.787674
230.902374, 2.151394, 0.224728
235.619781, 1.471578, -1.842632
240.327194, 2.276918, 0.280745
245.044601, 1.631979, -1.788907
249.752014, 2.154016, 0.225769
254.469421, 1.474084, -1.841860
259.181671, 2.272094, 0.275577
263.896271, 1.637275, -1.784853
268.610870, 2.142300, 0.213571
273.315460, 1.485533, -1.838333
278.030060, 2.264864, 0.273632
282.744659, 1.629176, -1.788452
287.459259, 2.150018, 0.218088
292.163849, 1.495535, -1.835933
296.878448, 2.258700, 0.272015
301.593048, 1.622633, -1.791464
306.307648, 2.156509, 0.222091
311.022247, 1.486188, -1.834641
315.726837, 2.253265, 0.270740
320.441437, 1.617282, -1.794024
325.156036, 2.162055, 0.225694
329.870636, 1.494395, -1.832727
334.575226, 2.248416, 0.269739
339.289825, 1.612879, -1.796229
344.004425, 2.166841, 0.228976
348.719025, 1.501896, -1.830998
353.433624, 2.246698, 0.259873
358.138214, 1.609315, -1.798119
362.852814, 2.170974, 0.231982
367.567413, 1.508804, -1.829432
372.282013, 2.242804, 0.259307
376.986603, 1.606415, -1.799765
381.701202, 2.174583, 0.234760
386.415802, 1.515219, -1.827990
391.130402, 2.239268, 0.258899
395.845001, 1.586024, -1.802253
400.549591, 2.177759, 0.237344
405.264191, 1.521173, -1.826690
409.978790, 2.236089, 0.258664
414.693390, 1.584183, -1.803515
419.397980, 2.180528, 0.239762
424.112579, 1.526741, -1.825496
428.827179, 2.233192, 0.258560
433.541779, 1.582761, -1.804622
438.256378, 2.185297, 0.232697
442.960968, 1.531964, -1.824401
447.675568, 2.230555, 0.258575
452.390167, 1.581721, -1.805594
457.104767, 2.187455, 0.234852
461.809357, 1.536875, -1.823398
466.523956, 2.228150, 0.258697
471.238556, 1.581011, -1.806448
475.953156, 2.189354, 0.236893
480.667755, 1.523277, -1.823416
485.372345, 2.225953, 0.258913
490.086945, 1.580598, -1.807199
494.801544, 2.191024, 0.238837
499.516144, 1.527676, -1.822581
504.220734, 2.223933, 0.259212
508.935333, 1.580438, -1.807858
513.649902, 2.192522, 0.240723
518.364502, 1.531934, -1.821806
523.079102, 2.224558, 0.250413
527.783691, 1.580536, -1.808443
532.498291, 2.193799, 0.242503
537.212891, 1.535908, -1.821100
541.927490, 2.222863, 0.250856
546.642090, 1.562707, -1.809955
551.346680, 2.194934, 0.244211
556.061279, 1.539706, -1.820445
560.775879, 2.221309, 0.251361
565.490479, 1.563172, -1.810402
570.195068, 2.195924, 0.245853
574.909668, 1.543350, -1.819840
579.624268, 2.219867, 0.251918
584.338867, 1.563783, -1.810799
589.053467, 2.199171, 0.238147
593.758057, 1.546845, -1.819277
598.472656, 2.218533, 0.252527
603.187256, 1.564561, -1.811136
607.901855, 2.199917, 0.239684
612.606445, 1.550196, -1.818758
617.321045, 2.217302, 0.253181
622.035645, 1.565458, -1.811432
626.750244, 2.200577, 0.241182
631.464844, 1.535240, -1.819232
636.169434, 2.216162, 0.253875
640.884033, 1.566480, -1.811685
645.598633, 2.201134, 0.242635
650.313232, 1.538384, -1.818792
655.017822, 2.215097, 0.254606
659.732422, 1.567604, -1.811904
664.447021, 2.201613, 0.244054
669.161621, 1.541428, -1.818382
673.876221, 2.216565, 0.246141
678.580811, 1.568825, -1.812087
683.295410, 2.202018, 0.245437
688.010010, 1.544381, -1.817997
692.724609, 2.215650, 0.246934
697.429199, 1.570134, -1.812239
702.143799, 2.202349, 0.246791
706.858398, 1.547249, -1.817640
711.572998, 2.214800, 0.247758
716.287598, 1.553397, -1.813350
720.992188, 2.202618, 0.248115
725.706787, 1.550040, -1.817306
730.421387, 2.213998, 0.248604
735.135986, 1.554853, -1.813463
739.840576, 2.202835, 0.249418
744.555176, 1.552770, -1.816990
749.269775, 2.213254, 0.249477
753.984375, 1.556383, -1.813546
758.698975, 2.205415, 0.241428
763.403564, 1.555448, -1.816690
768.118164, 2.212536, 0.250361
772.832764, 1.557942, -1.813613
777.547363, 2.205548, 0.242676
782.251953, 1.558027, -1.816414
786.966553, 2.211885, 0.251263
791.681152, 1.559587, -1.813657
796.395752, 2.205627, 0.243917
