time,theta,omega
202.627914, 1.690658, 0.022603
207.345322, 0.943427, -2.017809
212.052734, 2.886378, 0.642461
216.770142, -2.710690, -1.156109
221.477554, 1.486106, 1.470304
226.194962, 2.097249, -1.597988
230.902374, 1.909124, 0.124502
235.619781, 0.959655, -2.040922
240.327194, 2.883758, 0.643859
245.044601, -2.717350, -1.156297
249.752014, 1.435473, 1.493262
254.469421, 2.089535, -1.597052
259.181671, 1.910866, 0.121826
263.896271, 0.974186, -2.036234
268.610870, 2.865483, 0.625198
273.315460, -2.843723, -1.172391
278.030060, -0.035590, 1.963033
282.744659, 2.744203, -1.079858
287.459259, 1.461706, -0.255087
292.163849, 0.960495, -1.984439
296.878448, 2.859767, 0.621120
301.593048, -2.878619, -1.173972
306.307648, -0.533497, 1.945263
311.022247, 3.127642, -0.800874
315.726837, -0.243174, 1.973768
320.441437, 2.896250, -0.971617
325.156036, 1.922112, -0.224374
329.870636, 0.674511, -2.089646
334.575226, 3.087558, 0.782290
339.289825, -0.717654, -1.799867
344.004425, -2.278916, 1.426306
348.719025, -1.700040, -0.023172
353.433624, -0.952041, 2.014261
358.138214, -2.864827, -0.629645
362.852814, 2.829534, 1.168656
367.567413, -0.208556, -1.930657
372.282013, -2.574851, 1.202441
376.986603, -1.449120, 0.131629
381.701202, -1.045422, 1.959896
386.415802, -2.788684, -0.573600
391.130402, -3.000971, 1.271458
395.845001, -1.503958, 0.292947
400.549591, -0.892025, 2.005477
405.264191, -2.915759, -0.657508
409.978790, 2.525281, 1.156409
414.693390, -2.514699, -1.143961
419.397980, 2.594393, 1.148911
424.112579, -2.208759, -1.198212
428.827179, -2.818249, 1.319412
433.541779, -1.388619, 0.190200
438.256378, -1.060632, 1.942781
442.960968, -2.760376, -0.558268
447.675568, -2.869277, 1.321460
452.390167, -1.387658, 0.212217
457.104767, -1.049773, 1.946253
461.809357, -2.770288, -0.565599
466.523956, -2.923523, 1.302557
471.238556, -1.408342, 0.245353
475.953156, -1.008279, 1.960911
480.667755, -2.812060, -0.583572
485.372345, -3.116768, 1.241005
490.086945, -1.848378, 0.251963
494.801544, -0.679113, 2.082585
499.516144, -3.091448, -0.776803
504.220734, 0.750056, 1.790813
508.935333, 2.265261, -1.439566
513.649902, 1.717805, 0.034159
518.364502, 0.954980, -2.017677
523.079102, 2.872332, 0.627583
527.783691, -2.807553, -1.168971
532.498291, 0.456586, 1.877575
537.212891, 2.418569, -1.320602
541.927490, 1.565128, -0.046170
546.642090, 0.988830, -1.986868
551.346680, 2.828019, 0.603280
556.061279, -3.052679, -1.208235
560.775879, 2.801602, 0.257139
565.490479, 2.241929, -1.599494
570.195068, 1.802981, 0.089831
574.909668, 0.969706, -2.027482
579.624268, 2.868314, 0.629751
584.338867, -2.822056, -1.163839
589.053467, 0.378331, 1.891976
593.758057, 2.477892, -1.280037
598.472656, 1.518722, -0.072166
603.187256, 1.014040, -1.976121
607.901855, 2.814520, 0.587450
612.606445, 3.137230, -1.235592
617.321045, 1.955558, -0.216096
622.035645, 0.678677, -2.094750
626.750244, 3.095726, 0.781612
631.464844, -0.681056, -1.806245
636.169434, -2.307466, 1.407848
640.884033, -1.675749, -0.014834
645.598633, -0.962805, 2.010574
650.313232, -2.864310, -0.622102
655.017822, 2.856027, 1.175223
659.732422, 0.251764, -1.970288
664.447021, -2.903849, 0.964681
669.161621, -1.981313, 0.203976
673.876221, -0.679159, 2.094593
678.580811, -3.085009, -0.780188
