time,theta,omega
518.364502, 2.352645, -1.509313
523.079102, 1.628657, 0.015673
527.783691, 1.180522, -1.918902
532.498291, 2.589797, 0.448407
537.212891, 2.258174, -1.554447
541.927490, 1.713710, 0.050287
546.642090, 1.138151, -1.937788
551.346680, 2.614259, 0.465170
556.061279, 2.352607, -1.511083
560.775879, 1.631748, 0.019283
565.490479, 1.164633, -1.919475
570.195068, 2.589879, 0.450845
574.909668, 2.265836, -1.552566
579.624268, 1.710014, 0.051267
584.338867, 1.143445, -1.937210
589.053467, 2.616960, 0.459017
593.758057, 2.353020, -1.512643
598.472656, 1.634450, 0.022735
603.187256, 1.168096, -1.920246
607.901855, 2.594257, 0.445738
612.606445, 2.272949, -1.550945
617.321045, 1.706806, 0.052432
622.035645, 1.148658, -1.936707
626.750244, 2.615170, 0.460255
631.464844, 2.338650, -1.513602
636.169434, 1.636832, 0.026060
640.884033, 1.171677, -1.920932
645.598633, 2.594086, 0.448013
650.313232, 2.264158, -1.549429
655.017822, 1.703954, 0.053729
659.732422, 1.153795, -1.936263
664.447021, 2.613463, 0.461547
669.161621, 2.339740, -1.514844
673.876221, 1.639107, 0.019196
678.580811, 1.175378, -1.921535
683.295410, 2.593794, 0.450217
688.010010, 2.270482, -1.548179
692.724609, 1.701889, 0.045029
697.429199, 1.158870, -1.935866
702.143799, 2.611808, 0.462878
706.858398, 2.341052, -1.515981
711.572998, 1.641031, 0.022329
716.287598, 1.159944, -1.921766
720.992188, 2.593425, 0.452375
725.706787, 2.276537, -1.547057
730.421387, 1.699626, 0.046556
735.135986, 1.144545, -1.935076
739.840576, 2.610203, 0.464244
744.555176, 2.342568, -1.517020
749.269775, 1.642766, 0.025395
753.984375, 1.163787, -1.922296
758.698975, 2.597451, 0.447053
763.403564, 2.282360, -1.546048
768.118164, 1.697564, 0.048154
772.832764, 1.149515, -1.934783
777.547363, 2.613225, 0.458281
782.251953, 2.344213, -1.517984
786.966553, 1.644359, 0.028387
791.681152, 1.167662, -1.922781
796.395752, 2.596984, 0.449130
801.110352, 2.272523, -1.544994
805.814941, 1.695656, 0.049799
810.529541, 1.154468, -1.934515
815.244141, 2.611713, 0.459705
819.958740, 2.330869, -1.518484
824.663330, 1.645801, 0.031334
829.377930, 1.171623, -1.923221
834.092529, 2.596453, 0.451183
838.807129, 2.277962, -1.544163
843.521729, 1.694340, 0.041399
848.226318, 1.159378, -1.934270
852.940918, 2.610234, 0.461152
857.655518, 2.332855, -1.519301
862.370117, 1.647342, 0.024152
867.074707, 1.175633, -1.923621
871.789307, 2.595864, 0.453201
876.503906, 2.283235, -1.543411
881.218506, 1.692767, 0.043188
885.933105, 1.144930, -1.933612
890.637695, 2.608783, 0.462618
895.352295, 2.334953, -1.520063
900.066895, 1.648570, 0.027014
904.781494, 1.160443, -1.923684
909.486084, 2.595228, 0.455195
914.200684, 2.288352, -1.542735
918.915283, 1.691334, 0.045028
923.629883, 1.149776, -1.933447
928.344482, 2.611932, 0.456756
933.049072, 2.337188, -1.520762
937.763672, 1.649672, 0.029825
942.478271, 1.164534, -1.924050
947.192871, 2.599055, 0.449747
951.907471, 2.277943, -1.541950
956.612061, 1.689985, 0.046900
961.326660, 1.154620, -1.933282
966.041260, 2.610534, 0.458255
970.755859, 2.324269, -1.521076
975.460449, 1.650715, 0.032618
980.175049, 1.168648, -1.924395
984.889648, 2.598380, 0.451710
989.604248, 2.282874, -1.541361
994.318848, 1.689092, 0.038671
