time,theta,omega
202.627914, 2.060983, 0.187936
207.345322, 1.373228, -1.874553
212.052734, 2.362739, 0.323054
216.770142, 1.764720, -1.742160
221.477554, 2.060278, 0.187561
226.194962, 1.372565, -1.874663
230.902374, 2.363125, 0.323154
235.619781, 1.765287, -1.741879
240.327194, 2.059720, 0.187245
245.044601, 1.372010, -1.874750
249.752014, 2.363435, 0.323218
254.469421, 1.765706, -1.741657
259.181671, 2.056475, 0.182994
263.896271, 1.383498, -1.868829
268.610870, 2.347169, 0.308060
273.315460, 1.753566, -1.748078
278.030060, 2.068535, 0.189497
282.744659, 1.394604, -1.866794
287.459259, 2.340404, 0.306027
292.163849, 1.743726, -1.752724
296.878448, 2.077899, 0.194564
301.593048, 1.403844, -1.865120
306.307648, 2.334960, 0.304632
311.022247, 1.718888, -1.757446
315.726837, 2.085174, 0.198786
320.441437, 1.411765, -1.863693
325.156036, 2.330452, 0.303683
329.870636, 1.713402, -1.760302
334.575226, 2.090970, 0.202410
339.289825, 1.418716, -1.862460
344.004425, 2.326631, 0.303063
348.719025, 1.709222, -1.762632
353.433624, 2.097687, 0.195977
358.138214, 1.424942, -1.861376
362.852814, 2.323322, 0.302690
367.567413, 1.706019, -1.764569
372.282013, 2.101672, 0.198865
376.986603, 1.430588, -1.860416
381.701202, 2.320436, 0.302517
386.415802, 1.703595, -1.766187
391.130402, 2.105027, 0.201478
395.845001, 1.417145, -1.860232
400.549591, 2.317893, 0.302500
405.264191, 1.701771, -1.767580
409.978790, 2.107907, 0.203905
414.693390, 1.421967, -1.859481
419.397980, 2.315614, 0.302616
424.112579, 1.700460, -1.768763
428.827179, 2.110368, 0.206159
433.541779, 1.426479, -1.858801
438.256378, 2.316494, 0.294011
442.960968, 1.699540, -1.769793
447.675568, 2.112509, 0.208278
452.390167, 1.430722, -1.858181
457.104767, 2.314628, 0.294320
461.809357, 1.698973, -1.770682
466.523956, 2.114371, 0.210280
471.238556, 1.434746, -1.857614
475.953156, 2.312919, 0.294708
480.667755, 1.680966, -1.772576
485.372345, 2.116003, 0.212185
490.086945, 1.438575, -1.857093
494.801544, 2.311357, 0.295163
499.516144, 1.680928, -1.773263
504.220734, 2.117428, 0.214004
508.935333, 1.442240, -1.856609
513.649902, 2.309935, 0.295706
518.364502, 1.681196, -1.773848
523.079102, 2.120714, 0.206212
527.783691, 1.445790, -1.856164
532.498291, 2.308581, 0.296270
537.212891, 1.681554, -1.774381
541.927490, 2.121839, 0.207907
546.642090, 1.430621, -1.856441
551.346680, 2.307337, 0.296877
556.061279, 1.682076, -1.774844
560.775879, 2.122823, 0.209541
565.490479, 1.433906, -1.856065
570.195068, 2.306175, 0.297522
574.909668, 1.682755, -1.775251
579.624268, 2.123700, 0.211127
584.338867, 1.437100, -1.855709
589.053467, 2.307968, 0.289333
593.758057, 1.683539, -1.775614
598.472656, 2.124483, 0.212676
603.187256, 1.440205, -1.855375
607.901855, 2.306933, 0.290040
612.606445, 1.684431, -1.775936
617.321045, 2.125173, 0.214185
622.035645, 1.443229, -1.855061
626.750244, 2.305963, 0.290775
631.464844, 1.667660, -1.777320
636.169434, 2.125782, 0.215659
640.884033, 1.446185, -1.854763
645.598633, 2.305039, 0.291534
650.313232, 1.668734, -1.777577
655.017822, 2.126324, 0.217107
659.732422, 1.449084, -1.854475
