time,theta,omega
947.192871, 1.405013, -0.137806
951.907471, 1.085933, -1.936128
956.612061, 2.733720, 0.540723
961.326660, 2.744253, -1.368016
966.041260, 1.405168, -0.136756
970.755859, 1.088186, -1.936219
975.460449, 2.733093, 0.541497
980.175049, 2.745863, -1.368358
984.889648, 1.405320, -0.135698
989.604248, 1.090455, -1.936302
994.318848, 2.737813, 0.535626
