time,theta,omega
202.627914, 2.273703, 0.279266
207.345322, 1.629541, -1.789315
212.052734, 2.154752, 0.226135
216.770142, 1.477511, -1.840251
221.477554, 2.271114, 0.277984
226.194962, 1.625398, -1.790791
230.902374, 2.157891, 0.227403
235.619781, 1.480603, -1.839295
240.327194, 2.268709, 0.276794
245.044601, 1.621563, -1.792148
249.752014, 2.160789, 0.228567
254.469421, 1.483475, -1.838399
259.181671, 2.263601, 0.271509
263.896271, 1.626692, -1.788146
268.610870, 2.149213, 0.216408
273.315460, 1.494663, -1.834972
278.030060, 2.256592, 0.269689
282.744659, 1.619182, -1.791488
287.459259, 2.156446, 0.220726
292.163849, 1.504380, -1.832611
296.878448, 2.250622, 0.268178
301.593048, 1.613135, -1.794290
306.307648, 2.162527, 0.224559
311.022247, 1.494787, -1.831390
315.726837, 2.245385, 0.267004
320.441437, 1.608252, -1.796656
325.156036, 2.167685, 0.228005
329.870636, 1.502705, -1.829531
334.575226, 2.240751, 0.266110
339.289825, 1.604311, -1.798671
344.004425, 2.172107, 0.231132
348.719025, 1.509916, -1.827870
353.433624, 2.239209, 0.256322
358.138214, 1.601174, -1.800393
362.852814, 2.175887, 0.233985
367.567413, 1.516512, -1.826378
372.282013, 2.235543, 0.255868
376.986603, 1.598697, -1.801874
381.701202, 2.179160, 0.236618
386.415802, 1.522610, -1.825016
391.130402, 2.232244, 0.255575
395.845001, 1.578702, -1.804196
400.549591, 2.182003, 0.239061
405.264191, 1.528246, -1.823802
409.978790, 2.229303, 0.255455
414.693390, 1.577262, -1.805303
419.397980, 2.184455, 0.241340
424.112579, 1.533489, -1.822698
428.827179, 2.226649, 0.255467
433.541779, 1.576251, -1.806262
438.256378, 2.188913, 0.234150
442.960968, 1.538388, -1.821695
447.675568, 2.224258, 0.255596
452.390167, 1.575597, -1.807092
457.104767, 2.190763, 0.236170
461.809357, 1.542975, -1.820786
466.523956, 2.222087, 0.255830
471.238556, 1.575244, -1.807816
475.953156, 2.192386, 0.238091
480.667755, 1.529087, -1.820914
485.372345, 2.220125, 0.256156
490.086945, 1.575186, -1.808438
494.801544, 2.193780, 0.239911
499.516144, 1.533187, -1.820168
504.220734, 2.218340, 0.256562
508.935333, 1.575367, -1.808975
513.649902, 2.195016, 0.241682
518.364502, 1.537150, -1.819479
523.079102, 2.219169, 0.247848
