time,theta,omega
202.627914, 2.580111, 0.442748
207.345322, 2.239545, -1.555827
212.052734, 1.717914, 0.057844
216.770142, 1.169409, -1.925226
221.477554, 2.581087, 0.443289
226.194962, 2.242768, -1.554253
230.902374, 1.714947, 0.056634
235.619781, 1.169908, -1.924625
240.327194, 2.580436, 0.442783
245.044601, 2.240176, -1.555408
249.752014, 1.717133, 0.057374
254.469421, 1.169255, -1.925063
259.181671, 2.577941, 0.438510
263.896271, 2.239849, -1.554052
268.610870, 1.710064, 0.047883
273.315460, 1.195547, -1.918064
278.030060, 2.558935, 0.429130
282.744659, 2.180770, -1.582561
287.459259, 1.763814, 0.069283
292.163849, 1.188534, -1.928067
296.878448, 2.568786, 0.436764
301.593048, 2.218412, -1.565753
306.307648, 1.732098, 0.058587
311.022247, 1.176218, -1.922235
315.726837, 2.562829, 0.434041
320.441437, 2.201182, -1.574667
325.156036, 1.748887, 0.066105
329.870636, 1.175663, -1.925336
334.575226, 2.565463, 0.436978
339.289825, 2.213920, -1.569535
344.004425, 1.739177, 0.063664
348.719025, 1.179432, -1.923648
353.433624, 2.567518, 0.429128
358.138214, 2.209712, -1.572342
362.852814, 1.744446, 0.066857
367.567413, 1.180811, -1.924649
372.282013, 2.568009, 0.430662
376.986603, 2.214945, -1.570730
381.701202, 1.741370, 0.066911
386.415802, 1.183547, -1.924130
391.130402, 2.566936, 0.431166
395.845001, 2.199062, -1.571828
400.549591, 1.743047, 0.068745
405.264191, 1.185477, -1.924491
409.978790, 2.566787, 0.432277
414.693390, 2.202109, -1.571238
419.397980, 1.741901, 0.069525
424.112579, 1.187896, -1.924325
428.827179, 2.566080, 0.433032
433.541779, 2.203222, -1.571550
438.256378, 1.743069, 0.060793
442.960968, 1.190028, -1.924468
447.675568, 2.565707, 0.434000
452.390167, 2.205502, -1.571320
457.104767, 1.742608, 0.061830
461.809357, 1.192342, -1.924421
466.523956, 2.565124, 0.434832
471.238556, 2.207049, -1.571433
475.953156, 1.742793, 0.063111
480.667755, 1.175299, -1.924224
485.372345, 2.564678, 0.435753
490.086945, 2.209083, -1.571315
494.801544, 1.742547, 0.064228
499.516144, 1.177569, -1.924232
504.220734, 2.564140, 0.436615
508.935333, 2.210803, -1.571346
513.649902, 1.742601, 0.065479
518.364502, 1.179845, -1.924295
523.079102, 2.567947, 0.429948
527.783691, 2.212773, -1.571281
532.498291, 1.742429, 0.066636
537.212891, 1.182113, -1.924310
541.927490, 2.567430, 0.430820
546.642090, 2.198822, -1.571482
551.346680, 1.742412, 0.067842
556.061279, 1.184353, -1.924350
560.775879, 2.566933, 0.431709
565.490479, 2.200662, -1.571454
570.195068, 1.742328, 0.069020
574.909668, 1.186595, -1.924380
579.624268, 2.566439, 0.432598
584.338867, 2.202506, -1.571429
589.053467, 1.742849, 0.060046
593.758057, 1.188845, -1.924407
598.472656, 2.565925, 0.433477
603.187256, 2.204308, -1.571423
607.901855, 1.742810, 0.061241
612.606445, 1.191081, -1.924438
617.321045, 2.565437, 0.434370
622.035645, 2.206183, -1.571378
626.750244, 1.742707, 0.062414
631.464844, 1.174089, -1.924179
636.169434, 2.564929, 0.435249
640.884033, 2.207982, -1.571373
645.598633, 1.742664, 0.063608
650.313232, 1.176332, -1.924223
655.017822, 2.564423, 0.436134
659.732422, 2.209818, -1.571347
664.447021, 1.742597, 0.064793
669.161621, 1.178569, -1.924263
673.876221, 2.568223, 0.429428
678.580811, 2.211661, -1.571321
683.295410, 1.742516, 0.065974
688.010010, 1.180821, -1.924297
692.724609, 2.567720, 0.430313
697.429199, 2.213494, -1.571299
702.143799, 1.742446, 0.067157
706.858398, 1.183055, -1.924333
711.572998, 2.567224, 0.431201
716.287598, 2.199613, -1.571465
720.992188, 1.742366, 0.068339
725.706787, 1.185307, -1.924362
730.421387, 2.566726, 0.432086
735.135986, 2.201450, -1.571440
739.840576, 1.742293, 0.069520
