time,theta,omega
202.627914, -2.263299, 1.439235
207.345322, -1.731632, -0.035487
212.052734, -0.930882, 2.031861
216.770142, -2.919636, -0.660829
221.477554, 2.511161, 1.165805
226.194962, -2.554354, -1.147288
230.902374, 2.429036, 1.163278
235.619781, -2.887282, -1.164402
240.327194, -0.527416, 1.952004
245.044601, 3.094139, -0.826825
249.752014, -1.045568, 1.827249
254.469421, -2.752572, -0.533518
259.181671, -2.762378, 1.365363
263.896271, -1.407809, 0.145695
268.610870, -1.050055, 1.951055
273.315460, -2.779499, -0.571000
278.030060, -2.956234, 1.292612
282.744659, -1.442453, 0.265106
287.459259, -0.939609, 1.984304
292.163849, -2.871638, -0.631559
296.878448, 2.804229, 1.170046
301.593048, -0.517712, -1.860595
306.307648, -2.370709, 1.354831
311.022247, -1.612591, 0.023679
315.726837, -0.971175, 2.005695
320.441437, -2.868784, -0.629404
325.156036, 2.828665, 1.169393
329.870636, -0.251709, -1.922308
334.575226, -2.546888, 1.231037
339.289825, -1.476103, 0.109085
344.004425, -1.013597, 1.973546
348.719025, -2.823673, -0.594873
353.433624, 3.111844, 1.221320
358.138214, -2.266669, 0.071546
362.852814, -0.860130, 2.098789
367.567413, -2.979548, -0.708812
372.282013, 2.021512, 1.255321
376.986603, 2.497756, -1.454117
381.701202, 1.578963, -0.016500
386.415802, 0.988418, -1.994995
391.130402, 2.850168, 0.613741
395.845001, -2.956063, -1.185965
400.549591, -1.881785, 1.409937
405.264191, -1.966237, -0.117040
409.978790, -0.957514, 2.049661
414.693390, -2.892292, -0.645740
419.397980, 2.675144, 1.163735
424.112579, -1.687098, -1.382089
428.827179, -2.174167, 1.580983
433.541779, -1.850364, -0.097164
438.256378, -0.942224, 2.038134
442.960968, -2.889895, -0.649322
447.675568, 2.671513, 1.160176
452.390167, -1.741061, -1.355735
457.104767, -2.198005, 1.571017
461.809357, -1.825229, -0.094096
466.523956, -0.952866, 2.037243
471.238556, -2.893328, -0.647988
475.953156, 2.667859, 1.156596
480.667755, -1.793586, -1.330593
485.372345, -2.241896, 1.558563
490.086945, -1.796922, -0.079197
494.801544, -0.944434, 2.033545
499.516144, -2.895525, -0.645791
504.220734, 2.660781, 1.163644
508.935333, -1.779978, -1.343584
513.649902, -2.233358, 1.559934
518.364502, -1.800195, -0.077183
523.079102, -0.937988, 2.033250
527.783691, -2.891219, -0.649733
532.498291, 2.663936, 1.160275
537.212891, -1.787977, -1.336777
541.927490, -2.231116, 1.558876
546.642090, -1.797979, -0.072894
551.346680, -0.951623, 2.034297
556.061279, -2.893272, -0.647819
560.775879, 2.668105, 1.156905
565.490479, -1.789570, -1.332524
570.195068, -2.239616, 1.559590
574.909668, -1.799235, -0.080433
579.624268, -0.945071, 2.033870
584.338867, -2.895402, -0.646019
589.053467, 2.671522, 1.153520
593.758057, -1.782679, -1.342795
598.472656, -2.236091, 1.559031
603.187256, -1.798147, -0.076604
607.901855, -0.938431, 2.033065
612.606445, -2.891015, -0.649815
617.321045, 2.664030, 1.160541
622.035645, -1.785195, -1.338176
626.750244, -2.229671, 1.559572
631.464844, -1.799543, -0.073788
636.169434, -0.952182, 2.034524
640.884033, -2.893147, -0.648005
645.598633, 2.667533, 1.157154
650.313232, -1.791089, -1.332187
655.017822, -2.241365, 1.559073
659.732422, -1.798047, -0.080204
664.447021, -0.945531, 2.033785
669.161621, -2.895225, -0.646131
673.876221, 2.671421, 1.153784
678.580811, -1.781145, -1.343691
683.295410, -2.235574, 1.559372
688.010010, -1.798909, -0.077172
692.724609, -0.938940, 2.033210
697.429199, -2.890883, -0.649985
702.143799, 2.663530, 1.160795
706.858398, -1.786228, -1.338032
711.572998, -2.231071, 1.559184
716.287598, -1.798650, -0.073683
720.992188, -0.952640, 2.034476
725.706787, -2.892979, -0.648127
730.421387, 2.667339, 1.157414
735.135986, -1.790187, -1.332824
739.840576, -2.241334, 1.559226
744.555176, -1.798386, -0.080600
749.269775, -0.946042, 2.033877
753.984375, -2.895077, -0.646283
758.698975, 2.671040, 1.154036
