time,theta,omega
202.627914, 1.490865, -0.053207
207.345322, 1.100960, -1.938809
212.052734, 2.709860, 0.524111
216.770142, 2.652089, -1.395468
221.477554, 1.438614, -0.088267
226.194962, 1.128713, -1.922790
230.902374, 2.683929, 0.507341
235.619781, 2.535403, -1.446905
240.327194, 1.525059, -0.034105
245.044601, 1.083072, -1.948793
249.752014, 2.726228, 0.534569
254.469421, 2.727751, -1.363252
259.181671, 1.392022, -0.132652
263.896271, 1.163412, -1.903685
268.610870, 2.645322, 0.476379
273.315460, 2.380503, -1.520737
278.030060, 1.657034, 0.027064
282.744659, 1.046260, -1.976687
287.459259, 2.757598, 0.550512
292.163849, 2.886218, -1.305103
296.878448, 1.367042, -0.227174
301.593048, 1.137387, -1.908901
306.307648, 2.667294, 0.491386
311.022247, 2.460943, -1.477633
315.726837, 1.577335, -0.006263
320.441437, 1.079385, -1.958151
325.156036, 2.728973, 0.533798
329.870636, 2.743483, -1.354540
334.575226, 1.382688, -0.140177
339.289825, 1.176019, -1.901048
344.004425, 2.639366, 0.477316
348.719025, 2.357262, -1.527421
353.433624, 1.670537, 0.027354
358.138214, 1.051813, -1.979986
362.852814, 2.758685, 0.556040
367.567413, 2.897607, -1.296157
372.282013, 1.372434, -0.244026
376.986603, 1.131163, -1.914640
381.701202, 2.677768, 0.502460
386.415802, 2.521342, -1.453853
391.130402, 1.532623, -0.033576
395.845001, 1.089256, -1.945644
400.549591, 2.707584, 0.524566
405.264191, 2.661948, -1.392777
409.978790, 1.429499, -0.096808
414.693390, 1.145262, -1.914654
419.397980, 2.657118, 0.493420
424.112579, 2.446236, -1.489872
428.827179, 1.598708, 0.000692
433.541779, 1.064766, -1.963277
438.256378, 2.738814, 0.537234
442.960968, 2.792020, -1.340839
447.675568, 1.368684, -0.166621
452.390167, 1.171068, -1.898574
457.104767, 2.639210, 0.473960
461.809357, 2.361195, -1.530980
466.523956, 1.676343, 0.036933
471.238556, 1.044317, -1.980858
475.953156, 2.761895, 0.555143
480.667755, 2.901517, -1.292033
485.372345, 1.377913, -0.243213
490.086945, 1.117948, -1.917288
494.801544, 2.685570, 0.504247
499.516144, 2.543878, -1.441290
504.220734, 1.511313, -0.038294
508.935333, 1.113566, -1.939924
513.649902, 2.699214, 0.516116
518.364502, 2.612975, -1.411554
523.079102, 1.459781, -0.077521
527.783691, 1.142599, -1.924465
532.498291, 2.673691, 0.500943
537.212891, 2.505597, -1.460425
541.927490, 1.544754, -0.028009
546.642090, 1.082211, -1.948964
551.346680, 2.713301, 0.527626
556.061279, 2.685725, -1.382101
560.775879, 1.414167, -0.110268
565.490479, 1.151718, -1.909945
570.195068, 2.650175, 0.488356
574.909668, 2.415252, -1.503633
579.624268, 1.624760, 0.011736
584.338867, 1.053897, -1.969413
589.053467, 2.748345, 0.542925
593.758057, 2.835440, -1.323221
598.472656, 1.361293, -0.195579
603.187256, 1.160990, -1.900110
607.901855, 2.646245, 0.477369
612.606445, 2.386302, -1.518850
617.321045, 1.653260, 0.026477
622.035645, 1.049346, -1.976006
626.750244, 2.755961, 0.550442
631.464844, 2.869141, -1.303580
636.169434, 1.365833, -0.222689
640.884033, 1.143171, -1.907559
645.598633, 2.663564, 0.490130
650.313232, 2.449069, -1.483888
655.017822, 1.588697, 0.000076
659.732422, 1.076659, -1.961151
664.447021, 2.732881, 0.537403
669.161621, 2.765945, -1.346207
673.876221, 1.373246, -0.160888
678.580811, 1.179209, -1.899379
683.295410, 2.637286, 0.476946
688.010010, 2.352195, -1.530566
692.724609, 1.676390, 0.030844
697.429199, 1.052325, -1.981280
702.143799, 2.759637, 0.557733
706.858398, 2.906543, -1.293769
711.572998, 1.376332, -0.248213
716.287598, 1.106661, -1.916901
720.992188, 2.683409, 0.506943
725.706787, 2.549072, -1.442215
730.421387, 1.511519, -0.043845
735.135986, 1.101737, -1.939666
739.840576, 2.697332, 0.518973
744.555176, 2.619412, -1.412024
749.269775, 1.459531, -0.074088
753.984375, 1.131352, -1.924014
758.698975, 2.676381, 0.496557
763.403564, 2.510216, -1.461527
768.118164, 1.545879, -0.023573
772.832764, 1.089499, -1.949571
777.547363, 2.716879, 0.523838
782.251953, 2.693205, -1.382272
786.966553, 1.413451, -0.107626
791.681152, 1.159878, -1.909723
796.395752, 2.652538, 0.483727
801.110352, 2.403988, -1.504141
805.814941, 1.626653, 0.016570
810.529541, 1.061061, -1.970276
815.244141, 2.746835, 0.545975
819.958740, 2.830642, -1.319833
824.663330, 1.361967, -0.194168
829.377930, 1.167444, -1.900519
834.092529, 2.645249, 0.480749
838.807129, 2.380704, -1.516779
843.521729, 1.650244, 0.019077
848.226318, 1.058130, -1.975764
852.940918, 2.752872, 0.552426
857.655518, 2.869799, -1.306841
862.370117, 1.363431, -0.224860
867.074707, 1.153788, -1.906598
871.789307, 2.659090, 0.491399
876.503906, 2.444577, -1.489089
881.218506, 1.597575, -0.001810
885.933105, 1.061292, -1.962797
890.637695, 2.734096, 0.542259
895.352295, 2.787315, -1.341000
900.066895, 1.368900, -0.167144
904.781494, 1.167416, -1.898577
909.486084, 2.635339, 0.479681
914.200684, 2.357846, -1.530998
918.915283, 1.676665, 0.035025
923.629883, 1.040299, -1.980674
