time,theta,omega
202.627914, 1.321765, 1.544011
207.345322, 2.092357, -1.583218
212.052734, 1.901204, 0.119717
216.770142, 0.966343, -2.036715
221.477554, 2.871580, 0.635323
226.194962, -2.788850, -1.159798
230.902374, 0.758960, 1.782005
235.619781, 2.248645, -1.444741
240.327194, 1.729221, 0.041074
245.044601, 0.948557, -2.019757
249.752014, 2.877397, 0.636453
254.469421, -2.761533, -1.157231
259.181671, 1.046781, 1.662766
263.896271, 2.152997, -1.522862
268.610870, 1.823794, 0.077286
273.315460, 0.974753, -2.027671
278.030060, 2.859879, 0.625282
282.744659, -2.860645, -1.167963
287.459259, -0.202046, 1.965453
292.163849, 2.886330, -0.981064
296.878448, 1.838427, -0.249051
301.593048, 0.697124, -2.077612
306.307648, 3.070971, 0.762542
311.022247, -1.058853, -1.657345
315.726837, -2.162938, 1.522662
320.441437, -1.822624, -0.082818
325.156036, -0.966010, 2.026827
329.870636, -2.862506, -0.622720
334.575226, 2.854292, 1.172949
339.289825, 0.218249, -1.969821
344.004425, -2.885854, 0.977353
348.719025, -1.858252, 0.246702
353.433624, -0.684803, 2.078770
358.138214, -3.069890, -0.767667
362.852814, 1.001139, 1.687517
367.567413, 2.170952, -1.510486
372.282013, 1.807117, 0.071363
376.986603, 0.976079, -2.026252
381.701202, 2.859421, 0.626146
386.415802, -2.857215, -1.168939
391.130402, -0.176408, 1.966246
395.845001, 2.856565, -0.994553
400.549591, 1.733868, -0.271682
405.264191, 0.734008, -2.060787
409.978790, 3.040169, 0.741392
414.693390, -1.443045, -1.485947
419.397980, -2.125326, 1.581146
424.112579, -1.878049, -0.111389
428.827179, -0.981123, 2.030836
433.541779, -2.854547, -0.619772
438.256378, 2.903737, 1.171466
442.960968, 0.893868, -1.871467
447.675568, 2.855628, 0.602485
452.390167, -2.946441, -1.182606
457.104767, -1.754538, 1.481243
461.809357, -2.067528, -0.166520
466.523956, -1.055202, 2.034158
471.238556, -2.806430, -0.593741
475.953156, -3.127028, 1.230479
480.667755, -1.936686, 0.228596
485.372345, -0.694563, 2.091692
490.086945, -3.079400, -0.773473
494.801544, 0.877121, 1.736307
499.516144, 2.214129, -1.473314
504.220734, 1.758080, 0.057724
508.935333, 0.971520, -2.020059
513.649902, 2.858890, 0.623269
518.364502, -2.871507, -1.169099
523.079102, -0.370318, 1.959980
527.783691, 3.015054, -0.888074
532.498291, -2.993690, 0.616340
537.212891, 0.112811, -1.969371
541.927490, -2.808062, 1.031825
546.642090, -1.563367, 0.288992
551.346680, -0.851804, 2.019650
556.061279, -2.943012, -0.675194
560.775879, 2.328099, 1.175979
565.490479, 3.110694, -1.216893
570.195068, 1.923930, -0.226885
574.909668, 0.689876, -2.089435
579.624268, 3.080920, 0.772428
584.338867, -0.881409, -1.732783
589.053467, -2.210876, 1.473743
593.758057, -1.758586, -0.055971
598.472656, -0.967570, 2.019784
603.187256, -2.860095, -0.622125
607.901855, 2.873854, 1.167431
612.606445, 0.387383, -1.964705
617.321045, -3.014298, 0.886752
622.035645, 2.974252, -0.629712
626.750244, -0.510692, 1.950791
631.464844, 3.115405, -0.809228
636.169434, -0.528002, 1.951364
640.884033, 3.125415, -0.807370
645.598633, -0.393085, 1.962581
650.313232, 3.021736, -0.876563
655.017822, -2.739820, 0.808639
659.732422, -1.878972, 0.232622
664.447021, -0.695468, 2.082420
669.161621, -3.073597, -0.764888
673.876221, 1.018363, 1.674633
678.580811, 2.174992, -1.512221
683.295410, 1.809431, 0.076831
688.010010, 0.964673, -2.025513
692.724609, 2.862943, 0.622778
