time,theta,omega
202.627914, 1.777364, 0.071801
207.345322, 0.915946, -2.039616
212.052734, 2.929129, 0.673331
216.770142, -2.428621, -1.169720
221.477554, 2.873046, 1.169392
226.194962, 0.383129, -1.964390
230.902374, -2.983957, 0.910476
235.619781, -2.817520, -0.273669
240.327194, -2.302883, 1.581831
245.044601, -1.776897, -0.070837
249.752014, -0.929218, 2.039817
254.469421, -2.929821, -0.668677
259.181671, 2.440183, 1.169394
263.896271, -2.828586, -1.157150
268.610870, 0.395423, 1.890713
273.315460, 2.447730, -1.303459
278.030060, 1.553859, -0.053470
282.744659, 0.970313, -1.996540
287.459259, 2.868517, 0.624369
292.163849, -2.848786, -1.179721
296.878448, -0.158521, 1.972305
301.593048, 2.814938, -1.030512
306.307648, 1.596624, -0.280688
311.022247, 0.775150, -2.039442
315.726837, 3.014819, 0.728404
320.441437, -1.706203, -1.380379
325.156036, -2.184769, 1.578411
329.870636, -1.844390, -0.093198
334.575226, -0.948426, 2.043480
339.289825, -2.906120, -0.659045
344.004425, 2.577451, 1.160570
348.719025, -2.275577, -1.183094
353.433624, -2.944707, 1.275606
358.138214, -1.458196, 0.263112
362.852814, -0.921491, 1.995260
367.567413, -2.904485, -0.648562
372.282013, 2.627393, 1.156632
376.986603, -2.030043, -1.255724
381.701202, -2.501856, 1.453466
386.415802, -1.577753, 0.020181
391.130402, -0.972881, 1.998971
395.845001, -2.867042, -0.623041
400.549591, 2.860328, 1.180426
405.264191, 0.326652, -1.969439
409.978790, -2.943341, 0.936700
414.693390, -2.353153, 0.023568
419.397980, -0.980826, 2.083790
424.112579, -2.898862, -0.660276
428.827179, 2.604651, 1.160286
433.541779, -2.138963, -1.216001
438.256378, -2.657481, 1.384025
442.960968, -1.458510, 0.092896
447.675568, -1.030608, 1.969409
452.390167, -2.816932, -0.592273
457.104767, -3.134604, 1.234789
461.809357, -1.996423, 0.195396
466.523956, -0.669018, 2.106623
471.238556, -3.123953, -0.805947
475.953156, 0.140904, 1.946157
480.667755, 2.601213, -1.183745
485.372345, 1.447917, -0.148497
490.086945, 1.006722, -1.973781
494.801544, 2.835706, 0.604179
499.516144, -3.044191, -1.208144
504.220734, 2.952185, 0.369789
508.935333, 2.993789, -1.289091
513.649902, 1.485561, -0.277677
518.364502, 0.879933, -2.006419
523.079102, 2.936519, 0.667308
527.783691, -2.411060, -1.177275
532.498291, 2.904907, 1.171407
537.212891, 0.887318, -1.873327
541.927490, 2.879655, 0.615849
546.642090, -2.841411, -1.169480
551.346680, 0.111384, 1.951472
556.061279, 2.620767, -1.173459
560.775879, 1.442564, -0.163012
565.490479, 0.994557, -1.972799
570.195068, 2.833970, 0.607629
574.909668, -3.032554, -1.210113
579.624268, 3.032781, 0.424864
584.338867, -2.824572, -1.174313
589.053467, 0.279864, 1.916518
593.758057, 2.520743, -1.249362
598.472656, 1.496308, -0.094962
603.187256, 0.991086, -1.983091
607.901855, 2.848330, 0.610201
612.606445, -2.971377, -1.199549
617.321045, -2.343659, 1.098942
622.035645, -1.546488, 0.093040
626.750244, -0.948755, 1.999555
631.464844, -2.884113, -0.633174
636.169434, 2.759990, 1.169101
640.884033, -0.995303, -1.690477
645.598633, -2.143573, 1.530032
650.313232, -1.848413, -0.087698
655.017822, -0.943056, 2.044995
659.732422, -2.910349, -0.661713
664.447021, 2.549662, 1.161326
669.161621, -2.404104, -1.161267
673.876221, 2.986401, 1.179659
678.580811, 2.255156, -1.162450
683.295410, 1.617760, -0.046255
688.010010, 0.929344, -2.014710
692.724609, 2.904724, 0.649078
697.429199, -2.617841, -1.164832
702.143799, 2.037237, 1.250773
706.858398, 2.504680, -1.450539
711.572998, 1.572646, -0.025126
716.287598, 0.970156, -1.997404
720.992188, 2.860456, 0.626255
725.706787, -2.874295, -1.179977
730.421387, -0.508487, 1.951590
735.135986, 3.088851, -0.830631
739.840576, -1.139079, 1.793951
744.555176, -2.666355, -0.485387
749.269775, -2.383173, 1.534357
753.984375, -1.689829, -0.033726
758.698975, -0.938014, 2.020832
763.403564, -2.892218, -0.648893
768.118164, 2.669941, 1.162156
772.832764, -1.749523, -1.353831
777.547363, -2.197634, 1.573688
782.251953, -1.830480, -0.096014
786.966553, -0.942692, 2.041879
791.681152, -2.908128, -0.658187
796.395752, 2.575773, 1.158431
801.110352, -2.296866, -1.176642
805.814941, -3.001350, 1.264083
810.529541, -1.526012, 0.284430
815.244141, -0.838761, 2.020799
819.958740, -2.971970, -0.692353
824.663330, 2.133874, 1.233255
829.377930, 2.690744, -1.375556
834.092529, 1.444197, -0.108713
838.807129, 1.029596, -1.965496
843.521729, 2.813588, 0.586636
848.226318, 3.113642, -1.247154
852.940918, 1.838868, -0.251276
857.655518, 0.656786, -2.088733
862.370117, 3.125576, 0.801701
867.074707, -0.169116, -1.947371
871.789307, -2.581242, 1.204848
876.503906, -1.459408, 0.132975
881.218506, -1.000318, 1.975124
885.933105, -2.838310, -0.602812
890.637695, 3.031953, 1.211961
895.352295, -3.007321, -0.407593
900.066895, 2.977278, 1.200975
904.781494, 2.403468, -1.053044
909.486084, 1.506389, -0.124278
914.200684, 0.970041, -1.992045
918.915283, 2.869892, 0.628438
923.629883, -2.834740, -1.171825
928.344482, 0.167323, 1.937785
933.049072, 2.595343, -1.195316
937.763672, 1.453700, -0.140182
942.478271, 1.003266, -1.974313
947.192871, 2.836881, 0.603064
951.907471, -3.046417, -1.206686
956.612061, 2.955255, 0.370738
961.326660, 3.004350, -1.283697
966.041260, 1.506068, -0.284633
970.755859, 0.852192, -2.013691
975.460449, 2.950989, 0.685050
980.175049, -2.265430, -1.198814
984.889648, -2.959742, 1.273789
989.604248, -1.468582, 0.273267
994.318848, -0.894301, 1.999135
