time,theta,omega
202.627914, 2.344833, 0.314515
207.345322, 1.730203, -1.756173
212.052734, 2.088254, 0.199120
216.770142, 1.393385, -1.870013
221.477554, 2.348193, 0.316039
226.194962, 1.736386, -1.753639
230.902374, 2.083158, 0.196920
235.619781, 1.389238, -1.870955
240.327194, 2.351111, 0.317352
245.044601, 1.741765, -1.751420
249.752014, 2.078713, 0.194995
254.469421, 1.385662, -1.871746
259.181671, 2.350695, 0.314197
263.896271, 1.752990, -1.745001
268.610870, 2.062123, 0.181032
273.315460, 1.397613, -1.867682
278.030060, 2.342812, 0.311655
282.744659, 1.740884, -1.750578
287.459259, 2.073345, 0.186849
292.163849, 1.407932, -1.865801
296.878448, 2.336620, 0.309910
301.593048, 1.732127, -1.754772
306.307648, 2.081828, 0.191568
311.022247, 1.397951, -1.864828
315.726837, 2.331582, 0.308715
320.441437, 1.725626, -1.758044
325.156036, 2.088493, 0.195546
329.870636, 1.405480, -1.863492
334.575226, 2.327356, 0.307907
339.289825, 1.720693, -1.760679
344.004425, 2.093878, 0.199004
348.719025, 1.412137, -1.862331
353.433624, 2.326737, 0.298613
358.138214, 1.716927, -1.762845
362.852814, 2.098313, 0.202073
367.567413, 1.418123, -1.861316
372.282013, 2.323615, 0.298324
376.986603, 1.714079, -1.764640
381.701202, 2.102008, 0.204835
386.415802, 1.423579, -1.860403
391.130402, 2.320856, 0.298200
395.845001, 1.694195, -1.767301
400.549591, 2.105181, 0.207375
405.264191, 1.428612, -1.859599
409.978790, 2.318414, 0.298238
414.693390, 1.692589, -1.768603
419.397980, 2.107866, 0.209716
424.112579, 1.433291, -1.858870
428.827179, 2.316234, 0.298399
433.541779, 1.691443, -1.769722
438.256378, 2.112200, 0.202322
442.960968, 1.437680, -1.858206
447.675568, 2.314255, 0.298657
452.390167, 1.690669, -1.770697
457.104767, 2.114236, 0.204397
461.809357, 1.441826, -1.857601
466.523956, 2.312460, 0.299002
471.238556, 1.690228, -1.771538
475.953156, 2.116005, 0.206361
480.667755, 1.427188, -1.857734
485.372345, 2.310809, 0.299417
490.086945, 1.690041, -1.772280
494.801544, 2.117568, 0.208236
499.516144, 1.430960, -1.857235
504.220734, 2.309284, 0.299892
508.935333, 1.690086, -1.772932
513.649902, 2.118955, 0.210066
518.364502, 1.434642, -1.856769
523.079102, 2.310780, 0.291598
527.783691, 1.690381, -1.773504
532.498291, 2.120143, 0.211794
537.212891, 1.438110, -1.856340
541.927490, 2.309479, 0.292178
546.642090, 1.673053, -1.775112
551.346680, 2.121211, 0.213462
556.061279, 1.441465, -1.855938
560.775879, 2.308265, 0.292799
565.490479, 1.673639, -1.775557
570.195068, 2.122148, 0.215076
574.909668, 1.444713, -1.855563
579.624268, 2.307124, 0.293454
584.338867, 1.674343, -1.775953
589.053467, 2.125060, 0.207098
593.758057, 1.447864, -1.855210
598.472656, 2.306060, 0.294147
603.187256, 1.675191, -1.776297
607.901855, 2.125788, 0.208626
612.606445, 1.450927, -1.854877
617.321045, 2.305059, 0.294867
622.035645, 1.676131, -1.776605
626.750244, 2.126454, 0.210124
631.464844, 1.435371, -1.855267
636.169434, 2.304096, 0.295610
640.884033, 1.677153, -1.776876
645.598633, 2.127045, 0.211592
650.313232, 1.438304, -1.854981
655.017822, 2.303195, 0.296379
659.732422, 1.678279, -1.777112
664.447021, 2.127559, 0.213027
669.161621, 1.441181, -1.854707
673.876221, 2.305220, 0.288292
678.580811, 1.679478, -1.777315
683.295410, 2.128009, 0.214433
688.010010, 1.443992, -1.854451
692.724609, 2.304402, 0.289100
697.429199, 1.680737, -1.777495
702.143799, 2.128407, 0.215818
706.858398, 1.446767, -1.854199
711.572998, 2.303606, 0.289921
716.287598, 1.664253, -1.778761
720.992188, 2.128772, 0.217189
725.706787, 1.449496, -1.853961
730.421387, 2.302862, 0.290762
735.135986, 1.665632, -1.778900
739.840576, 2.129073, 0.218533
744.555176, 1.452177, -1.853731
749.269775, 2.302138, 0.291615
753.984375, 1.667058, -1.779023
758.698975, 2.131447, 0.210338
763.403564, 1.454830, -1.853506
768.118164, 2.301440, 0.292481
772.832764, 1.668513, -1.779124
777.547363, 2.131681, 0.211636
782.251953, 1.457408, -1.853295
786.966553, 2.300776, 0.293348
791.681152, 1.670028, -1.779210
796.395752, 2.131881, 0.212937
801.110352, 1.441450, -1.853817
805.814941, 2.300129, 0.294239
810.529541, 1.671588, -1.779278
815.244141, 2.132044, 0.214223
819.958740, 1.444001, -1.853630
824.663330, 2.299506, 0.295140
829.377930, 1.673180, -1.779336
834.092529, 2.132188, 0.215499
838.807129, 1.446531, -1.853448
843.521729, 2.301768, 0.287160
848.226318, 1.674814, -1.779372
852.940918, 2.132290, 0.216757
857.655518, 1.449023, -1.853275
862.370117, 2.301188, 0.288082
867.074707, 1.676472, -1.779398
871.789307, 2.132370, 0.218007
