time,theta,omega
202.627914, 1.225185, 1.588393
207.345322, 2.098660, -1.571185
212.052734, 1.891992, 0.114870
216.770142, 0.960314, -2.037494
221.477554, 2.877567, 0.639227
226.194962, -2.753232, -1.157199
230.902374, 1.126609, 1.632373
235.619781, 2.116200, -1.552435
240.327194, 1.870826, 0.104837
245.044601, 0.954076, -2.036375
249.752014, 2.881392, 0.641291
254.469421, -2.730835, -1.155469
259.181671, 1.326002, 1.538044
263.896271, 2.103068, -1.576545
268.610870, 1.884677, 0.105545
273.315460, 0.984923, -2.032952
278.030060, 2.856333, 0.624015
282.744659, -2.880198, -1.171292
287.459259, -0.527172, 1.944658
292.163849, 3.136698, -0.802563
296.878448, -0.205689, 1.972412
301.593048, 2.874185, -0.986135
306.307648, 1.796813, -0.262794
311.022247, 0.695316, -2.070655
315.726837, 3.061468, 0.761065
320.441437, -1.127290, -1.633431
325.156036, -2.134753, 1.542361
329.870636, -1.847815, -0.089522
334.575226, -0.978408, 2.031004
339.289825, -2.861006, -0.627792
344.004425, 2.847752, 1.168089
348.719025, 0.029617, -1.959408
353.433624, -2.746653, 1.074746
358.138214, -1.465661, 0.253753
362.852814, -0.957533, 1.982128
367.567413, -2.854180, -0.614020
372.282013, 2.922850, 1.176242
376.986603, 1.269972, -1.735764
381.701202, 2.529752, 0.402664
386.415802, 1.906304, -1.748077
391.130402, 2.104475, 0.211425
395.845001, 1.107526, -2.019687
400.549591, 2.755315, 0.565316
405.264191, 2.876647, -1.316829
409.978790, 1.386152, -0.218452
414.693390, 1.055959, -1.942918
419.397980, 2.760210, 0.558698
424.112579, 2.876809, -1.318011
428.827179, 1.386040, -0.216445
433.541779, 1.059256, -1.942692
438.256378, 2.764225, 0.552437
442.960968, 2.874076, -1.320070
447.675568, 1.385426, -0.212620
452.390167, 1.064219, -1.941928
457.104767, 2.761327, 0.551768
461.809357, 2.864491, -1.324706
466.523956, 1.384019, -0.204288
471.238556, 1.072829, -1.940032
475.953156, 2.755408, 0.549205
480.667755, 2.826954, -1.331302
485.372345, 1.383552, -0.186434
490.086945, 1.086203, -1.936936
494.801544, 2.745683, 0.544300
