time,theta,omega
202.627914, -2.356291, 1.530663
207.345322, -1.679879, -0.033340
212.052734, -1.047835, 1.980998
216.770142, -2.765990, -0.556205
221.477554, -2.925690, 1.288007
226.194962, -1.381371, 0.257235
230.902374, -1.111637, 1.919610
235.619781, -2.696192, -0.508022
240.327194, -2.589859, 1.424151
245.044601, -1.482147, 0.061386
249.752014, -1.129810, 1.929889
254.469421, -2.688125, -0.504853
259.181671, -2.562361, 1.432760
263.896271, -1.493976, 0.053321
268.610870, -1.123031, 1.927813
273.315460, -2.669717, -0.499872
278.030060, -2.503434, 1.460024
282.744659, -1.542774, 0.026345
287.459259, -1.100549, 1.942167
292.163849, -2.692002, -0.515330
296.878448, -2.604295, 1.415901
301.593048, -1.464795, 0.068716
306.307648, -1.143359, 1.918838
311.022247, -2.658775, -0.485134
315.726837, -2.445568, 1.488279
320.441437, -1.594686, -0.000589
325.156036, -1.082161, 1.956190
329.870636, -2.717415, -0.524057
334.575226, -2.704314, 1.374838
339.289825, -1.401530, 0.115405
344.004425, -1.181481, 1.898761
348.719025, -2.625960, -0.466813
353.433624, -2.307217, 1.546610
358.138214, -1.705980, -0.050590
362.852814, -1.053056, 1.980747
367.567413, -2.749278, -0.547826
372.282013, -2.851902, 1.308812
376.986603, -1.357689, 0.210347
381.701202, -1.176706, 1.894520
386.415802, -2.629232, -0.470248
391.130402, -2.325641, 1.539788
395.845001, -1.693073, -0.037405
400.549591, -1.060385, 1.978520
405.264191, -2.745142, -0.547365
409.978790, -2.840714, 1.315158
414.693390, -1.355166, 0.207523
419.397980, -1.187835, 1.892294
424.112579, -2.622597, -0.468648
428.827179, -2.308025, 1.549792
433.541779, -1.711942, -0.047523
438.256378, -1.041400, 1.981161
442.960968, -2.747889, -0.551687
447.675568, -2.863759, 1.308366
452.390167, -1.357270, 0.218852
457.104767, -1.163353, 1.895540
461.809357, -2.629736, -0.475222
466.523956, -2.343206, 1.535155
471.238556, -1.683658, -0.038302
475.953156, -1.051965, 1.976143
480.667755, -2.745831, -0.542342
485.372345, -2.836068, 1.321018
490.086945, -1.356312, 0.196309
494.801544, -1.181835, 1.890990
