time,theta,omega
202.627914, -3.094391, 1.237293
207.345322, -1.731525, 0.289618
212.052734, -0.757943, 2.052085
216.770142, -3.008994, -0.716098
221.477554, 1.760578, 1.347523
226.194962, 2.248722, -1.537838
230.902374, 1.758412, 0.065267
235.619781, 0.996766, -2.005015
240.327194, 2.814436, 0.594110
245.044601, -3.107000, -1.209477
249.752014, 2.267829, -0.077011
254.469421, 0.897660, -2.078666
259.181671, 2.907318, 0.657424
263.896271, -2.533332, -1.143456
268.610870, 2.495085, 1.133096
273.315460, -2.678488, -1.136536
278.030060, 1.759244, 1.338554
282.744659, 2.249619, -1.536045
287.459259, 1.751281, 0.056565
292.163849, 1.025103, -1.999880
296.878448, 2.791518, 0.579368
301.593048, 3.064687, -1.242178
306.307648, 1.642411, -0.304611
311.022247, 0.805494, -2.026819
315.726837, 2.942114, 0.675909
320.441437, -2.296447, -1.176214
325.156036, -3.045564, 1.229615
329.870636, -1.624473, 0.306531
334.575226, -0.836315, 2.024604
339.289825, -2.932196, -0.668072
344.004425, 2.376248, 1.161733
348.719025, -3.026045, -1.173519
353.433624, -2.905170, 0.673876
358.138214, 2.122271, -1.251913
362.852814, 1.707863, 0.005871
367.567413, 0.993858, -1.998282
372.282013, 2.808453, 0.584067
376.986603, 3.141111, -1.224173
381.701202, 1.968874, -0.216927
386.415802, 0.728598, -2.080617
391.130402, 3.024290, 0.730363
395.845001, -1.591069, -1.411229
400.549591, -2.180499, 1.558697
405.264191, -1.813311, -0.085333
409.978790, -1.012377, 2.007513
414.693390, -2.799397, -0.580093
419.397980, -3.098488, 1.236416
424.112579, -1.749222, 0.283667
428.827179, -0.757674, 2.051197
433.541779, -2.994199, -0.707107
438.256378, 1.900090, 1.283847
442.960968, 2.377268, -1.488606
447.675568, 1.648371, 0.019411
452.390167, 1.036007, -1.980270
457.104767, 2.772261, 0.560601
461.809357, 2.954015, -1.283194
466.523956, 1.411742, -0.268774
471.238556, 1.050884, -1.942472
475.953156, 2.747257, 0.542102
480.667755, 2.813370, -1.327868
485.372345, 1.367066, -0.183312
490.086945, 1.155056, -1.906403
494.801544, 2.660991, 0.489830
499.516144, 2.434293, -1.493190
504.220734, 1.606658, 0.008236
508.935333, 1.059526, -1.970556
513.649902, 2.754761, 0.552501
518.364502, 2.867532, -1.308933
523.079102, 1.367051, -0.223628
527.783691, 1.137324, -1.913419
532.498291, 2.678085, 0.502496
537.212891, 2.513798, -1.458762
541.927490, 1.542454, -0.030202
546.642090, 1.071576, -1.953370
551.346680, 2.728081, 0.537246
556.061279, 2.747311, -1.358458
560.775879, 1.386735, -0.143471
565.490479, 1.149151, -1.908244
570.195068, 2.656703, 0.492331
574.909668, 2.434029, -1.496997
579.624268, 1.612949, 0.005796
584.338867, 1.046760, -1.971480
589.053467, 2.759864, 0.550489
593.758057, 2.884472, -1.306692
598.472656, 1.370734, -0.226835
603.187256, 1.119681, -1.915796
607.901855, 2.686973, 0.502607
612.606445, 2.547113, -1.447541
617.321045, 1.521095, -0.036977
622.035645, 1.091000, -1.947775
626.750244, 2.721292, 0.527394
631.464844, 2.694915, -1.375774
636.169434, 1.409543, -0.113691
640.884033, 1.149952, -1.914359
645.598633, 2.667442, 0.493847
650.313232, 2.460415, -1.480658
655.017822, 1.583518, -0.003174
659.732422, 1.067312, -1.964784
664.447021, 2.746516, 0.546337
669.161621, 2.824233, -1.325018
673.876221, 1.364617, -0.196246
678.580811, 1.155835, -1.907058
683.295410, 2.662106, 0.492171
688.010010, 2.444729, -1.489722
692.724609, 1.599825, -0.003173
697.429199, 1.065425, -1.969074
702.143799, 2.751367, 0.551939
706.858398, 2.857424, -1.314236
711.572998, 1.365528, -0.214004
716.287598, 1.128569, -1.910636
720.992188, 2.671285, 0.500021
725.706787, 2.491023, -1.470417
730.421387, 1.563432, -0.018092
735.135986, 1.065341, -1.959115
739.840576, 2.736018, 0.544147
744.555176, 2.791751, -1.341899
749.269775, 1.372257, -0.167472
753.984375, 1.153071, -1.905731
758.698975, 2.659116, 0.485173
763.403564, 2.429261, -1.500501
768.118164, 1.619252, 0.010294
772.832764, 1.047773, -1.973131
777.547363, 2.761096, 0.552997
782.251953, 2.897259, -1.303415
786.966553, 1.374628, -0.232533
791.681152, 1.114479, -1.918866
796.395752, 2.693195, 0.508084
801.110352, 2.565490, -1.432557
805.814941, 1.497323, -0.048835
810.529541, 1.106183, -1.940968
815.244141, 2.709265, 0.521248
819.958740, 2.645788, -1.398181
824.663330, 1.440953, -0.085188
829.377930, 1.137875, -1.923862
834.092529, 2.681143, 0.504316
838.807129, 2.525029, -1.452568
843.521729, 1.531601, -0.037134
848.226318, 1.093546, -1.951118
852.940918, 2.724057, 0.533236
857.655518, 2.723079, -1.367317
862.370117, 1.396873, -0.131849
867.074707, 1.162413, -1.911124
871.789307, 2.660717, 0.493567
876.503906, 2.446130, -1.490365
881.218506, 1.600733, -0.001119
885.933105, 1.048639, -1.968425
890.637695, 2.750787, 0.553231
895.352295, 2.861197, -1.314250
900.066895, 1.366076, -0.213643
904.781494, 1.130846, -1.910997
909.486084, 2.671185, 0.501606
914.200684, 2.496450, -1.469266
918.915283, 1.560948, -0.017703
923.629883, 1.069673, -1.958612
928.344482, 2.739462, 0.537924
933.049072, 2.788918, -1.344450
937.763672, 1.373922, -0.162867
942.478271, 1.156547, -1.905899
947.192871, 2.658140, 0.486257
951.907471, 2.416050, -1.500035
956.612061, 1.619829, 0.012205
961.326660, 1.050828, -1.973452
966.041260, 2.760394, 0.554218
970.755859, 2.887475, -1.299640
975.460449, 1.375426, -0.231809
980.175049, 1.116791, -1.919270
984.889648, 2.693104, 0.509686
989.604248, 2.571117, -1.431404
994.318848, 1.494342, -0.058374
