time,theta,omega
202.627914, -0.999450, 1.988829
207.345322, -2.824602, -0.594147
212.052734, 3.075882, 1.209761
216.770142, -2.497854, -0.054364
221.477554, -1.280886, 1.997388
226.194962, -2.636290, -0.488418
230.902374, -2.350274, 1.540488
235.619781, -1.702265, -0.040879
240.327194, -1.001260, 2.002584
245.044601, -2.828739, -0.598311
249.752014, 3.048847, 1.203074
254.469421, -2.802628, -0.255370
259.181671, -2.270484, 1.582154
263.896271, -1.766279, -0.068824
268.610870, -0.993961, 2.006541
273.315460, -2.811859, -0.594404
278.030060, 3.113289, 1.216132
282.744659, -2.201015, 0.113961
287.459259, -0.827394, 2.087309
292.163849, -2.957560, -0.695710
296.878448, 2.146950, 1.214537
301.593048, 2.722526, -1.347979
306.307648, 1.400039, -0.138110
311.022247, 1.120003, -1.921250
315.726837, 2.690016, 0.512751
320.441437, 2.562564, -1.441157
325.156036, 1.511790, -0.046968
329.870636, 1.071641, -1.952581
334.575226, 2.737431, 0.544931
339.289825, 2.787108, -1.346788
344.004425, 1.379791, -0.162874
348.719025, 1.130202, -1.916467
353.433624, 2.687829, 0.503402
358.138214, 2.538970, -1.453593
362.852814, 1.533362, -0.032851
367.567413, 1.065900, -1.958746
372.282013, 2.751177, 0.546195
376.986603, 2.836843, -1.329275
381.701202, 1.371960, -0.190417
386.415802, 1.125839, -1.917852
391.130402, 2.693300, 0.508891
395.845001, 2.556113, -1.439689
400.549591, 1.511058, -0.042990
405.264191, 1.081198, -1.952717
409.978790, 2.739877, 0.541111
414.693390, 2.777807, -1.345906
419.397980, 1.381173, -0.157393
424.112579, 1.139240, -1.916731
428.827179, 2.685437, 0.506610
433.541779, 2.531001, -1.452846
438.256378, 1.533313, -0.038001
442.960968, 1.074943, -1.959218
447.675568, 2.748720, 0.549297
452.390167, 2.830130, -1.327199
457.104767, 1.370886, -0.195375
461.809357, 1.134635, -1.918096
466.523956, 2.691050, 0.512172
471.238556, 2.563326, -1.440277
475.953156, 1.510399, -0.048400
480.667755, 1.070970, -1.952141
485.372345, 2.737189, 0.544082
490.086945, 2.783251, -1.347746
494.801544, 1.380547, -0.161672
499.516144, 1.129060, -1.916525
504.220734, 2.683061, 0.509828
508.935333, 2.537681, -1.453620
513.649902, 1.533599, -0.033358
518.364502, 1.064508, -1.958755
523.079102, 2.751648, 0.545846
527.783691, 2.836571, -1.328813
532.498291, 1.371803, -0.191373
537.212891, 1.124396, -1.917881
541.927490, 2.693805, 0.508555
546.642090, 2.555959, -1.439235
551.346680, 1.510430, -0.043954
556.061279, 1.080248, -1.952494
560.775879, 2.739945, 0.540506
565.490479, 2.775620, -1.346234
570.195068, 1.381459, -0.157152
574.909668, 1.138089, -1.916746
579.624268, 2.685734, 0.506154
584.338867, 2.529967, -1.452792
589.053467, 1.533368, -0.038585
593.758057, 1.073655, -1.959184
598.472656, 2.749100, 0.548900
603.187256, 2.829446, -1.326904
607.901855, 1.370747, -0.196048
612.606445, 1.133352, -1.918084
617.321045, 2.691424, 0.511761
622.035645, 2.562624, -1.440066
626.750244, 1.510192, -0.049121
631.464844, 1.069813, -1.952030
636.169434, 2.737459, 0.543606
640.884033, 2.782019, -1.347687
645.598633, 1.380544, -0.162023
650.313232, 1.127853, -1.916504
655.017822, 2.683377, 0.509382
659.732422, 2.536727, -1.453530
664.447021, 1.533572, -0.034004
669.161621, 1.063201, -1.958688
673.876221, 2.752004, 0.545402
678.580811, 2.835632, -1.328588
683.295410, 1.371672, -0.191934
688.010010, 1.123115, -1.917845
692.724609, 2.694128, 0.508087
697.429199, 2.569331, -1.440889
702.143799, 1.510432, -0.044582
706.858398, 1.078919, -1.952448
711.572998, 2.740333, 0.540077
716.287598, 2.774850, -1.345964
720.992188, 1.381309, -0.157836
725.706787, 1.136773, -1.916720
730.421387, 2.686086, 0.505701
735.135986, 2.529073, -1.452652
739.840576, 1.533670, -0.029478
744.555176, 1.072371, -1.959105
749.269775, 2.749439, 0.548440
753.984375, 2.828422, -1.326714
758.698975, 1.370622, -0.196553
763.403564, 1.132108, -1.918045
768.118164, 2.691725, 0.511273
772.832764, 2.561440, -1.440034
777.547363, 1.510310, -0.049702
782.251953, 1.087914, -1.952872
786.966553, 2.737907, 0.543204
791.681152, 2.781461, -1.347319
796.395752, 1.380324, -0.162864
801.110352, 1.126517, -1.916460
805.814941, 2.683734, 0.508911
810.529541, 2.535759, -1.453408
815.244141, 1.533528, -0.034687
819.958740, 1.061859, -1.958616
824.663330, 2.746925, 0.551506
829.377930, 2.834717, -1.328340
834.092529, 1.371538, -0.192533
838.807129, 1.121803, -1.917810
843.521729, 2.694475, 0.507614
848.226318, 2.568349, -1.440765
852.940918, 1.510401, -0.045251
857.655518, 1.077574, -1.952391
862.370117, 2.740703, 0.539624
867.074707, 2.787399, -1.348967
871.789307, 1.381199, -0.158461
876.503906, 1.135472, -1.916688
881.218506, 2.686427, 0.505218
885.933105, 2.528041, -1.452559
890.637695, 1.533674, -0.030134
895.352295, 1.071011, -1.959053
900.066895, 2.749824, 0.548000
904.781494, 2.827571, -1.326445
909.486084, 1.372452, -0.188382
914.200684, 1.130766, -1.918024
918.915283, 2.692096, 0.510816
923.629883, 2.560577, -1.439872
928.344482, 1.510188, -0.050401
933.049072, 1.086652, -1.952793
937.763672, 2.738219, 0.542729
942.478271, 2.780314, -1.347199
947.192871, 1.380286, -0.163320
951.907471, 1.125232, -1.916435
956.612061, 2.684080, 0.508452
961.326660, 2.534822, -1.453286
966.041260, 1.533468, -0.035363
970.755859, 1.060554, -1.958542
975.460449, 2.747285, 0.551060
980.175049, 2.833790, -1.328112
984.889648, 1.371412, -0.193102
989.604248, 1.120523, -1.917774
994.318848, 2.694800, 0.507145
