time,theta,omega
202.627914, 1.554817, -0.010653
207.345322, 1.173791, -1.910277
212.052734, 2.598669, 0.453681
216.770142, 2.264106, -1.554381
221.477554, 1.719193, 0.057010
226.194962, 1.114319, -1.950721
230.902374, 2.655545, 0.489744
235.619781, 2.485942, -1.451061
240.327194, 1.525871, -0.024268
245.044601, 1.188715, -1.901276
249.752014, 2.584682, 0.444922
254.469421, 2.213002, -1.578246
259.181671, 1.761739, 0.070625
263.896271, 1.121557, -1.952710
268.610870, 2.645077, 0.477273
273.315460, 2.452721, -1.469108
278.030060, 1.553775, -0.012071
282.744659, 1.189575, -1.904456
287.459259, 2.579983, 0.436999
292.163849, 2.212629, -1.581825
296.878448, 1.766485, 0.075338
301.593048, 1.125984, -1.953539
306.307648, 2.644336, 0.479243
311.022247, 2.443054, -1.467635
315.726837, 1.552466, -0.010372
320.441437, 1.194699, -1.904079
325.156036, 2.578348, 0.438370
329.870636, 2.198314, -1.582958
334.575226, 1.768250, 0.078451
339.289825, 1.130388, -1.953979
344.004425, 2.643454, 0.481080
348.719025, 2.447440, -1.467414
353.433624, 1.551504, -0.018338
358.138214, 1.199541, -1.903858
362.852814, 2.576954, 0.439895
367.567413, 2.200691, -1.583539
372.282013, 1.769952, 0.071119
376.986603, 1.134834, -1.954299
381.701202, 2.642482, 0.482858
386.415802, 2.451463, -1.467355
391.130402, 1.551027, -0.016268
395.845001, 1.185198, -1.903582
400.549591, 2.575686, 0.441494
405.264191, 2.203488, -1.583916
409.978790, 1.770588, 0.073785
414.693390, 1.119780, -1.953923
419.397980, 2.641456, 0.484589
424.112579, 2.455244, -1.467422
428.827179, 1.550773, -0.014095
433.541779, 1.189797, -1.903533
438.256378, 2.578872, 0.435627
442.960968, 2.206673, -1.584116
447.675568, 1.770871, 0.076325
452.390167, 1.124308, -1.954150
457.104767, 2.645175, 0.479126
461.809357, 2.458873, -1.467557
466.523956, 1.550634, -0.011866
471.238556, 1.194331, -1.903512
475.953156, 2.577774, 0.437329
480.667755, 2.194212, -1.584387
485.372345, 1.770984, 0.078799
490.086945, 1.128836, -1.954347
494.801544, 2.644098, 0.480824
499.516144, 2.447777, -1.466732
504.220734, 1.550548, -0.009619
508.935333, 1.198819, -1.903504
513.649902, 2.576743, 0.439096
518.364502, 2.197916, -1.584369
523.079102, 1.771551, 0.071059
527.783691, 1.133456, -1.954495
532.498291, 2.642972, 0.482522
537.212891, 2.451255, -1.466958
541.927490, 1.550391, -0.017183
546.642090, 1.184305, -1.903376
551.346680, 2.575669, 0.440829
556.061279, 2.201443, -1.584409
560.775879, 1.771550, 0.073487
565.490479, 1.118452, -1.954015
570.195068, 2.641878, 0.484210
574.909668, 2.454779, -1.467139
579.624268, 1.550358, -0.014910
584.338867, 1.188781, -1.903398
589.053467, 2.578959, 0.435028
593.758057, 2.205000, -1.584437
598.472656, 1.771508, 0.075904
603.187256, 1.123000, -1.954198
607.901855, 2.645557, 0.478720
612.606445, 2.458257, -1.467345
617.321045, 1.550354, -0.012625
622.035645, 1.193235, -1.903425
626.750244, 2.577936, 0.436776
631.464844, 2.192793, -1.584587
636.169434, 1.771387, 0.078288
640.884033, 1.127559, -1.954358
645.598633, 2.644445, 0.480395
650.313232, 2.447017, -1.466587
655.017822, 1.550386, -0.010321
659.732422, 1.197690, -1.903446
664.447021, 2.576920, 0.438529
669.161621, 2.196468, -1.584558
673.876221, 1.771939, 0.070507
678.580811, 1.132113, -1.954505
683.295410, 2.643341, 0.482073
688.010010, 2.450471, -1.466799
692.724609, 1.550211, -0.017924
697.429199, 1.202138, -1.903460
702.143799, 2.575886, 0.440277
706.858398, 2.200108, -1.584546
711.572998, 1.771835, 0.072898
716.287598, 1.117128, -1.954002
720.992188, 2.642225, 0.483747
725.706787, 2.453887, -1.467032
730.421387, 1.550266, -0.015612
735.135986, 1.187541, -1.903363
739.840576, 2.574871, 0.442035
744.555176, 2.203826, -1.584499
749.269775, 1.771652, 0.075259
753.984375, 1.121680, -1.954168
758.698975, 2.645893, 0.478249
763.403564, 2.457345, -1.467245
768.118164, 1.550281, -0.013316
772.832764, 1.191974, -1.903391
777.547363, 2.578202, 0.436237
782.251953, 2.207435, -1.584489
786.966553, 1.771545, 0.077631
791.681152, 1.126211, -1.954330
796.395752, 2.644785, 0.479912
801.110352, 2.446043, -1.466506
805.814941, 1.550349, -0.011012
810.529541, 1.196395, -1.903432
815.244141, 2.577204, 0.438004
819.958740, 2.195344, -1.584588
824.663330, 1.771320, 0.079975
829.377930, 1.130769, -1.954471
834.092529, 2.643666, 0.481580
838.807129, 2.449439, -1.466744
843.521729, 1.550215, -0.018597
848.226318, 1.200820, -1.903461
852.940918, 2.576205, 0.439772
857.655518, 2.199083, -1.584527
862.370117, 1.771821, 0.072178
867.074707, 1.135340, -1.954599
871.789307, 2.642542, 0.483248
876.503906, 2.452845, -1.466980
881.218506, 1.550279, -0.016278
885.933105, 1.186214, -1.903360
890.637695, 2.575193, 0.441529
895.352295, 2.202798, -1.584481
900.066895, 1.771646, 0.074541
904.781494, 1.120343, -1.954111
909.486084, 2.641430, 0.484922
914.200684, 2.456290, -1.467199
918.915283, 1.550303, -0.013978
923.629883, 1.190672, -1.903394
928.344482, 2.578505, 0.435740
933.049072, 2.206429, -1.584474
937.763672, 1.771538, 0.076930
942.478271, 1.124901, -1.954278
947.192871, 2.645101, 0.479428
951.907471, 2.445073, -1.466433
956.612061, 1.550321, -0.011681
961.326660, 1.195121, -1.903421
966.041260, 2.577495, 0.437498
970.755859, 2.194268, -1.584603
975.460449, 1.771383, 0.079300
980.175049, 1.129452, -1.954431
984.889648, 2.643998, 0.481104
989.604248, 2.448510, -1.466653
994.318848, 1.550153, -0.019284
