time,theta,omega
202.627914, 2.606593, 0.458650
207.345322, 2.299682, -1.536202
212.052734, 1.684185, 0.043596
216.770142, 1.130963, -1.939906
221.477554, 2.635781, 0.477075
226.194962, 2.411946, -1.483689
230.902374, 1.585523, 0.003276
235.619781, 1.167354, -1.915250
240.327194, 2.600950, 0.454969
245.044601, 2.278212, -1.546154
249.752014, 1.703018, 0.050795
254.469421, 1.125829, -1.943823
259.181671, 2.637653, 0.475520
263.896271, 2.425943, -1.475668
268.610870, 1.566227, -0.011490
273.315460, 1.200440, -1.904197
278.030060, 2.572294, 0.436797
282.744659, 2.189938, -1.586882
287.459259, 1.775660, 0.073170
292.163849, 1.141954, -1.951420
296.878448, 2.632257, 0.476220
301.593048, 2.416333, -1.481865
306.307648, 1.577473, -0.004319
311.022247, 1.180482, -1.907365
315.726837, 2.576243, 0.441597
320.441437, 2.210884, -1.578765
325.156036, 1.760167, 0.069655
329.870636, 1.128337, -1.948609
334.575226, 2.629279, 0.476565
339.289825, 2.412124, -1.485598
344.004425, 1.584113, 0.000846
348.719025, 1.181865, -1.909324
353.433624, 2.582439, 0.437584
358.138214, 2.224535, -1.574068
362.852814, 1.751143, 0.068613
367.567413, 1.133922, -1.947308
372.282013, 2.631583, 0.470110
376.986603, 2.410391, -1.488182
381.701202, 1.588620, 0.005091
386.415802, 1.184283, -1.910648
391.130402, 2.583325, 0.440500
395.845001, 2.219126, -1.571015
400.549591, 1.745082, 0.068696
405.264191, 1.139230, -1.946445
409.978790, 2.629544, 0.471145
414.693390, 2.395164, -1.489401
419.397980, 1.591908, 0.008807
424.112579, 1.187235, -1.911636
428.827179, 2.583713, 0.443120
433.541779, 2.227781, -1.568657
438.256378, 1.741107, 0.059207
442.960968, 1.144403, -1.945801
447.675568, 2.627710, 0.472329
452.390167, 2.395679, -1.490938
457.104767, 1.594475, 0.002226
461.809357, 1.190564, -1.912394
466.523956, 2.583747, 0.445520
471.238556, 2.235178, -1.566890
475.953156, 1.737651, 0.060299
480.667755, 1.130003, -1.944782
485.372345, 2.626019, 0.473620
490.086945, 2.396771, -1.492203
494.801544, 1.596552, 0.005431
499.516144, 1.175002, -1.912805
504.220734, 2.583553, 0.447784
508.935333, 2.241820, -1.565480
513.649902, 1.734883, 0.061671
518.364502, 1.135017, -1.944458
523.079102, 2.629116, 0.467756
527.783691, 2.398453, -1.493222
532.498291, 1.598150, 0.008469
537.212891, 1.178819, -1.913312
541.927490, 2.587583, 0.442476
546.642090, 2.232206, -1.564405
551.346680, 1.732650, 0.063238
556.061279, 1.139887, -1.944215
560.775879, 2.627653, 0.469194
565.490479, 2.385517, -1.493407
570.195068, 1.599431, 0.011342
574.909668, 1.182727, -1.913722
579.624268, 2.587085, 0.444548
584.338867, 2.237724, -1.563522
589.053467, 1.731411, 0.054816
593.758057, 1.144704, -1.944036
598.472656, 2.626256, 0.470680
603.187256, 2.387771, -1.494130
607.901855, 1.600516, 0.004114
612.606445, 1.186735, -1.914061
617.321045, 2.586489, 0.446559
622.035645, 2.242924, -1.562790
626.750244, 1.729908, 0.056653
631.464844, 1.130048, -1.943349
636.169434, 2.624889, 0.472190
640.884033, 2.390175, -1.494786
645.598633, 1.601459, 0.006846
650.313232, 1.171652, -1.914137
655.017822, 2.585829, 0.448537
659.732422, 2.247907, -1.562163
664.447021, 1.728593, 0.058563
669.161621, 1.134784, -1.943277
673.876221, 2.628229, 0.466463
678.580811, 2.392748, -1.495360
683.295410, 1.602250, 0.009513
688.010010, 1.175773, -1.914421
692.724609, 2.589544, 0.443004
697.429199, 2.252718, -1.561615
702.143799, 1.727430, 0.060527
706.858398, 1.139497, -1.943219
711.572998, 2.626952, 0.468026
716.287598, 2.380519, -1.495229
720.992188, 1.602903, 0.012126
725.706787, 1.179959, -1.914663
730.421387, 2.588777, 0.444912
735.135986, 2.241666, -1.561180
739.840576, 1.726476, 0.062573
744.555176, 1.144181, -1.943186
749.269775, 2.625697, 0.469611
753.984375, 2.383338, -1.495685
758.698975, 1.603507, 0.004684
763.403564, 1.184180, -1.914870
768.118164, 2.587980, 0.446797
772.832764, 2.246127, -1.560784
777.547363, 1.726145, 0.054492
782.251953, 1.148808, -1.943163
786.966553, 2.624471, 0.471200
791.681152, 2.386243, -1.496094
796.395752, 1.603993, 0.007213
801.110352, 1.169254, -1.914806
805.814941, 2.587151, 0.448650
810.529541, 2.250472, -1.560456
815.244141, 1.725398, 0.056618
819.958740, 1.134039, -1.942639
824.663330, 2.623252, 0.472808
829.377930, 2.389230, -1.496475
834.092529, 1.604423, 0.009730
838.807129, 1.173532, -1.914997
843.521729, 2.590718, 0.443033
848.226318, 2.254743, -1.560165
852.940918, 1.724709, 0.058766
857.655518, 1.138666, -1.942671
862.370117, 2.626719, 0.467159
867.074707, 2.392298, -1.496819
871.789307, 1.604776, 0.012219
876.503906, 1.177853, -1.915157
881.218506, 2.589824, 0.444861
885.933105, 2.243255, -1.559929
890.637695, 1.724163, 0.060968
895.352295, 1.143279, -1.942713
900.066895, 2.625543, 0.468797
904.781494, 2.380456, -1.496509
909.486084, 1.605074, 0.014687
914.200684, 1.182183, -1.915298
918.915283, 2.588929, 0.446685
923.629883, 2.247375, -1.559709
928.344482, 1.724139, 0.053024
933.049072, 1.147885, -1.942750
937.763672, 2.624381, 0.470441
942.478271, 2.383631, -1.496799
947.192871, 1.605393, 0.007121
951.907471, 1.167372, -1.915162
956.612061, 2.588008, 0.448497
961.326660, 2.251425, -1.559518
966.041260, 1.723651, 0.055252
970.755859, 1.133060, -1.942270
975.460449, 2.623202, 0.472081
