time,theta,omega
612.606445, 1.580394, -1.810463
617.321045, 2.198412, 0.245214
622.035645, 1.535162, -1.823375
626.750244, 2.228017, 0.253873
631.464844, 1.563338, -1.811701
636.169434, 2.198944, 0.246654
640.884033, 1.538280, -1.822941
645.598633, 2.226967, 0.254604
650.313232, 1.564435, -1.811938
655.017822, 2.199435, 0.248081
659.732422, 1.541353, -1.822522
664.447021, 2.225960, 0.255353
669.161621, 1.565606, -1.812147
673.876221, 2.202282, 0.240200
678.580811, 1.544348, -1.822123
683.295410, 2.224995, 0.256124
688.010010, 1.566835, -1.812335
692.724609, 2.202688, 0.241587
697.429199, 1.547315, -1.821736
702.143799, 2.224063, 0.256908
706.858398, 1.568106, -1.812510
711.572998, 2.203058, 0.242960
716.287598, 1.532003, -1.822304
720.992188, 2.223171, 0.257709
725.706787, 1.569435, -1.812661
730.421387, 2.203381, 0.244309
735.135986, 1.534874, -1.821954
739.840576, 2.222302, 0.258525
744.555176, 1.570802, -1.812798
749.269775, 2.203680, 0.245647
753.984375, 1.537701, -1.821618
758.698975, 2.223974, 0.250158
763.403564, 1.572208, -1.812923
768.118164, 2.203943, 0.246968
772.832764, 1.540486, -1.821286
777.547363, 2.223168, 0.250982
782.251953, 1.573620, -1.813037
786.966553, 2.204184, 0.248268
791.681152, 1.543245, -1.820967
796.395752, 2.222398, 0.251839
801.110352, 1.556949, -1.814123
805.814941, 2.204396, 0.249568
810.529541, 1.545982, -1.820654
815.244141, 2.221637, 0.252703
819.958740, 1.558457, -1.814220
824.663330, 2.204570, 0.250851
829.377930, 1.548661, -1.820357
834.092529, 2.220927, 0.253586
838.807129, 1.560023, -1.814297
843.521729, 2.207137, 0.242857
848.226318, 1.551316, -1.820069
852.940918, 2.220227, 0.254477
857.655518, 1.561603, -1.814363
862.370117, 2.207268, 0.244120
867.074707, 1.553946, -1.819784
871.789307, 2.219549, 0.255377
876.503906, 1.563225, -1.814418
881.218506, 2.207367, 0.245372
885.933105, 1.538342, -1.820467
890.637695, 2.218893, 0.256288
895.352295, 1.564864, -1.814464
900.066895, 2.207456, 0.246617
904.781494, 1.540924, -1.820209
909.486084, 2.218244, 0.257203
914.200684, 1.566530, -1.814500
918.915283, 2.207521, 0.247851
923.629883, 1.543474, -1.819959
928.344482, 2.220113, 0.248916
933.049072, 1.568219, -1.814527
937.763672, 2.207556, 0.249074
942.478271, 1.546000, -1.819718
947.192871, 2.219519, 0.249855
951.907471, 1.551786, -1.815517
956.612061, 2.207574, 0.250287
961.326660, 1.548496, -1.819481
966.041260, 2.218955, 0.250803
970.755859, 1.553544, -1.815531
975.460449, 2.207560, 0.251489
980.175049, 1.550971, -1.819253
984.889648, 2.218385, 0.251757
989.604248, 1.555301, -1.815542
994.318848, 2.209987, 0.243434
