time,theta,omega
202.627914, 1.767988, 1.347291
207.345322, 2.217601, -1.563238
212.052734, 1.810773, 0.085846
216.770142, 0.943046, -2.033216
221.477554, 2.892498, 0.648245
226.194962, -2.665432, -1.154219
230.902374, 1.804133, 1.332494
235.619781, 2.244324, -1.552957
240.327194, 1.787556, 0.076288
245.044601, 0.942151, -2.030487
249.752014, 2.891991, 0.647449
254.469421, -2.670547, -1.154233
259.181671, 1.769789, 1.341863
263.896271, 2.226847, -1.556827
268.610870, 1.794428, 0.071916
273.315460, 0.967934, -2.027563
278.030060, 2.870533, 0.632352
282.744659, -2.802437, -1.163025
287.459259, 0.605271, 1.829159
292.163849, 2.346458, -1.379123
296.878448, 1.638748, -0.002100
301.593048, 0.974219, -2.003672
306.307648, 2.854488, 0.616349
311.022247, -2.921732, -1.176304
315.726837, -1.224318, 1.754903
320.441437, -2.573402, -0.427101
325.156036, -2.041304, 1.687569
329.870636, -1.985824, -0.157909
334.575226, -1.027815, 2.035987
339.289825, -2.833182, -0.612234
344.004425, 3.007939, 1.197426
348.719025, 2.849554, -0.720672
353.433624, 3.075790, 0.456081
358.138214, -2.514774, -1.165929
362.852814, 2.518133, 1.148292
367.567413, -2.568343, -1.143610
372.282013, 2.368520, 1.160350
376.986603, -3.081896, -1.203716
381.701202, 2.540264, 0.086171
386.415802, 1.363478, -1.974704
391.130402, 2.576290, 0.455866
395.845001, 2.103656, -1.655684
400.549591, 1.923454, 0.138610
405.264191, 0.992940, -2.035792
409.978790, 2.854983, 0.622310
414.693390, -2.899017, -1.173910
419.397980, -0.841181, 1.887639
424.112579, -2.907654, -0.638184
428.827179, 2.625246, 1.155237
433.541779, -2.032428, -1.242771
438.256378, -2.493740, 1.446649
442.960968, -1.565377, 0.020704
447.675568, -1.013697, 1.984891
452.390167, -2.820419, -0.594838
457.104767, 3.111273, 1.219326
461.809357, -2.257097, 0.077186
466.523956, -0.865145, 2.095302
471.238556, -2.966544, -0.700518
475.953156, 2.114161, 1.226103
480.667755, 2.639087, -1.385859
485.372345, 1.458920, -0.086674
490.086945, 1.062241, -1.956602
494.801544, 2.774976, 0.564385
499.516144, 2.928104, -1.295958
504.220734, 1.417629, -0.248731
508.935333, 1.003881, -1.966082
513.649902, 2.820713, 0.593725
518.364502, -3.111250, -1.220642
523.079102, 2.243351, -0.090376
527.783691, 0.853695, -2.097333
532.498291, 2.976106, 0.708069
537.212891, -2.025281, -1.254275
541.927490, -2.503077, 1.443286
546.642090, -1.559083, 0.032311
551.346680, -1.019019, 1.983596
556.061279, -2.817243, -0.594145
560.775879, 3.122517, 1.223713
565.490479, -2.154866, 0.134801
570.195068, -0.773797, 2.103778
574.909668, -3.034014, -0.746202
579.624268, 1.458245, 1.483517
584.338867, 2.109740, -1.587353
589.053467, 1.888338, 0.108179
593.758057, 0.978928, -2.036067
598.472656, 2.866042, 0.630633
603.187256, -2.826256, -1.165525
607.901855, 0.301633, 1.910391
612.606445, 2.526306, -1.245349
617.321045, 1.483448, -0.098131
622.035645, 1.030173, -1.967498
626.750244, 2.800561, 0.579133
631.464844, 3.053747, -1.251946
636.169434, 1.641377, -0.291425
640.884033, 0.769273, -2.045167
645.598633, 3.015871, 0.723779
650.313232, -1.719867, -1.365154
655.017822, -2.211591, 1.565083
659.732422, -1.815417, -0.087249
664.447021, -0.962057, 2.029417
669.161621, -2.872960, -0.630995
673.876221, 2.803058, 1.159668
678.580811, -0.631088, -1.826830
683.295410, -2.321710, 1.394377
688.010010, -1.658479, -0.004373
692.724609, -0.962488, 2.006994
697.429199, -2.855435, -0.623926
702.143799, 2.882907, 1.176905
706.858398, 0.658319, -1.926383
711.572998, 3.055762, 0.733732
716.287598, -1.384297, -1.513091
720.992188, -2.112073, 1.582966
725.706787, -1.890511, -0.114574
730.421387, -0.970759, 2.035639
735.135986, -2.868613, -0.628326
739.840576, 2.819040, 1.170841
744.555176, -0.293972, -1.917002
749.269775, -2.518872, 1.246945
753.984375, -1.484697, 0.100527
758.698975, -1.021549, 1.967426
763.403564, -2.797730, -0.583274
768.118164, -3.064445, 1.254195
772.832764, -1.650392, 0.293960
777.547363, -0.754075, 2.046284
782.251953, -3.017273, -0.730684
786.966553, 1.652830, 1.400170
791.681152, 2.173957, -1.575526
796.395752, 1.841976, 0.093564
801.110352, 0.956384, -2.031211
805.814941, 2.868438, 0.634324
810.529541, -2.799701, -1.165495
815.244141, 0.596255, 1.834406
819.958740, 2.338582, -1.377650
824.663330, 1.636596, -0.000555
829.377930, 0.980137, -2.003663
834.092529, 2.852268, 0.617510
838.807129, -2.922164, -1.179073
843.521729, -1.277668, 1.727307
848.226318, -2.513097, -0.394747
852.940918, -1.852482, 1.774203
857.655518, -2.157817, -0.237585
862.370117, -1.160809, 2.011646
867.074707, -2.721038, -0.546490
871.789307, -2.714588, 1.383769
876.503906, -1.425494, 0.115532
881.218506, -1.072043, 1.946842
885.933105, -2.761477, -0.552085
890.637695, -2.859025, 1.327465
895.352295, -1.386495, 0.201303
900.066895, -1.061789, 1.944253
904.781494, -2.768473, -0.556911
909.486084, -2.896357, 1.314592
914.200684, -1.394212, 0.223736
918.915283, -1.041286, 1.951620
923.629883, -2.786824, -0.569729
928.344482, -2.981350, 1.276477
933.049072, -1.477604, 0.279070
937.763672, -0.920928, 1.994004
942.478271, -2.889643, -0.638228
947.192871, 2.707503, 1.154154
951.907471, -1.530999, -1.440450
956.612061, -2.124829, 1.589658
961.326660, -1.884789, -0.113076
966.041260, -0.969487, 2.034996
970.755859, -2.868940, -0.628025
975.460449, 2.819483, 1.170439
980.175049, -0.295762, -1.916260
984.889648, -2.517723, 1.247373
989.604248, -1.485070, 0.100585
994.318848, -1.020532, 1.967472
