time,theta,omega
202.627914, 1.615304, 0.016756
207.345322, 1.171670, -1.915507
212.052734, 2.590203, 0.448503
216.770142, 2.251853, -1.555594
221.477554, 1.719671, 0.057795
226.194962, 1.138857, -1.939580
230.902374, 2.622178, 0.468719
235.619781, 2.371305, -1.499524
240.327194, 1.614089, 0.016091
245.044601, 1.171848, -1.915177
249.752014, 2.589808, 0.448087
254.469421, 2.249895, -1.556393
259.181671, 1.718465, 0.054485
263.896271, 1.152563, -1.933895
268.610870, 2.604199, 0.451277
273.315460, 2.314564, -1.528679
278.030060, 1.664009, 0.035067
282.744659, 1.169373, -1.922219
287.459259, 2.589004, 0.442765
292.163849, 2.263113, -1.553626
296.878448, 1.711124, 0.054536
301.593048, 1.158931, -1.932486
306.307648, 2.601273, 0.451798
311.022247, 2.295904, -1.531745
315.726837, 1.670043, 0.039816
320.441437, 1.171961, -1.923711
325.156036, 2.589837, 0.445681
329.870636, 2.257860, -1.550474
334.575226, 1.705124, 0.054631
339.289825, 1.164757, -1.931391
344.004425, 2.598836, 0.452627
348.719025, 2.294323, -1.534213
353.433624, 1.674835, 0.033831
358.138214, 1.175091, -1.924817
362.852814, 2.590153, 0.448275
367.567413, 2.266341, -1.548205
372.282013, 1.701158, 0.045202
376.986603, 1.170286, -1.930580
381.701202, 2.596739, 0.453679
386.415802, 2.294046, -1.536060
391.130402, 1.678165, 0.037508
395.845001, 1.159311, -1.925318
400.549591, 2.590103, 0.450633
405.264191, 2.273500, -1.546554
409.978790, 1.697908, 0.046346
414.693390, 1.156235, -1.929636
419.397980, 2.594903, 0.454899
424.112579, 2.294726, -1.537466
428.827179, 1.680655, 0.040869
433.541779, 1.163064, -1.925983
438.256378, 2.594241, 0.445383
442.960968, 2.279755, -1.545336
447.675568, 1.695463, 0.047804
452.390167, 1.161325, -1.929241
457.104767, 2.597738, 0.448819
461.809357, 2.296114, -1.538534
466.523956, 1.682511, 0.043982
471.238556, 1.167009, -1.926497
475.953156, 2.593750, 0.447467
480.667755, 2.269876, -1.544332
485.372345, 1.693620, 0.049490
490.086945, 1.166274, -1.928957
