time,theta,omega
202.627914, 3.129430, 0.808659
207.345322, -0.021048, -1.961657
212.052734, -2.680198, 1.131548
216.770142, -1.440596, 0.201356
221.477554, -0.972523, 1.983310
226.194962, -2.877118, -0.628830
230.902374, 2.808256, 1.174636
235.619781, -0.437540, -1.883054
240.327194, -2.405463, 1.333350
245.044601, -1.596213, 0.033043
249.752014, -0.948983, 2.011362
254.469421, -2.904876, -0.649447
259.181671, 2.620618, 1.159942
263.896271, -2.056561, -1.239491
268.610870, -2.518226, 1.441397
273.315460, -1.556672, 0.028444
278.030060, -0.987237, 1.994441
282.744659, -2.857287, -0.619358
287.459259, 2.916610, 1.181868
292.163849, 1.175617, -1.777365
296.878448, 2.632696, 0.464482
301.593048, 2.245442, -1.598356
306.307648, 1.813998, 0.086483
311.022247, 0.930458, -2.038015
315.726837, 2.903891, 0.658180
320.441437, -2.588017, -1.161479
325.156036, 2.217229, 1.197043
329.870636, 2.815893, -1.322590
334.575226, 1.400153, -0.182529
339.289825, 1.034808, -1.959802
344.004425, 2.810654, 0.588023
348.719025, 3.101084, -1.245188
353.433624, 1.813096, -0.262800
358.138214, 0.670312, -2.087014
362.852814, 3.117706, 0.799896
367.567413, -0.272176, -1.924103
372.282013, -2.513474, 1.249147
376.986603, -1.496426, 0.091546
381.701202, -0.998637, 1.983572
386.415802, -2.845921, -0.612376
391.130402, 2.979539, 1.194918
395.845001, 2.349791, -1.090723
400.549591, 1.537862, -0.096438
405.264191, 0.959075, -1.998279
409.978790, 2.879031, 0.633429
414.693390, -2.784448, -1.164723
419.397980, 0.807302, 1.769070
424.112579, 2.218450, -1.474637
428.827179, 1.774881, 0.058252
433.541779, 0.923246, -2.036365
438.256378, 2.916706, 0.658656
442.960968, -2.533660, -1.166204
447.675568, 2.450378, 1.159877
452.390167, -2.816438, -1.157803
457.104767, 0.520936, 1.858339
461.809357, 2.373739, -1.359949
466.523956, 1.622927, -0.012452
471.238556, 0.950793, -2.011813
475.953156, 2.889505, 0.640781
480.667755, -2.718859, -1.158653
485.372345, 1.433585, 1.497982
490.086945, 2.091756, -1.602001
494.801544, 1.921810, 0.126360
499.516144, 0.951848, -2.046826
504.220734, 2.893343, 0.654440
508.935333, -2.643429, -1.163087
513.649902, 1.903991, 1.294820
518.364502, 2.332680, -1.521358
523.079102, 1.716059, 0.039649
527.783691, 0.947749, -2.027347
532.498291, 2.900133, 0.652697
537.212891, -2.626548, -1.159515
541.927490, 2.026682, 1.248635
546.642090, 2.473522, -1.460039
551.346680, 1.592275, -0.010129
556.061279, 0.973041, -2.002714
560.775879, 2.870424, 0.628170
565.490479, -2.837374, -1.169911
570.195068, 0.150374, 1.946835
574.909668, 2.593963, -1.194293
579.624268, 1.452880, -0.142927
584.338867, 0.999036, -1.973948
589.053467, 2.838140, 0.601746
593.758057, -3.037098, -1.212289
598.472656, 2.954045, 0.368514
603.187256, 2.990379, -1.286391
607.901855, 1.487239, -0.282062
612.606445, 0.888308, -2.008794
617.321045, 2.935424, 0.672347
622.035645, -2.395694, -1.174583
626.750244, 2.974211, 1.179069
631.464844, 2.067873, -1.285614
636.169434, 1.780245, 0.035917
640.884033, 0.908109, -2.041909
645.598633, 2.931478, 0.671255
650.313232, -2.425966, -1.167196
655.017822, 2.881648, 1.170612
659.732422, 0.538043, -1.949974
664.447021, -3.110302, 0.818491
669.161621, 0.675460, -1.925651
673.876221, 3.057472, 0.734156
678.580811, -1.386144, -1.524272
683.295410, -2.092197, 1.597232
688.010010, -1.918617, -0.124029
692.724609, -0.949197, 2.046710
697.429199, -2.894764, -0.654812
702.143799, 2.637150, 1.162461
706.858398, -1.945194, -1.279301
711.572998, -2.376713, 1.502707
716.287598, -1.677239, -0.022272
720.992188, -0.953609, 2.020559
725.706787, -2.892990, -0.646888
730.421387, 2.678049, 1.159921
735.135986, -1.716557, -1.365043
739.840576, -2.187339, 1.581467
744.555176, -1.849799, -0.101438
749.269775, -0.940596, 2.043100
753.984375, -2.908431, -0.656364
758.698975, 2.585624, 1.155678
763.403564, -2.253568, -1.194053
768.118164, -2.915680, 1.290516
772.832764, -1.424839, 0.246270
777.547363, -0.959405, 1.979095
782.251953, -2.861772, -0.625801
786.966553, 2.868231, 1.180457
791.681152, 0.434705, -1.960775
796.395752, -3.028878, 0.874389
801.110352, 2.562435, -0.938138
805.814941, 1.491405, -0.224833
810.529541, 0.915634, -2.001338
815.244141, 2.911178, 0.653691
819.958740, -2.579999, -1.157269
824.663330, 2.271742, 1.191633
829.377930, 2.964178, -1.275213
834.092529, 1.470040, -0.271074
838.807129, 0.899264, -2.000009
843.521729, 2.920102, 0.656027
848.226318, -2.527488, -1.166697
852.940918, 2.475845, 1.157443
857.655518, -2.725890, -1.150669
862.370117, 1.428179, 1.493548
867.074707, 2.095617, -1.601082
871.789307, 1.922058, 0.129836
876.503906, 0.958801, -2.047530
881.218506, 2.897604, 0.650619
885.933105, -2.651529, -1.156048
890.637695, 1.897205, 1.301023
895.352295, 2.335076, -1.522571
900.066895, 1.718224, 0.043966
904.781494, 0.933856, -2.026414
909.486084, 2.898361, 0.654841
914.200684, -2.620108, -1.163073
918.915283, 2.037086, 1.249019
923.629883, 2.499233, -1.451640
928.344482, 1.575122, -0.025405
933.049072, 0.985945, -1.999338
937.763672, 2.862381, 0.625953
942.478271, -2.870478, -1.177779
947.192871, -0.409387, 1.960938
951.907471, 3.010769, -0.884583
956.612061, -2.883855, 0.702220
961.326660, 2.638480, -0.886053
966.041260, 1.568842, -0.265237
