time,theta,omega
202.627914, -2.545291, 1.428156
207.345322, -1.483185, 0.050329
212.052734, -1.222723, 1.887144
216.770142, -2.564382, -0.427667
221.477554, -2.143471, 1.614468
226.194962, -1.834205, -0.096301
230.902374, -1.116502, 1.967813
235.619781, -2.670078, -0.495171
240.327194, -2.545983, 1.427708
245.044601, -1.482428, 0.050890
249.752014, -1.222863, 1.886882
254.469421, -2.564040, -0.427291
259.181671, -2.145064, 1.610345
263.896271, -1.820596, -0.091498
268.610870, -1.115793, 1.960341
273.315460, -2.645559, -0.486246
278.030060, -2.467808, 1.460453
282.744659, -1.538203, 0.021336
287.459259, -1.193313, 1.899648
292.163849, -2.569228, -0.438377
296.878448, -2.183537, 1.593823
301.593048, -1.789409, -0.081878
306.307648, -1.120233, 1.956691
311.022247, -2.647711, -0.479386
315.726837, -2.464235, 1.463908
320.441437, -1.544152, 0.016317
325.156036, -1.194689, 1.901510
329.870636, -2.575374, -0.434308
334.575226, -2.197000, 1.589216
339.289825, -1.780551, -0.080897
344.004425, -1.125185, 1.955641
348.719025, -2.645830, -0.480470
353.433624, -2.449727, 1.464643
358.138214, -1.546974, 0.012743
362.852814, -1.197678, 1.902404
367.567413, -2.575708, -0.436887
372.282013, -2.189454, 1.587195
376.986603, -1.776257, -0.081673
381.701202, -1.129986, 1.955197
386.415802, -2.644297, -0.481825
391.130402, -2.451339, 1.465702
395.845001, -1.548329, 0.019653
400.549591, -1.201325, 1.902893
405.264191, -2.575418, -0.439079
409.978790, -2.195653, 1.585980
414.693390, -1.774585, -0.073026
419.397980, -1.134678, 1.955009
424.112579, -2.642956, -0.483328
428.827179, -2.453804, 1.466372
433.541779, -1.549192, 0.016974
438.256378, -1.186337, 1.903031
442.960968, -2.574769, -0.441061
447.675568, -2.200628, 1.585342
452.390167, -1.773286, -0.074957
457.104767, -1.119766, 1.954348
461.809357, -2.641714, -0.484909
466.523956, -2.456719, 1.466835
471.238556, -1.549667, 0.014471
475.953156, -1.190554, 1.903207
480.667755, -2.578305, -0.435407
485.372345, -2.205043, 1.584965
490.086945, -1.772481, -0.077078
494.801544, -1.124386, 1.954409
499.516144, -2.645298, -0.479351
504.220734, -2.459776, 1.467235
508.935333, -1.550018, 0.012022
513.649902, -1.194804, 1.903368
518.364502, -2.577500, -0.437321
523.079102, -2.193688, 1.584742
527.783691, -1.771645, -0.079218
532.498291, -1.129046, 1.954466
537.212891, -2.644103, -0.480996
541.927490, -2.448288, 1.466614
546.642090, -1.550109, 0.019477
551.346680, -1.199215, 1.903433
556.061279, -2.576523, -0.439102
560.775879, -2.197510, 1.584645
565.490479, -1.772069, -0.071389
570.195068, -1.133609, 1.954592
574.909668, -2.642982, -0.482663
579.624268, -2.451679, 1.466856
584.338867, -1.550183, 0.017153
589.053467, -1.184588, 1.903330
593.758057, -2.575536, -0.440877
598.472656, -2.201317, 1.584555
603.187256, -1.771816, -0.073721
607.901855, -1.118634, 1.954075
612.606445, -2.641855, -0.484328
617.321045, -2.455070, 1.467100
622.035645, -1.550257, 0.014832
626.750244, -1.189032, 1.903378
631.464844, -2.578863, -0.435096
