time,theta,omega
202.627914, -0.791781, 2.039515
207.345322, -3.032861, -0.734802
212.052734, 1.567289, 1.444838
216.770142, 2.104382, -1.608308
221.477554, 1.922425, 0.130852
226.194962, 0.931663, -2.054594
230.902374, 2.928151, 0.675108
235.619781, -2.431902, -1.170816
240.327194, 2.862766, 1.169576
245.044601, 0.220621, -1.971275
249.752014, -2.852767, 1.005432
254.469421, -1.714739, 0.270711
259.181671, -0.695279, 2.070772
263.896271, -3.097513, -0.781461
268.610870, 0.702286, 1.802891
273.315460, 2.271554, -1.435556
278.030060, 1.724500, 0.035264
282.744659, 0.918778, -2.032753
287.459259, 2.923562, 0.663527
292.163849, -2.488936, -1.171445
296.878448, 2.627482, 1.152465
301.593048, -2.049850, -1.245871
306.307648, -2.513433, 1.446758
311.022247, -1.566284, 0.031485
315.726837, -0.979234, 2.000629
320.441437, -2.871568, -0.631519
325.156036, 2.822350, 1.172413
329.870636, -0.325393, -1.908902
334.575226, -2.485675, 1.276936
339.289825, -1.527032, 0.071642
344.004425, -0.973534, 1.994082
348.719025, -2.870662, -0.627034
353.433624, 2.846261, 1.172007
358.138214, -0.027070, -1.962582
362.852814, -2.673706, 1.135404
367.567413, -1.440768, 0.198680
372.282013, -0.965754, 1.981174
376.986603, -2.862503, -0.626921
381.701202, 2.866939, 1.181804
386.415802, 0.417787, -1.962918
391.130402, -3.010089, 0.888086
395.845001, 2.929728, -0.663850
400.549591, -1.480319, 1.642121
405.264191, -2.359550, -0.308675
409.978790, -1.422246, 1.947638
414.693390, -2.540670, -0.434563
419.397980, -1.968413, 1.730471
424.112579, -2.075597, -0.203889
428.827179, -1.052108, 2.042120
433.541779, -2.834732, -0.612049
438.256378, 3.031715, 1.205441
442.960968, -3.139699, -0.506617
447.675568, 2.007560, 1.271923
452.390167, 2.478526, -1.461855
457.104767, 1.596164, -0.014694
461.809357, 0.971271, -2.007699
466.523956, 2.881101, 0.639710
471.238556, -2.753842, -1.167338
475.953156, 1.088110, 1.649117
480.667755, 2.108073, -1.556685
485.372345, 1.884739, 0.111571
490.086945, 0.938492, -2.049912
494.801544, 2.918049, 0.665032
499.516144, -2.514064, -1.161749
504.220734, 2.558280, 1.157131
508.935333, -2.373031, -1.173056
513.649902, 3.056760, 1.201063
518.364502, -2.871721, -0.308965
523.079102, -2.546702, 1.464187
527.783691, -1.551339, 0.027583
532.498291, -0.984656, 1.996187
537.212891, -2.864841, -0.625360
541.927490, 2.871741, 1.177244
546.642090, 0.388334, -1.961599
551.346680, -2.999076, 0.900649
556.061279, -3.073437, -0.458531
560.775879, 2.539033, 1.166112
565.490479, -2.443080, -1.156464
570.195068, 2.856437, 1.168942
574.909668, 0.132378, -1.972135
579.624268, -2.789882, 1.048889
584.338867, -1.544099, 0.273388
589.053467, -0.815519, 2.026500
593.758057, -2.985794, -0.708258
598.472656, 1.988924, 1.274008
603.187256, 2.444556, -1.475900
607.901855, 1.623728, -0.001891
612.606445, 0.960947, -2.013524
617.321045, 2.890204, 0.645452
622.035645, -2.697996, -1.163196
626.750244, 1.565998, 1.432715
631.464844, 2.102629, -1.604743
636.169434, 1.911412, 0.127009
640.884033, 0.949355, -2.050144
645.598633, 2.910049, 0.659514
650.313232, -2.570778, -1.158487
655.017822, 2.317590, 1.183767
659.732422, 3.077416, -1.241176
664.447021, 1.743457, -0.273874
669.161621, 0.674710, -2.075558
673.876221, 3.112641, 0.790247
678.580811, -0.455538, -1.885872
683.295410, -2.394493, 1.341533
688.010010, -1.601799, 0.028375
692.724609, -0.940782, 2.010124
