time,theta,omega
202.627914, -2.447974, 1.301734
207.345322, -1.554544, 0.055844
212.052734, -0.975857, 1.997479
216.770142, -2.874422, -0.628466
221.477554, 2.813640, 1.173082
226.194962, -0.373384, -1.898063
230.902374, -2.452531, 1.298244
235.619781, -1.550482, 0.058501
240.327194, -0.977115, 1.996518
245.044601, -2.873058, -0.627389
249.752014, 2.822824, 1.173996
254.469421, -0.250444, -1.924455
259.181671, -2.534413, 1.235155
263.896271, -1.479753, 0.109571
268.610870, -1.003024, 1.973889
273.315460, -2.821859, -0.599069
278.030060, 3.097636, 1.222795
282.744659, -2.331468, 0.039400
287.459259, -0.935078, 2.085212
292.163849, -2.912670, -0.670389
296.878448, 2.496976, 1.164585
301.593048, -2.609965, -1.146498
306.307648, 2.162139, 1.207594
311.022247, 2.702899, -1.363304
315.726837, 1.428859, -0.118926
320.441437, 1.053993, -1.956667
325.156036, 2.789108, 0.573149
329.870636, 2.988736, -1.277519
334.575226, 1.493777, -0.278769
339.289825, 0.889233, -2.006164
344.004425, 2.926325, 0.663905
348.719025, -2.467083, -1.162434
353.433624, 2.744675, 1.145504
358.138214, -1.304502, -1.555133
362.852814, -2.093812, 1.586529
367.567413, -1.908376, -0.119047
372.282013, -0.955534, 2.042418
376.986603, -2.882855, -0.646467
381.701202, 2.708977, 1.162678
386.415802, -1.462935, -1.479168
391.130402, -2.095673, 1.597742
395.845001, -1.909433, -0.117553
400.549591, -0.970822, 2.043440
405.264191, -2.883790, -0.643852
409.978790, 2.720044, 1.159831
414.693390, -1.409823, -1.500005
419.397980, -2.100219, 1.594958
424.112579, -1.911703, -0.125061
428.827179, -0.964727, 2.043050
433.541779, -2.885572, -0.641828
438.256378, 2.725534, 1.156714
442.960968, -1.385582, -1.518192
447.675568, -2.094190, 1.594275
452.390167, -1.912203, -0.121718
457.104767, -0.957998, 2.042457
461.809357, -2.881321, -0.645761
466.523956, 2.717266, 1.163378
471.238556, -1.394320, -1.510788
475.953156, -2.089209, 1.594767
480.667755, -1.912568, -0.118493
485.372345, -0.971820, 2.043721
490.086945, -2.883381, -0.643873
494.801544, 2.721207, 1.160161
499.516144, -1.397714, -1.505818
504.220734, -2.099892, 1.594186
508.935333, -1.911787, -0.125244
513.649902, -0.965155, 2.043149
518.364502, -2.885514, -0.642067
523.079102, 2.724455, 1.156943
527.783691, -1.391323, -1.515859
532.498291, -2.094970, 1.594670
537.212891, -1.912145, -0.122048
541.927490, -0.958622, 2.042496
546.642090, -2.887497, -0.640136
551.346680, 2.717247, 1.163673
556.061279, -1.391429, -1.512403
560.775879, -2.089507, 1.594586
565.490479, -1.912554, -0.118755
570.195068, -0.972372, 2.043778
574.909668, -2.883211, -0.644039
579.624268, 2.720819, 1.160434
584.338867, -1.397858, -1.506042
589.053467, -2.084405, 1.594920
593.758057, -1.911760, -0.125528
598.472656, -0.965742, 2.043175
603.187256, -2.885286, -0.642164
607.901855, 2.724616, 1.157214
612.606445, -1.387309, -1.517953
617.321045, -2.095159, 1.594411
622.035645, -1.912139, -0.122269
626.750244, -0.959105, 2.042552
631.464844, -2.887362, -0.640292
636.169434, 2.716812, 1.163909
640.884033, -1.392242, -1.512292
645.598633, -2.089978, 1.594644
650.313232, -1.912510, -0.119011
655.017822, -0.972878, 2.043822
659.732422, -2.883058, -0.644185
664.447021, 2.720504, 1.160676
669.161621, -1.397724, -1.506365
673.876221, -2.084830, 1.594910
678.580811, -1.911710, -0.125771
683.295410, -0.966241, 2.043219
688.010010, -2.885136, -0.642311
692.724609, 2.724293, 1.157458
697.429199, -1.387247, -1.518243
702.143799, -2.095580, 1.594409
706.858398, -1.912099, -0.122514
711.572998, -0.959591, 2.042604
716.287598, -2.887219, -0.640444
720.992188, 2.716432, 1.164150
725.706787, -1.392658, -1.512360
730.421387, -2.090409, 1.594683
735.135986, -1.912489, -0.119268
739.840576, -0.973392, 2.043864
744.555176, -2.882893, -0.644323
749.269775, 2.720258, 1.160924
753.984375, -1.396991, -1.506962
758.698975, -2.085198, 1.594872
763.403564, -1.911694, -0.126020
768.118164, -0.966742, 2.043267
772.832764, -2.884966, -0.642433
777.547363, 2.724133, 1.157695
782.251953, -1.386015, -1.519047
786.966553, -2.095893, 1.594338
791.681152, -1.912083, -0.122745
796.395752, -0.960065, 2.042650
801.110352, -2.887071, -0.640578
805.814941, 2.716161, 1.164382
810.529541, -1.392318, -1.512759
815.244141, -2.090783, 1.594664
819.958740, -1.912458, -0.119498
824.663330, -0.973873, 2.043905
829.377930, -2.882733, -0.644451
834.092529, 2.720052, 1.161160
838.807129, -1.396153, -1.507590
843.521729, -2.085534, 1.594829
848.226318, -1.911674, -0.126252
852.940918, -0.967223, 2.043314
857.655518, -2.884825, -0.642586
862.370117, 2.723747, 1.157934
867.074707, -1.386485, -1.519091
871.789307, -2.096330, 1.594378
876.503906, -1.912052, -0.123000
881.218506, -0.960599, 2.042691
885.933105, -2.886894, -0.640708
890.637695, 2.716008, 1.164635
895.352295, -1.390861, -1.513686
900.066895, -2.091119, 1.594574
904.781494, -1.912435, -0.119739
909.486084, -0.974371, 2.043951
914.200684, -2.882582, -0.644598
918.915283, 2.719718, 1.161402
923.629883, -1.396166, -1.507844
928.344482, -2.085963, 1.594829
933.049072, -1.911630, -0.126497
937.763672, -0.967734, 2.043356
942.478271, -2.884665, -0.642726
947.192871, 2.723471, 1.158179
951.907471, -1.401032, -1.502189
956.612061, -2.096720, 1.594354
961.326660, -1.912024, -0.123247
966.041260, -0.961098, 2.042738
970.755859, -2.886739, -0.640853
975.460449, 2.715688, 1.164878
980.175049, -1.390754, -1.513995
984.889648, -2.091530, 1.594574
989.604248, -1.912403, -0.119988
994.318848, -0.954462, 2.042102
