time,theta,omega
202.627914, -1.201161, 1.898477
207.345322, -2.589182, -0.442839
212.052734, -2.221511, 1.580052
216.770142, -1.769225, -0.071060
221.477554, -1.106286, 1.964429
226.194962, -2.681079, -0.501443
230.902374, -2.583075, 1.413256
235.619781, -1.457821, 0.065878
240.327194, -1.225679, 1.884050
245.044601, -2.566282, -0.428743
249.752014, -2.141275, 1.617417
254.469421, -1.840811, -0.098690
259.181671, -1.109368, 1.969328
263.896271, -2.667442, -0.494589
268.610870, -2.530661, 1.429469
273.315460, -1.484630, 0.044643
278.030060, -1.219857, 1.887640
282.744659, -2.559618, -0.426896
287.459259, -2.125466, 1.618915
292.163849, -1.837344, -0.104995
296.878448, -1.119648, 1.967474
301.593048, -2.661656, -0.493411
306.307648, -2.515052, 1.438387
311.022247, -1.499462, 0.044180
315.726837, -1.215502, 1.892773
320.441437, -2.566709, -0.433560
325.156036, -2.156626, 1.606063
329.870636, -1.813731, -0.087770
334.575226, -1.122790, 1.965053
339.289825, -2.660381, -0.494622
344.004425, -2.517052, 1.439328
348.719025, -1.500675, 0.041340
353.433624, -1.200353, 1.893113
358.138214, -2.566290, -0.435683
362.852814, -2.162385, 1.605055
367.567413, -1.811743, -0.089443
372.282013, -1.107664, 1.964276
376.986603, -2.659194, -0.496220
381.701202, -2.520191, 1.439744
386.415802, -1.500945, 0.038982
391.130402, -1.204674, 1.893182
395.845001, -2.569657, -0.429908
400.549591, -2.166365, 1.604870
405.264191, -1.811322, -0.091714
409.978790, -1.112238, 1.964429
414.693390, -2.662935, -0.490775
419.397980, -2.523444, 1.440106
424.112579, -1.501129, 0.036670
428.827179, -1.209024, 1.893227
433.541779, -2.568721, -0.431713
438.256378, -2.154264, 1.604995
442.960968, -1.810934, -0.094006
447.675568, -1.116811, 1.964586
452.390167, -2.661794, -0.492422
457.104767, -2.512398, 1.439066
461.809357, -1.501229, 0.034393
466.523956, -1.213454, 1.893225
471.238556, -2.567708, -0.433475
475.953156, -2.157959, 1.604951
480.667755, -1.811630, -0.086245
485.372345, -1.121403, 1.964753
490.086945, -2.660645, -0.494069
494.801544, -2.515732, 1.439390
499.516144, -1.500918, 0.041862
504.220734, -1.217860, 1.893225
508.935333, -2.566716, -0.435249
513.649902, -2.161712, 1.604905
518.364502, -1.811476, -0.088659
523.079102, -1.106392, 1.964183
527.783691, -2.659497, -0.495747
532.498291, -2.519180, 1.439691
537.212891, -1.500986, 0.039576
541.927490, -1.203418, 1.893201
546.642090, -2.569970, -0.429446
551.346680, -2.165467, 1.604829
556.061279, -1.811266, -0.091020
560.775879, -1.110971, 1.964369
565.490479, -2.663248, -0.490321
570.195068, -2.522535, 1.440010
574.909668, -1.501087, 0.037300
579.624268, -1.207834, 1.893214
584.338867, -2.568974, -0.431216
589.053467, -2.153156, 1.605050
593.758057, -1.811065, -0.093385
598.472656, -1.115546, 1.964550
603.187256, -2.662117, -0.491976
607.901855, -2.511526, 1.438956
612.606445, -1.501166, 0.035039
617.321045, -1.212255, 1.893216
622.035645, -2.567973, -0.432982
626.750244, -2.156903, 1.604982
631.464844, -1.811705, -0.085603
636.169434, -1.120134, 1.964715
640.884033, -2.660969, -0.493621
645.598633, -2.514843, 1.439290
650.313232, -1.500863, 0.042502
655.017822, -1.216653, 1.893222
659.732422, -2.566983, -0.434759
664.447021, -2.160681, 1.604899
669.161621, -1.811489, -0.087961
673.876221, -1.105076, 1.964120
678.580811, -2.659818, -0.495268
683.295410, -2.518179, 1.439616
688.010010, -1.500985, 0.040216
692.724609, -1.202123, 1.893208
697.429199, -2.565989, -0.436532
702.143799, -2.164464, 1.604814
706.858398, -1.811254, -0.090314
711.572998, -1.109653, 1.964307
716.287598, -2.663571, -0.489843
720.992188, -2.521549, 1.439928
725.706787, -1.501077, 0.037946
730.421387, -1.206549, 1.893219
735.135986, -2.569274, -0.430714
739.840576, -2.168180, 1.604758
744.555176, -1.811080, -0.092686
749.269775, -1.114235, 1.964491
753.984375, -2.662435, -0.491494
758.698975, -2.510517, 1.438886
763.403564, -1.501173, 0.035674
768.118164, -1.210966, 1.893225
772.832764, -2.568264, -0.432462
777.547363, -2.155785, 1.605009
782.251953, -1.810928, -0.095055
786.966553, -1.118778, 1.964671
791.681152, -2.661315, -0.493143
796.395752, -2.513904, 1.439175
801.110352, -1.500791, 0.043193
805.814941, -1.215382, 1.893208
810.529541, -2.567255, -0.434224
815.244141, -2.159503, 1.604955
819.958740, -1.811615, -0.087290
824.663330, -1.123373, 1.964831
829.377930, -2.660161, -0.494786
834.092529, -2.517211, 1.439514
838.807129, -1.500938, 0.040894
843.521729, -1.200850, 1.893190
848.226318, -2.566267, -0.436002
852.940918, -2.163308, 1.604858
857.655518, -1.811362, -0.089636
862.370117, -1.108316, 1.964255
867.074707, -2.659002, -0.496426
871.789307, -2.520516, 1.439856
876.503906, -1.501082, 0.038597
881.218506, -1.205232, 1.893227
885.933105, -2.569583, -0.430203
890.637695, -2.167132, 1.604753
895.352295, -1.811093, -0.091973
900.066895, -1.112889, 1.964432
904.781494, -2.662765, -0.491005
909.486084, -2.523896, 1.440165
914.200684, -1.501166, 0.036333
918.915283, -1.209652, 1.893233
923.629883, -2.568578, -0.431969
928.344482, -2.154805, 1.604983
933.049072, -1.810901, -0.094343
937.763672, -1.117469, 1.964609
942.478271, -2.661624, -0.492656
947.192871, -2.512859, 1.439119
951.907471, -1.500824, 0.043817
956.612061, -1.214072, 1.893231
961.326660, -2.567579, -0.433736
966.041260, -2.158546, 1.604917
970.755859, -1.811559, -0.086567
975.460449, -1.122060, 1.964771
980.175049, -2.660478, -0.494302
984.889648, -2.516192, 1.439447
989.604248, -1.500951, 0.041527
994.318848, -1.199544, 1.893203
