time,theta,omega
202.627914, 2.612610, 0.462643
207.345322, 2.334885, -1.516658
212.052734, 1.646230, 0.029184
216.770142, 1.159667, -1.923458
221.477554, 2.601539, 0.455538
226.194962, 2.293113, -1.536187
230.902374, 1.683025, 0.043579
235.619781, 1.147738, -1.932023
240.327194, 2.613047, 0.462750
245.044601, 2.335989, -1.516012
249.752014, 1.645038, 0.028538
254.469421, 1.159767, -1.923159
259.181671, 2.598153, 0.450589
263.896271, 2.288254, -1.536913
268.610870, 1.679887, 0.035544
273.315460, 1.173151, -1.925946
278.030060, 2.591714, 0.449011
282.744659, 2.271216, -1.545737
287.459259, 1.696509, 0.043158
292.163849, 1.170942, -1.929601
296.878448, 2.595677, 0.452744
301.593048, 2.289361, -1.538083
306.307648, 1.681991, 0.038748
311.022247, 1.157766, -1.926151
315.726837, 2.591285, 0.451138
320.441437, 2.277028, -1.544722
325.156036, 1.694460, 0.044769
329.870636, 1.156651, -1.928898
334.575226, 2.594126, 0.454151
339.289825, 2.291094, -1.538991
344.004425, 1.683548, 0.041747
348.719025, 1.161795, -1.926610
353.433624, 2.595160, 0.445721
358.138214, 2.282317, -1.543960
362.852814, 1.692872, 0.046556
367.567413, 1.161527, -1.928680
372.282013, 2.597172, 0.448206
376.986603, 2.293283, -1.539683
381.701202, 1.684705, 0.044588
386.415802, 1.165961, -1.926958
391.130402, 2.594451, 0.447657
395.845001, 2.271630, -1.543325
400.549591, 1.691749, 0.048510
405.264191, 1.166278, -1.928548
409.978790, 2.595867, 0.449763
414.693390, 2.280486, -1.540026
419.397980, 1.685470, 0.047273
424.112579, 1.170194, -1.927235
428.827179, 2.593670, 0.449556
433.541779, 2.276152, -1.542920
438.256378, 1.691229, 0.040426
442.960968, 1.170997, -1.928447
447.675568, 2.594599, 0.451354
452.390167, 2.283262, -1.540443
457.104767, 1.686489, 0.039794
461.809357, 1.174489, -1.927464
466.523956, 2.592822, 0.451418
471.238556, 2.280470, -1.542611
475.953156, 1.690511, 0.042546
480.667755, 1.156374, -1.928023
485.372345, 2.593397, 0.452985
490.086945, 2.286267, -1.540752
494.801544, 1.686923, 0.042356
499.516144, 1.159567, -1.927312
504.220734, 2.591920, 0.453243
508.935333, 2.284589, -1.542397
513.649902, 1.689984, 0.044760
518.364502, 1.161035, -1.928033
523.079102, 2.596691, 0.447230
527.783691, 2.289490, -1.540980
532.498291, 1.687203, 0.044892
537.212891, 1.164026, -1.927484
541.927490, 2.595426, 0.447621
546.642090, 2.273148, -1.542138
551.346680, 1.689564, 0.047005
556.061279, 1.165623, -1.928049
560.775879, 2.595572, 0.448912
565.490479, 2.277367, -1.541017
570.195068, 1.687380, 0.047356
574.909668, 1.168437, -1.927629
579.624268, 2.594478, 0.449414
584.338867, 2.277077, -1.542014
589.053467, 1.689561, 0.039122
593.758057, 1.170198, -1.928064
598.472656, 2.594451, 0.450595
603.187256, 2.280670, -1.541187
607.901855, 1.687930, 0.039692
612.606445, 1.172877, -1.927753
617.321045, 2.593489, 0.451185
622.035645, 2.280874, -1.541949
626.750244, 1.689303, 0.041421
631.464844, 1.155463, -1.927732
636.169434, 2.593357, 0.452299
640.884033, 2.284084, -1.541303
645.598633, 1.688007, 0.042118
650.313232, 1.158051, -1.927513
655.017822, 2.592493, 0.452948
659.732422, 2.284636, -1.541902
664.447021, 1.689068, 0.043725
669.161621, 1.159994, -1.927801
673.876221, 2.596741, 0.446571
678.580811, 2.287553, -1.541395
683.295410, 1.688029, 0.044523
688.010010, 1.162518, -1.927631
692.724609, 2.595947, 0.447264
697.429199, 2.288346, -1.541880
702.143799, 1.688869, 0.046047
706.858398, 1.164535, -1.927865
711.572998, 2.595664, 0.448282
716.287598, 2.275590, -1.541356
720.992188, 1.688064, 0.046933
725.706787, 1.166965, -1.927748
730.421387, 2.594955, 0.449027
735.135986, 2.276679, -1.541704
739.840576, 1.688636, 0.048352
744.555176, 1.169062, -1.927919
749.269775, 2.594584, 0.449993
753.984375, 2.279037, -1.541458
758.698975, 1.688483, 0.039215
763.403564, 1.171434, -1.927851
768.118164, 2.593939, 0.450779
772.832764, 2.280351, -1.541686
777.547363, 1.688852, 0.040541
782.251953, 1.173546, -1.927973
786.966553, 2.593532, 0.451704
791.681152, 2.282537, -1.541523
796.395752, 1.688463, 0.041589
801.110352, 1.156615, -1.927576
805.814941, 2.592911, 0.452511
810.529541, 2.283990, -1.541700
815.244141, 1.688730, 0.042890
819.958740, 1.158776, -1.927693
824.663330, 2.592466, 0.453429
829.377930, 2.286075, -1.541580
834.092529, 1.688432, 0.043972
838.807129, 1.161087, -1.927686
843.521729, 2.596352, 0.446818
848.226318, 2.287660, -1.541698
852.940918, 1.688572, 0.045225
857.655518, 1.163286, -1.927773
862.370117, 2.595891, 0.447720
867.074707, 2.289654, -1.541621
871.789307, 1.688350, 0.046337
876.503906, 1.165582, -1.927778
881.218506, 2.595310, 0.448553
885.933105, 2.275820, -1.541603
890.637695, 1.688494, 0.047592
895.352295, 1.167779, -1.927858
900.066895, 2.594854, 0.449458
904.781494, 2.277848, -1.541509
909.486084, 1.688234, 0.048691
914.200684, 1.170085, -1.927851
918.915283, 2.594269, 0.450287
923.629883, 2.279412, -1.541635
928.344482, 1.688792, 0.039827
933.049072, 1.172274, -1.927935
937.763672, 2.593812, 0.451192
942.478271, 2.281430, -1.541547
947.192871, 1.688550, 0.040934
951.907471, 1.155308, -1.927558
956.612061, 2.593235, 0.452023
961.326660, 2.283035, -1.541655
966.041260, 1.688683, 0.042183
970.755859, 1.157501, -1.927647
975.460449, 2.592749, 0.452918
980.175049, 2.284967, -1.541606
984.889648, 1.688519, 0.043318
989.604248, 1.159781, -1.927672
994.318848, 2.596663, 0.446325
