time,theta,omega
202.627914, 2.061641, 0.161387
207.345322, 0.985261, -2.056344
212.052734, 2.889818, 0.651629
216.770142, -2.685369, -1.161316
221.477554, 1.661519, 1.397380
226.194962, 2.136962, -1.599641
230.902374, 1.894974, 0.119894
235.619781, 0.925656, -2.052337
240.327194, 2.929991, 0.675759
245.044601, -2.419154, -1.171696
249.752014, 2.905244, 1.174964
254.469421, 0.945656, -1.855960
259.181671, 2.834153, 0.588306
263.896271, -3.099563, -1.223468
268.610870, 2.349066, -0.030350
273.315460, 0.962279, -2.087652
278.030060, 2.915071, 0.669637
282.744659, -2.506046, -1.163424
287.459259, 2.592870, 1.146402
292.163849, -2.255401, -1.195820
296.878448, -2.922864, 1.289814
301.593048, -1.431361, 0.248359
306.307648, -0.946963, 1.984374
311.022247, -2.882575, -0.630678
315.726837, 2.777354, 1.171857
320.441437, -0.806598, -1.766592
325.156036, -2.212300, 1.475477
329.870636, -1.777827, -0.055562
334.575226, -0.930775, 2.040134
339.289825, -2.920287, -0.667662
344.004425, 2.486456, 1.166363
348.719025, -2.661039, -1.147597
353.433624, 1.891224, 1.295150
358.138214, 2.318763, -1.531538
362.852814, 1.737086, 0.053618
367.567413, 0.929783, -2.031794
372.282013, 2.914059, 0.657577
376.986603, -2.550565, -1.167508
381.701202, 2.369746, 1.172397
386.415802, -3.068440, -1.202830
391.130402, 2.739413, 0.216661
395.845001, 1.965351, -1.733893
400.549591, 2.067446, 0.202236
405.264191, 1.050818, -2.041939
409.978790, 2.834904, 0.612962
414.693390, -3.024813, -1.204395
419.397980, -3.062919, 0.566984
424.112579, -1.103187, -1.652837
428.827179, -2.115876, 1.558065
433.541779, -1.884422, -0.105774
438.256378, -0.929349, 2.047593
442.960968, -2.911458, -0.664797
447.675568, 2.533746, 1.164827
452.390167, -2.463022, -1.157217
457.104767, 2.783896, 1.153477
461.809357, -0.906150, -1.731548
466.523956, -2.174628, 1.509104
471.238556, -1.823029, -0.079964
475.953156, -0.921204, 2.043692
480.667755, -2.924007, -0.664592
485.372345, 2.482733, 1.170773
490.086945, -2.654430, -1.151461
494.801544, 1.900450, 1.295910
499.516144, 2.323538, -1.525456
504.220734, 1.724445, 0.052078
508.935333, 0.938742, -2.030640
513.649902, 2.909946, 0.658398
518.364502, -2.569562, -1.160037
523.079102, 2.323147, 1.173165
527.783691, 3.069430, -1.244646
532.498291, 1.705524, -0.279367
537.212891, 0.698900, -2.068419
541.927490, 3.092416, 0.777377
546.642090, -0.786964, -1.771921
551.346680, -2.233300, 1.464381
556.061279, -1.762347, -0.052688
560.775879, -0.918663, 2.036954
565.490479, -2.923475, -0.663622
570.195068, 2.488011, 1.170670
574.909668, -2.632682, -1.151624
579.624268, 2.023904, 1.253324
584.338867, 2.475536, -1.461969
589.053467, 1.595571, -0.016463
593.758057, 0.970759, -2.006133
598.472656, 2.878056, 0.635784
603.187256, -2.780972, -1.167227
607.901855, 0.835652, 1.751116
612.606445, 2.211146, -1.482103
617.321045, 1.786924, 0.065176
622.035645, 0.921497, -2.040264
626.750244, 2.923648, 0.665371
631.464844, -2.489638, -1.160926
636.169434, 2.663554, 1.153256
640.884033, -1.831382, -1.323975
645.598633, -2.262223, 1.551285
650.313232, -1.780307, -0.066857
655.017822, -0.938384, 2.038755
659.732422, -2.914305, -0.663629
664.447021, 2.528442, 1.163417
669.161621, -2.494754, -1.152672
673.876221, 2.676660, 1.145697
678.580811, -1.799665, -1.339117
683.295410, -2.242193, 1.560554
688.010010, -1.800728, -0.077714
692.724609, -0.923202, 2.039603
697.429199, -2.913355, -0.665616
702.143799, 2.520589, 1.166412
706.858398, -2.513517, -1.153808
711.572998, 2.591325, 1.148045
716.287598, -2.265290, -1.183949
720.992188, -2.923422, 1.290721
725.706787, -1.430888, 0.246638
730.421387, -0.950684, 1.984191
735.135986, -2.880755, -0.630721
739.840576, 2.782288, 1.173630
744.555176, -0.732332, -1.794984
749.269775, -2.247134, 1.450194
753.984375, -1.743749, -0.041244
758.698975, -0.913757, 2.033844
763.403564, -2.917245, -0.666393
768.118164, 2.502149, 1.166596
772.832764, -2.593303, -1.149117
777.547363, 2.248232, 1.189020
782.251953, 2.889131, -1.303764
786.966553, 1.411371, -0.223404
791.681152, 0.988285, -1.973031
796.395752, 2.850463, 0.612020
801.110352, -2.970143, -1.192015
805.814941, -2.151107, 1.234913
810.529541, -1.713701, -0.002952
815.244141, -0.903600, 2.034196
819.958740, -2.933640, -0.670273
824.663330, 2.415161, 1.178727
829.377930, -2.887519, -1.170785
834.092529, -0.604736, 1.938815
838.807129, -3.120720, -0.780557
843.521729, 0.447315, 1.881492
848.226318, 2.413064, -1.330344
852.940918, 1.587246, -0.033641
857.655518, 0.953881, -2.006373
862.370117, 2.887450, 0.638094
867.074707, -2.730074, -1.169879
871.789307, 1.252770, 1.580021
876.503906, 2.085864, -1.587719
881.218506, 1.919626, 0.122496
885.933105, 0.942116, -2.048919
890.637695, 2.903181, 0.660062
895.352295, -2.586739, -1.163176
900.066895, 2.218819, 1.198332
904.781494, 2.820361, -1.322461
909.486084, 1.402201, -0.183642
914.200684, 1.027190, -1.963358
918.915283, 2.820870, 0.595428
923.629883, -3.126267, -1.231060
928.344482, 2.130744, -0.143073
933.049072, 0.729495, -2.113717
937.763672, 3.087328, 0.784062
942.478271, -0.757565, -1.786834
947.192871, -2.235028, 1.457191
951.907471, -1.752462, -0.042484
956.612061, -0.928077, 2.036548
961.326660, -2.919796, -0.665465
966.041260, 2.499937, 1.163696
970.755859, -2.617694, -1.145788
975.460449, 2.132888, 1.225654
980.175049, 2.667119, -1.385977
984.889648, 1.459549, -0.096653
989.604248, 1.015887, -1.971832
994.318848, 2.828334, 0.595951
