time,theta,omega
202.627914, 1.582466, -0.014012
207.345322, 0.947249, -2.008755
212.052734, 2.901292, 0.652605
216.770142, -2.635675, -1.161276
221.477554, 1.974592, 1.275479
226.194962, 2.402957, -1.495915
230.902374, 1.666833, 0.023573
235.619781, 0.919063, -2.026450
240.327194, 2.928014, 0.671382
245.044601, -2.448074, -1.169644
249.752014, 2.807432, 1.163745
254.469421, -0.561045, -1.849234
259.181671, -2.329557, 1.387339
263.896271, -1.662336, -0.001603
268.610870, -0.919030, 2.022799
273.315460, -2.912179, -0.661763
278.030060, 2.545583, 1.164845
282.744659, -2.414106, -1.163252
287.459259, 2.950400, 1.176177
292.163849, 1.633038, -1.558657
296.878448, 2.216427, 0.235424
301.593048, 1.169643, -2.022087
306.307648, 2.746736, 0.557625
311.022247, 2.789247, -1.354219
315.726837, 1.406942, -0.157942
320.441437, 1.029630, -1.963372
325.156036, 2.820787, 0.594047
329.870636, -3.136838, -1.233310
334.575226, 2.074776, -0.161984
339.289825, 0.688046, -2.113681
344.004425, 3.118843, 0.803677
348.719025, -0.244364, -1.929531
353.433624, -2.523818, 1.240810
358.138214, -1.492360, 0.098953
362.852814, -0.984719, 1.987487
367.567413, -2.862457, -0.622425
372.282013, 2.893009, 1.180452
376.986603, 0.763183, -1.910017
381.701202, 2.996312, 0.699222
386.415802, -1.972599, -1.279402
391.130402, -2.420422, 1.486121
395.845001, -1.644457, -0.006992
400.549591, -0.950793, 2.018726
405.264191, -2.900403, -0.651959
409.978790, 2.635405, 1.161297
414.693390, -1.977308, -1.266533
419.397980, -2.416946, 1.492917
424.112579, -1.656183, -0.019229
428.827179, -0.941170, 2.020403
433.541779, -2.905560, -0.652312
438.256378, 2.618454, 1.157694
442.960968, -2.083744, -1.240020
447.675568, -2.578195, 1.423091
452.390167, -1.521717, 0.053653
457.104767, -0.982132, 1.989991
461.809357, -2.856037, -0.624570
466.523956, 2.901229, 1.187693
471.238556, 1.026419, -1.830874
475.953156, 2.766330, 0.543853
480.667755, 2.817441, -1.344008
485.372345, 1.402062, -0.174452
490.086945, 1.025301, -1.964017
494.801544, 2.824473, 0.596795
499.516144, -3.114524, -1.227766
504.220734, 2.231384, -0.086903
508.935333, 0.806863, -2.110250
513.649902, 3.034207, 0.748013
518.364502, -1.481966, -1.477108
523.079102, -2.088443, 1.605633
527.783691, -1.923205, -0.132150
532.498291, -0.952051, 2.051839
537.212891, -2.910836, -0.661129
541.927490, 2.561685, 1.160170
546.642090, -2.365478, -1.166027
551.346680, 3.102624, 1.214705
556.061279, -2.360552, 0.019580
560.775879, -0.965952, 2.085281
565.490479, -2.911301, -0.662873
570.195068, 2.548882, 1.167969
574.909668, -2.380358, -1.171283
579.624268, 3.039912, 1.196961
584.338867, -3.104655, -0.477114
589.053467, 2.332589, 1.184796
593.758057, 3.125032, -1.228745
598.472656, 1.965089, -0.208806
603.187256, 0.645169, -2.105331
607.901855, -3.138291, 0.816752
612.606445, 0.222101, -1.977759
617.321045, -2.853782, 1.004987
622.035645, -1.725034, 0.268504
626.750244, -0.686751, 2.072087
631.464844, -3.104390, -0.784320
636.169434, 0.604045, 1.842821
640.884033, 2.309461, -1.404795
645.598633, 1.684255, 0.013630
650.313232, 0.917099, -2.026864
655.017822, 2.915886, 0.665663
659.732422, -2.512433, -1.167865
664.447021, 2.547255, 1.152725
669.161621, -2.452578, -1.157861
673.876221, 2.827636, 1.157312
678.580811, -0.415038, -1.893681
683.295410, -2.416052, 1.325181
688.010010, -1.583003, 0.039413
692.724609, -0.943866, 2.007265
697.429199, -2.889565, -0.646928
702.143799, 2.692607, 1.166124
706.858398, -1.580086, -1.429525
711.572998, -2.110621, 1.604644
716.287598, -1.910555, -0.118849
720.992188, -0.951327, 2.051578
725.706787, -2.912420, -0.663633
730.421387, 2.542226, 1.162762
735.135986, -2.441278, -1.157830
739.840576, 2.859778, 1.170403
744.555176, 0.196615, -1.974015
749.269775, -2.835837, 1.016002
753.984375, -1.665203, 0.276968
758.698975, -0.715927, 2.059446
763.403564, -3.070502, -0.768119
768.118164, 1.038768, 1.677906
772.832764, 2.125905, -1.546123
777.547363, 1.872549, 0.098688
782.251953, 0.938647, -2.050874
786.966553, 2.921978, 0.670646
791.681152, -2.470692, -1.168937
796.395752, 2.718686, 1.150831
801.110352, -1.495465, -1.463153
805.814941, -2.096356, 1.607762
810.529541, -1.927601, -0.131438
815.244141, -0.948499, 2.051420
819.958740, -2.911392, -0.659046
824.663330, 2.560267, 1.168381
829.377930, -2.323564, -1.181294
834.092529, -3.085407, 1.237816
838.807129, -1.784198, 0.266165
843.521729, -0.653582, 2.082375
848.226318, -3.122555, -0.805909
852.940918, 0.147062, 1.949000
857.655518, 2.588734, -1.196554
862.370117, 1.457748, -0.142895
867.074707, 0.999056, -1.981250
871.789307, 2.852545, 0.619089
876.503906, -2.935656, -1.191339
881.218506, -1.615198, 1.564558
885.933105, -2.225731, -0.233850
890.637695, -1.188891, 2.019659
895.352295, -2.735677, -0.554823
900.066895, -2.751795, 1.372774
904.781494, -1.420274, 0.137834
909.486084, -1.038648, 1.965679
914.200684, -2.818293, -0.596628
918.915283, 3.132141, 1.235831
923.629883, -2.072551, 0.167277
928.344482, -0.674652, 2.111128
933.049072, -3.116080, -0.805622
937.763672, 0.229275, 1.935605
942.478271, 2.533655, -1.237357
947.192871, 1.488465, -0.107646
951.907471, 0.973725, -1.985826
956.612061, 2.859016, 0.624046
961.326660, -2.894392, -1.184715
966.041260, -0.858894, 1.881333
970.755859, -2.909451, -0.635051
975.460449, 2.652171, 1.167173
980.175049, -1.834527, -1.324567
984.889648, -2.264776, 1.552097
989.604248, -1.781832, -0.068402
994.318848, -0.914692, 2.039123
