time,theta,omega
202.627914, 1.580983, -0.004883
207.345322, 1.071974, -1.957753
212.052734, 2.730604, 0.537631
216.770142, 2.758515, -1.348129
221.477554, 1.376128, -0.148335
226.194962, 1.172663, -1.897381
230.902374, 2.635949, 0.476753
235.619781, 2.343869, -1.532503
240.327194, 1.683778, 0.039913
245.044601, 1.036681, -1.981200
249.752014, 2.764307, 0.560021
254.469421, 2.924285, -1.283927
259.181671, 1.383469, -0.260040
263.896271, 1.109002, -1.916188
268.610870, 2.681057, 0.496936
273.315460, 2.533268, -1.448370
278.030060, 1.521068, -0.035331
282.744659, 1.115606, -1.936054
287.459259, 2.685976, 0.503530
292.163849, 2.563848, -1.435581
296.878448, 1.498083, -0.046762
301.593048, 1.129765, -1.929232
306.307648, 2.674328, 0.497259
311.022247, 2.503628, -1.455581
315.726837, 1.536199, -0.025262
320.441437, 1.112653, -1.940563
325.156036, 2.691760, 0.509620
329.870636, 2.583257, -1.420733
334.575226, 1.474967, -0.058194
339.289825, 1.146748, -1.922122
344.004425, 2.661570, 0.491515
348.719025, 2.458170, -1.478202
353.433624, 1.576898, -0.012998
358.138214, 1.098431, -1.951975
362.852814, 2.708105, 0.522585
367.567413, 2.665058, -1.386939
372.282013, 1.419820, -0.103663
376.986603, 1.180724, -1.904742
381.701202, 2.632832, 0.475760
386.415802, 2.349574, -1.530284
391.130402, 1.674719, 0.032072
395.845001, 1.049400, -1.974059
400.549591, 2.739481, 0.545767
405.264191, 2.821791, -1.324447
409.978790, 1.356707, -0.191242
414.693390, 1.180566, -1.890049
419.397980, 2.615595, 0.466759
424.112579, 2.288980, -1.560362
428.827179, 1.731974, 0.057939
433.541779, 1.042564, -1.984891
438.256378, 2.755775, 0.549147
442.960968, 2.884897, -1.302355
447.675568, 1.361761, -0.229278
452.390167, 1.155517, -1.899910
457.104767, 2.643512, 0.475668
461.809357, 2.386029, -1.516968
466.523956, 1.648645, 0.025839
471.238556, 1.065967, -1.969077
475.953156, 2.735060, 0.537315
480.667755, 2.779439, -1.336694
485.372345, 1.364485, -0.164638
490.086945, 1.194932, -1.889473
494.801544, 2.614015, 0.460618
499.516144, 2.265818, -1.567177
504.220734, 1.744971, 0.068029
508.935333, 1.050184, -1.987587
513.649902, 2.755251, 0.553682
518.364502, 2.888391, -1.296368
523.079102, 1.363909, -0.240835
527.783691, 1.156215, -1.903083
532.498291, 2.648215, 0.483219
537.212891, 2.405563, -1.503815
541.927490, 1.624526, 0.010084
546.642090, 1.063530, -1.963061
551.346680, 2.724840, 0.535299
556.061279, 2.749022, -1.353094
560.775879, 1.376468, -0.147142
