time,theta,omega
202.627914, -1.044406, 1.964632
207.345322, -2.808235, -0.583911
212.052734, -3.089625, 1.250943
216.770142, -1.726950, 0.281582
221.477554, -0.703914, 2.069916
226.194962, -3.090270, -0.774849
230.902374, 0.785891, 1.777806
235.619781, 2.224226, -1.464226
240.327194, 1.761364, 0.054605
245.044601, 0.926882, -2.031854
249.752014, 2.907771, 0.657808
254.469421, -2.571174, -1.155774
259.181671, 2.312278, 1.174654
263.896271, 3.048014, -1.240421
268.610870, 1.652316, -0.294986
273.315460, 0.758119, -2.051488
278.030060, 3.032130, 0.737627
282.744659, -1.531400, -1.450866
287.459259, -2.117822, 1.590720
292.163849, -1.885547, -0.117194
296.878448, -0.969419, 2.038867
301.593048, -2.877535, -0.637629
306.307648, 2.763977, 1.159878
311.022247, -1.037458, -1.664910
315.726837, -2.153408, 1.528329
320.441437, -1.838602, -0.088951
325.156036, -0.949181, 2.035768
329.870636, -2.888178, -0.640659
334.575226, 2.704706, 1.163071
339.289825, -1.477254, -1.473658
344.004425, -2.106664, 1.593988
348.719025, -1.899259, -0.115654
353.433624, -0.959407, 2.038378
358.138214, -2.873338, -0.638556
362.852814, 2.771584, 1.164198
367.567413, -0.912676, -1.720325
372.282013, -2.184392, 1.495250
376.986603, -1.794703, -0.072735
381.701202, -0.951677, 2.032174
386.415802, -2.887539, -0.643064
391.130402, 2.704240, 1.156148
395.845001, -1.547184, -1.435020
400.549591, -2.125238, 1.592875
405.264191, -1.889646, -0.115832
409.978790, -0.964359, 2.038493
414.693390, -2.878762, -0.635491
419.397980, 2.759923, 1.166875
424.112579, -0.985319, -1.693817
428.827179, -2.161602, 1.517774
433.541779, -1.824980, -0.079648
438.256378, -0.941063, 2.033952
442.960968, -2.884646, -0.645078
447.675568, 2.702890, 1.159794
452.390167, -1.522087, -1.450107
457.104767, -2.109937, 1.593874
461.809357, -1.892882, -0.120686
466.523956, -0.972354, 2.039353
471.238556, -2.876025, -0.637233
475.953156, 2.770531, 1.160951
480.667755, -0.964953, -1.696015
485.372345, -2.177580, 1.508721
490.086945, -1.813256, -0.077993
494.801544, -0.946896, 2.033546
499.516144, -2.889289, -0.641499
504.220734, 2.696360, 1.163208
508.935333, -1.535691, -1.447716
513.649902, -2.120052, 1.593137
518.364502, -1.890317, -0.112980
523.079102, -0.958393, 2.037944
527.783691, -2.874250, -0.639538
532.498291, 2.763678, 1.164068
537.212891, -0.987190, -1.690150
541.927490, -2.158134, 1.517122
546.642090, -1.824071, -0.076142
551.346680, -0.955214, 2.035219
556.061279, -2.886607, -0.643394
560.775879, 2.706033, 1.156789
565.490479, -1.528525, -1.444003
570.195068, -2.121640, 1.593403
574.909668, -1.892854, -0.117572
579.624268, -0.966205, 2.038785
584.338867, -2.877959, -0.635536
589.053467, 2.773647, 1.158107
593.758057, -0.956288, -1.706376
598.472656, -2.171960, 1.509859
603.187256, -1.814681, -0.075547
607.901855, -0.940984, 2.033073
612.606445, -2.884737, -0.645509
617.321045, 2.700058, 1.160220
622.035645, -1.538012, -1.443482
626.750244, -2.114842, 1.593341
631.464844, -1.890937, -0.110068
636.169434, -0.972716, 2.039271
640.884033, -2.876116, -0.637774
645.598633, 2.767401, 1.161230
650.313232, -0.989801, -1.686140
655.017822, -2.169549, 1.515949
659.732422, -1.822685, -0.082799
664.447021, -0.948994, 2.034567
669.161621, -2.888577, -0.641693
673.876221, 2.709212, 1.153762
678.580811, -1.520520, -1.455120
683.295410, -2.117352, 1.593525
688.010010, -1.892825, -0.114422
692.724609, -0.960001, 2.038194
697.429199, -2.873574, -0.639627
702.143799, 2.765223, 1.164715
706.858398, -0.964783, -1.699971
711.572998, -2.166232, 1.511045
716.287598, -1.816155, -0.073090
720.992188, -0.955327, 2.034560
725.706787, -2.886629, -0.643784
730.421387, 2.703689, 1.157201
735.135986, -1.541078, -1.438870
739.840576, -2.125662, 1.592986
744.555176, -1.890428, -0.117192
749.269775, -0.966655, 2.038737
753.984375, -2.877989, -0.636013
758.698975, 2.771062, 1.158395
763.403564, -0.976091, -1.698652
768.118164, -2.165649, 1.515627
772.832764, -1.822197, -0.079438
777.547363, -0.942772, 2.033903
782.251953, -2.884135, -0.645703
786.966553, 2.701008, 1.160773
791.681152, -1.526070, -1.449384
796.395752, -2.112816, 1.593675
801.110352, -1.892954, -0.111316
805.814941, -0.974176, 2.039481
810.529541, -2.875520, -0.637891
815.244141, 2.768567, 1.161834
819.958740, -0.971464, -1.694278
824.663330, -2.176231, 1.510995
829.377930, -1.816248, -0.080389
834.092529, -0.949257, 2.034043
838.807129, -2.888534, -0.642046
843.521729, 2.707301, 1.154173
848.226318, -1.530003, -1.451356
852.940918, -2.120593, 1.593196
857.655518, -1.890955, -0.114232
862.370117, -0.960543, 2.038179
867.074707, -2.873530, -0.640049
871.789307, 2.763137, 1.165045
876.503906, -0.979576, -1.694281
881.218506, -2.161602, 1.515405
885.933105, -1.821857, -0.076159
890.637695, -0.956934, 2.035204
895.352295, -2.886090, -0.643992
900.066895, 2.704325, 1.157743
904.781494, -1.531518, -1.443699
909.486084, -2.124234, 1.593230
914.200684, -1.891987, -0.118271
918.915283, -0.968010, 2.038922
923.629883, -2.877455, -0.636166
928.344482, 2.771851, 1.158971
933.049072, -0.961534, -1.705149
937.763672, -2.171037, 1.511750
942.478271, -1.817174, -0.077684
947.192871, -0.943222, 2.033523
951.907471, -2.890429, -0.640321
956.612061, 2.699345, 1.161218
961.326660, -1.533550, -1.446540
966.041260, -2.115618, 1.593393
970.755859, -1.891414, -0.111263
975.460449, -0.974833, 2.039482
980.175049, -2.875423, -0.638299
984.889648, 2.766713, 1.162194
989.604248, -0.983706, -1.689645
994.318848, -2.157373, 1.515358
