time,theta,omega
202.627914, 2.478943, 0.384431
207.345322, 1.994148, -1.653250
212.052734, 1.894162, 0.123939
216.770142, 1.250581, -1.907231
221.477554, 2.479007, 0.384377
226.194962, 1.994093, -1.653222
230.902374, 1.894108, 0.123831
235.619781, 1.250412, -1.907225
240.327194, 2.479047, 0.384311
245.044601, 1.993980, -1.653217
249.752014, 1.894093, 0.123737
254.469421, 1.250246, -1.907225
259.181671, 2.476108, 0.379841
263.896271, 1.996383, -1.650498
268.610870, 1.884585, 0.113095
273.315460, 1.273284, -1.900487
278.030060, 2.459802, 0.372503
282.744659, 1.957112, -1.668925
287.459259, 1.919574, 0.127517
292.163849, 1.283020, -1.902128
296.878448, 2.455362, 0.371811
301.593048, 1.949625, -1.673012
306.307648, 1.927425, 0.131738
311.022247, 1.268416, -1.902442
315.726837, 2.453638, 0.372182
320.441437, 1.948452, -1.674289
325.156036, 1.929929, 0.133918
329.870636, 1.271396, -1.902489
334.575226, 2.452743, 0.372925
339.289825, 1.949285, -1.674676
344.004425, 1.930730, 0.135449
348.719025, 1.273907, -1.902492
353.433624, 2.455794, 0.365621
358.138214, 1.950817, -1.674749
362.852814, 1.930927, 0.136753
367.567413, 1.276223, -1.902485
372.282013, 2.455309, 0.366547
376.986603, 1.952618, -1.674706
381.701202, 1.930903, 0.137971
386.415802, 1.278489, -1.902465
391.130402, 2.454854, 0.367477
395.845001, 1.937719, -1.675585
400.549591, 1.930825, 0.139157
405.264191, 1.280696, -1.902460
409.978790, 2.454444, 0.368440
414.693390, 1.939715, -1.675456
419.397980, 1.930630, 0.140309
424.112579, 1.282926, -1.902433
428.827179, 2.454014, 0.369390
433.541779, 1.941653, -1.675355
438.256378, 1.931806, 0.131469
442.960968, 1.285139, -1.902415
447.675568, 2.453580, 0.370343
452.390167, 1.943595, -1.675250
457.104767, 1.931660, 0.132642
461.809357, 1.287365, -1.902391
466.523956, 2.453150, 0.371292
471.238556, 1.945543, -1.675142
475.953156, 1.931516, 0.133812
480.667755, 1.270561, -1.902518
485.372345, 2.452720, 0.372246
490.086945, 1.947493, -1.675032
494.801544, 1.931373, 0.134984
499.516144, 1.272780, -1.902507
504.220734, 2.452286, 0.373197
508.935333, 1.949435, -1.674925
513.649902, 1.931250, 0.136185
518.364502, 1.275059, -1.902498
523.079102, 2.455505, 0.365998
527.783691, 1.951442, -1.674809
532.498291, 1.931068, 0.137351
537.212891, 1.277273, -1.902482
541.927490, 2.455086, 0.366955
546.642090, 1.936653, -1.675641
551.346680, 1.930900, 0.138514
556.061279, 1.279488, -1.902467
560.775879, 2.454663, 0.367908
565.490479, 1.938598, -1.675536
570.195068, 1.930754, 0.139684
574.909668, 1.281714, -1.902447
579.624268, 2.454240, 0.368862
584.338867, 1.940563, -1.675423
589.053467, 1.931900, 0.130832
593.758057, 1.283933, -1.902426
598.472656, 2.453813, 0.369816
603.187256, 1.942518, -1.675312
607.901855, 1.931751, 0.132001
612.606445, 1.286141, -1.902406
617.321045, 2.453390, 0.370771
622.035645, 1.944477, -1.675199
626.750244, 1.931593, 0.133167
631.464844, 1.269335, -1.902522
636.169434, 2.452959, 0.371724
640.884033, 1.946423, -1.675092
645.598633, 1.931453, 0.134340
650.313232, 1.271551, -1.902518
655.017822, 2.452541, 0.372682
659.732422, 1.948404, -1.674968
664.447021, 1.931280, 0.135499
669.161621, 1.273780, -1.902500
673.876221, 2.455749, 0.365449
678.580811, 1.950320, -1.674872
683.295410, 1.931150, 0.136677
688.010010, 1.275992, -1.902491
692.724609, 2.455338, 0.366409
697.429199, 1.952298, -1.674749
702.143799, 1.930979, 0.137837
706.858398, 1.278207, -1.902474
711.572998, 2.454909, 0.367361
716.287598, 1.937485, -1.675594
720.992188, 1.930831, 0.139007
725.706787, 1.280434, -1.902459
730.421387, 2.454490, 0.368317
735.135986, 1.939447, -1.675482
739.840576, 1.930670, 0.140171
744.555176, 1.282651, -1.902437
749.269775, 2.454059, 0.369268
753.984375, 1.941386, -1.675378
758.698975, 1.931840, 0.131328
763.403564, 1.284870, -1.902418
768.118164, 2.453627, 0.370219
772.832764, 1.943318, -1.675267
777.547363, 1.931687, 0.132482
782.251953, 1.287059, -1.902395
786.966553, 2.453213, 0.371164
791.681152, 1.945280, -1.675156
796.395752, 1.931535, 0.133650
801.110352, 1.270241, -1.902523
805.814941, 2.452792, 0.372120
810.529541, 1.947254, -1.675034
815.244141, 1.931365, 0.134813
819.958740, 1.272458, -1.902510
824.663330, 2.452358, 0.373071
829.377930, 1.949196, -1.674926
834.092529, 1.931221, 0.135982
838.807129, 1.274686, -1.902497
843.521729, 2.455580, 0.365843
848.226318, 1.951132, -1.674823
852.940918, 1.931087, 0.137158
857.655518, 1.276901, -1.902486
862.370117, 2.455170, 0.366803
867.074707, 1.953119, -1.674694
871.789307, 1.930899, 0.138311
876.503906, 1.279111, -1.902470
881.218506, 2.454742, 0.367757
885.933105, 1.938304, -1.675543
890.637695, 1.930759, 0.139483
895.352295, 1.281340, -1.902450
900.066895, 2.454315, 0.368709
904.781494, 1.940254, -1.675435
909.486084, 1.930605, 0.140652
914.200684, 1.283562, -1.902430
918.915283, 2.453881, 0.369660
923.629883, 1.942199, -1.675331
928.344482, 1.931775, 0.131809
933.049072, 1.285775, -1.902410
937.763672, 2.453466, 0.370618
942.478271, 1.944166, -1.675213
947.192871, 1.931611, 0.132973
951.907471, 1.268968, -1.902525
956.612061, 2.453036, 0.371570
961.326660, 1.946111, -1.675106
966.041260, 1.931473, 0.134146
970.755859, 1.271194, -1.902516
975.460449, 2.452605, 0.372523
980.175049, 1.948071, -1.674992
984.889648, 1.931314, 0.135312
989.604248, 1.273405, -1.902507
994.318848, 2.455830, 0.365298
