time,theta,omega
202.627914, -0.963732, 2.018775
207.345322, -2.861379, -0.620273
212.052734, 2.858169, 1.167760
216.770142, 0.244162, -1.965034
221.477554, -2.920825, 0.952854
226.194962, -2.053076, 0.178147
230.902374, -0.735577, 2.094070
235.619781, -3.048089, -0.747849
240.327194, 1.316497, 1.547116
245.044601, 2.114196, -1.567184
249.752014, 1.868603, 0.106074
254.469421, 0.983842, -2.024202
259.181671, 2.836469, 0.607810
263.896271, -2.989151, -1.183565
268.610870, -2.470432, 0.999048
273.315460, -1.452807, 0.173710
278.030060, -1.053250, 1.950932
282.744659, -2.758176, -0.551043
287.459259, -2.861384, 1.312831
292.163849, -1.374235, 0.211845
296.878448, -1.113388, 1.922967
301.593048, -2.705624, -0.518398
306.307648, -2.617548, 1.414138
311.022247, -1.466733, 0.077865
315.726837, -1.106966, 1.940131
320.441437, -2.718302, -0.529014
325.156036, -2.683203, 1.386784
329.870636, -1.424749, 0.109058
334.575226, -1.129916, 1.927736
339.289825, -2.698137, -0.517102
344.004425, -2.595321, 1.425792
348.719025, -1.485511, 0.063562
353.433624, -1.082651, 1.945013
358.138214, -2.725853, -0.536302
362.852814, -2.727616, 1.370123
367.567413, -1.402572, 0.129454
372.282013, -1.124445, 1.921130
376.986603, -2.687891, -0.512799
381.701202, -2.558120, 1.444184
386.415802, -1.516798, 0.042918
391.130402, -1.071699, 1.954091
395.845001, -2.744375, -0.540648
400.549591, -2.799608, 1.342920
405.264191, -1.377169, 0.168421
409.978790, -1.131678, 1.916360
414.693390, -2.687756, -0.504589
419.397980, -2.543089, 1.452788
424.112579, -1.531584, 0.032573
428.827179, -1.069225, 1.958377
433.541779, -2.749687, -0.546515
438.256378, -2.821348, 1.327672
442.960968, -1.372459, 0.186731
447.675568, -1.129517, 1.917597
452.390167, -2.691648, -0.509180
457.104767, -2.553598, 1.441863
461.809357, -1.514526, 0.039789
466.523956, -1.082016, 1.953798
471.238556, -2.740744, -0.542993
475.953156, -2.787036, 1.343310
480.667755, -1.377607, 0.169827
485.372345, -1.141156, 1.916608
490.086945, -2.685072, -0.507638
494.801544, -2.533942, 1.452567
499.516144, -1.532501, 0.037193
504.220734, -1.077828, 1.959101
508.935333, -2.747642, -0.549902
513.649902, -2.829942, 1.328428
518.364502, -1.371255, 0.192942
523.079102, -1.118599, 1.917526
527.783691, -2.689859, -0.512773
532.498291, -2.562936, 1.441524
537.212891, -1.512252, 0.046092
541.927490, -1.072632, 1.952773
546.642090, -2.742682, -0.538884
551.346680, -2.788937, 1.346611
556.061279, -1.379622, 0.162889
560.775879, -1.131337, 1.916477
565.490479, -2.687530, -0.503859
570.195068, -2.539934, 1.453678
574.909668, -1.533356, 0.032237
579.624268, -1.067139, 1.958805
584.338867, -2.750809, -0.546606
589.053467, -2.824296, 1.325956
593.758057, -1.372082, 0.189756
598.472656, -1.127078, 1.917882
603.187256, -2.692939, -0.509323
607.901855, -2.556854, 1.439885
612.606445, -1.511233, 0.042273
617.321045, -1.082350, 1.952822
622.035645, -2.739603, -0.541593
626.750244, -2.778996, 1.345985
631.464844, -1.379518, 0.165986
636.169434, -1.140441, 1.916750
640.884033, -2.685114, -0.507061
645.598633, -2.531901, 1.452965
650.313232, -1.533373, 0.037343
655.017822, -1.076165, 1.959289
659.732422, -2.748372, -0.549732
664.447021, -2.830977, 1.327438
669.161621, -1.371007, 0.194783
673.876221, -1.116677, 1.917657
678.580811, -2.690716, -0.512619
683.295410, -2.564204, 1.440412
688.010010, -1.510469, 0.047742
692.724609, -1.072181, 1.952219
697.429199, -2.736854, -0.544526
702.143799, -2.784158, 1.347942
706.858398, -1.380636, 0.161103
711.572998, -1.130253, 1.916566
716.287598, -2.687779, -0.503363
720.992188, -2.538639, 1.453715
725.706787, -1.533591, 0.032754
730.421387, -1.065700, 1.958813
735.135986, -2.751295, -0.546245
739.840576, -2.837258, 1.329086
744.555176, -1.371922, 0.190734
749.269775, -1.125582, 1.917908
753.984375, -2.693450, -0.508963
758.698975, -2.556632, 1.439437
763.403564, -1.510621, 0.043258
768.118164, -1.081339, 1.952598
772.832764, -2.739672, -0.540944
777.547363, -2.776639, 1.346342
782.251953, -1.381484, 0.156734
786.966553, -1.139187, 1.916773
791.681152, -2.685441, -0.506582
796.395752, -2.530848, 1.452882
801.110352, -1.533391, 0.037996
