time,theta,omega
202.627914, -1.062780, 1.989224
207.345322, -2.743411, -0.542609
212.052734, -2.837879, 1.315054
216.770142, -1.347096, 0.202139
221.477554, -1.216553, 1.876828
226.194962, -2.590744, -0.443172
230.902374, -2.192801, 1.601478
235.619781, -1.813915, -0.087877
240.327194, -1.062468, 1.989290
245.044601, -2.743525, -0.542525
249.752014, -2.837807, 1.314936
254.469421, -1.347058, 0.202385
259.181671, -1.219276, 1.872828
263.896271, -2.573804, -0.433593
268.610870, -2.135475, 1.621418
273.315460, -1.846073, -0.106986
278.030060, -1.076352, 1.987087
282.744659, -2.720234, -0.530165
287.459259, -2.737209, 1.348715
292.163849, -1.368366, 0.141393
296.878448, -1.236599, 1.871854
301.593048, -2.563690, -0.430507
306.307648, -2.109224, 1.635302
311.022247, -1.873654, -0.109896
315.726837, -1.085312, 1.989345
320.441437, -2.716923, -0.530850
325.156036, -2.731910, 1.352871
329.870636, -1.371014, 0.143426
334.575226, -1.239649, 1.872858
339.289825, -2.564050, -0.433128
344.004425, -2.117740, 1.633025
348.719025, -1.869203, -0.110579
353.433624, -1.069260, 1.988262
358.138214, -2.716120, -0.532628
362.852814, -2.736846, 1.352793
367.567413, -1.370539, 0.142340
372.282013, -1.225605, 1.872738
376.986603, -2.562725, -0.434698
381.701202, -2.120435, 1.633452
386.415802, -1.869940, -0.113323
391.130402, -1.074081, 1.988579
395.845001, -2.720054, -0.527389
400.549591, -2.739539, 1.353637
405.264191, -1.371083, 0.139971
409.978790, -1.229868, 1.872776
414.693390, -2.566096, -0.428921
419.397980, -2.124523, 1.633227
424.112579, -1.869439, -0.115576
428.827179, -1.078662, 1.988812
433.541779, -2.718856, -0.528979
438.256378, -2.729288, 1.351426
442.960968, -1.371366, 0.137921
447.675568, -1.234261, 1.872724
452.390167, -2.565077, -0.430678
457.104767, -2.111914, 1.633561
461.809357, -1.869253, -0.117956
466.523956, -1.083316, 1.989053
471.238556, -2.717622, -0.530553
475.953156, -2.732412, 1.352093
480.667755, -1.370259, 0.144861
485.372345, -1.238626, 1.872684
490.086945, -2.564087, -0.432455
494.801544, -2.115750, 1.633461
499.516144, -1.870063, -0.110206
504.220734, -1.087937, 1.989281
508.935333, -2.716403, -0.532134
513.649902, -2.735585, 1.352770
518.364502, -1.370620, 0.142703
523.079102, -1.224326, 1.872795
527.783691, -2.563071, -0.434248
532.498291, -2.119603, 1.633372
537.212891, -1.869818, -0.112597
541.927490, -1.072767, 1.988499
546.642090, -2.720411, -0.526968
551.346680, -2.738765, 1.353417
556.061279, -1.370950, 0.140605
560.775879, -1.228690, 1.872771
565.490479, -2.566351, -0.428422
570.195068, -2.123420, 1.633278
574.909668, -1.869563, -0.114950
579.624268, -1.077390, 1.988752
584.338867, -2.719198, -0.528550
589.053467, -2.728445, 1.351236
593.758057, -1.371262, 0.138512
598.472656, -1.233070, 1.872730
603.187256, -2.565346, -0.430189
607.901855, -2.110857, 1.633590
612.606445, -1.869332, -0.117314
617.321045, -1.082029, 1.988994
622.035645, -2.717964, -0.530123
626.750244, -2.731574, 1.351900
631.464844, -1.370150, 0.145459
636.169434, -1.237443, 1.872689
640.884033, -2.564347, -0.431960
645.598633, -2.114652, 1.633509
650.313232, -1.870178, -0.109576
655.017822, -1.086684, 1.989219
659.732422, -2.716724, -0.531692
664.447021, -2.734678, 1.352577
669.161621, -1.370519, 0.143313
673.876221, -1.223066, 1.872801
678.580811, -2.563364, -0.433740
683.295410, -2.118525, 1.633390
688.010010, -1.869873, -0.111912
692.724609, -1.071421, 1.988426
697.429199, -2.715500, -0.533272
702.143799, -2.737881, 1.353217
706.858398, -1.370841, 0.141228
711.572998, -1.227435, 1.872776
716.287598, -2.566630, -0.427909
720.992188, -2.122308, 1.633311
725.706787, -1.869646, -0.114277
730.421387, -1.076060, 1.988681
735.135986, -2.719548, -0.528096
739.840576, -2.741044, 1.353878
744.555176, -1.371173, 0.139117
749.269775, -1.231810, 1.872742
753.984375, -2.565631, -0.429679
758.698975, -2.109758, 1.633616
763.403564, -1.869408, -0.116638
768.118164, -1.080698, 1.988923
772.832764, -2.718305, -0.529648
777.547363, -2.730555, 1.351745
782.251953, -1.371551, 0.136958
786.966553, -1.236139, 1.872716
791.681152, -2.564656, -0.431448
796.395752, -2.113584, 1.633511
801.110352, -1.870200, -0.108863
805.814941, -1.085304, 1.989152
810.529541, -2.717102, -0.531237
815.244141, -2.733812, 1.352359
819.958740, -1.370388, 0.143972
824.663330, -1.240512, 1.872657
829.377930, -2.563655, -0.433217
834.092529, -2.117396, 1.633419
838.807129, -1.869957, -0.111221
843.521729, -1.070058, 1.988350
848.226318, -2.715863, -0.532809
852.940918, -2.736940, 1.353027
857.655518, -1.370747, 0.141841
862.370117, -1.226157, 1.872781
867.074707, -2.562643, -0.434982
871.789307, -2.121177, 1.633343
876.503906, -1.869731, -0.113588
881.218506, -1.074696, 1.988608
885.933105, -2.719904, -0.527629
890.637695, -2.740106, 1.353684
895.352295, -1.371078, 0.139734
900.066895, -1.230518, 1.872755
904.781494, -2.565933, -0.429161
909.486084, -2.124992, 1.633251
914.200684, -1.869468, -0.115940
918.915283, -1.079338, 1.988851
923.629883, -2.718674, -0.529202
928.344482, -2.729714, 1.351530
933.049072, -1.371427, 0.137603
937.763672, -1.234888, 1.872721
942.478271, -2.564937, -0.430935
947.192871, -2.112472, 1.633543
951.907471, -1.870283, -0.108190
956.612061, -1.083971, 1.989087
961.326660, -2.717455, -0.530782
966.041260, -2.732901, 1.352172
970.755859, -1.370296, 0.144580
975.460449, -1.239260, 1.872671
980.175049, -2.563931, -0.432702
984.889648, -2.116259, 1.633464
989.604248, -1.870060, -0.110557
994.318848, -1.068735, 1.988276
