time,theta,omega
385.248657, -0.919463, -0.070426
386.408905, -0.852901, 0.294868
387.609161, -0.031325, 1.011263
388.769409, 1.233404, 1.036314
389.969666, 2.261589, 0.689333
391.129913, 2.850470, 0.308644
392.290161, 2.805766, -0.454909
393.490417, 1.408787, -1.909248
394.650665, -1.170624, -2.029742
395.850922, -2.801196, -0.815757
397.011169, 3.016837, -0.017739
398.211426, -2.667217, 1.060102
399.371674, -0.638875, 2.271059
400.571930, 1.625024, 1.134654
401.732178, 1.875355, -0.622069
402.892426, 0.201761, -2.020855
404.092682, -2.006538, -1.431317
405.252930, 3.029819, -0.837484
406.453186, 2.228382, -0.504465
407.613434, 1.878042, -0.112810
408.813690, 1.888362, 0.038955
409.973938, 1.704960, -0.461207
411.174194, 0.511917, -1.478838
412.334442, -1.317617, -1.442907
413.494690, -2.704113, -1.045394
414.694946, 2.290997, -1.154413
415.855194, 0.935420, -1.044377
417.055450, 0.288647, 0.011275
418.215698, 0.741375, 0.550715
419.415955, 1.102945, -0.082437
420.576202, 0.377721, -1.102546
421.776459, -1.165154, -1.247101
422.936707, -2.354089, -0.834382
424.096954, 3.129786, -0.558995
425.297211, 2.695664, -0.131524
426.457458, 2.932973, 0.559955
427.657715, -2.078029, 1.579857
428.817963, 0.127739, 1.821449
430.018219, 1.189944, -0.118782
431.178467, 0.032396, -1.585379
432.378723, -1.762402, -1.174763
433.538971, -2.641873, -0.385844
434.699219, -2.553758, 0.586563
435.899475, -0.920080, 2.091112
437.059723, 1.590181, 1.810259
438.259979, 3.103519, 0.871313
439.420227, -2.462058, 0.394269
440.620483, -2.306388, -0.117215
441.780731, -2.676908, -0.464975
442.980988, 2.988460, -0.506585
444.141235, 2.544827, -0.213699
445.301483, 2.611261, 0.335394
446.501740, -2.862412, 1.009066
447.661987, -1.274307, 1.634383
448.862244, 0.331271, 0.706467
450.022491, 0.115085, -0.897434
451.222748, -1.203735, -0.992504
452.382996, -1.834496, -0.054636
453.583252, -1.086582, 1.293119
454.743500, 0.875549, 1.750529
455.903748, 2.529582, 1.159573
457.104004, -2.451825, 1.093066
458.264252, -1.180884, 1.004354
459.464508, -0.461753, 0.132279
460.624756, -0.731112, -0.411890
461.825012, -0.989851, 0.119696
462.985260, -0.275521, 1.049315
464.185516, 1.176142, 1.172556
465.345764, 2.297576, 0.782568
466.546021, 3.030106, 0.439468
467.706268, -3.050271, -0.136135
468.866516, 2.486918, -1.213554
470.066772, 0.187363, -2.338398
471.227020, -1.890187, -1.030879
472.427277, -2.096246, 0.620773
473.587524, -0.421151, 2.080510
474.787781, 1.926134, 1.537135
475.948029, -3.040960, 0.866132
477.148285, -2.220140, 0.514233
478.308533, -1.860305, 0.120647
479.468781, -1.857737, -0.030580
480.669037, -1.654598, 0.482913
481.829285, -0.504227, 1.449402
483.029541, 1.350553, 1.405205
484.189789, 2.704507, 1.024869
485.390045, -2.317381, 1.126781
486.550293, -0.994076, 1.025946
487.750549, -0.336620, 0.021572
488.910797, -0.742009, -0.510988
490.071045, -1.072783, 0.067846
491.271301, -0.336667, 1.094042
492.431549, 1.132089, 1.234928
493.631805, 2.346098, 0.816412
494.792053, 3.117895, 0.525379
495.992310, -2.797535, 0.049939
497.152557, 3.097580, -0.752641
498.352814, 1.463442, -1.955218
499.513062, -0.869449, -1.567446
500.673309, -1.511804, 0.399701
501.873566, 0.006808, 1.823324
503.033813, 1.921503, 1.292409
504.234070, 3.018363, 0.621541
505.394318, -2.868153, 0.050975
506.594574, 2.955517, -0.856851
507.754822, 1.226425, -2.073591
508.955078, -1.163815, -1.400985
510.115326, -1.625669, 0.522117
511.275574, -0.060588, 1.895025
512.475464, 1.991147, 1.325634
513.634827, 3.121278, 0.718840
514.834167, -2.573287, 0.260777
515.993530, -2.607420, -0.317185
517.192871, 2.889740, -0.983745
518.352234, 1.340155, -1.601791
519.551575, -0.266681, -0.741783
520.710938, -0.105763, 0.848808
521.910278, 1.172872, 0.974394
523.069641, 1.788691, 0.041703
524.268982, 1.025613, -1.298344
525.428345, -0.914148, -1.713327
526.627686, -2.578111, -1.127862
527.787048, 2.467939, -1.077305
528.946411, 1.214108, -0.994729
530.145752, 0.489249, -0.149931
531.305115, 0.733951, 0.392414
532.504456, 0.978989, -0.123234
533.663818, 0.268637, -1.040473
534.863159, -1.171524, -1.164871
536.022522, -2.287009, -0.778704
537.221863, -3.013713, -0.432756
538.381226, 3.079451, 0.152896
539.580566, -2.371813, 1.306192
540.739929, -0.077846, 2.342590
541.939270, 2.005894, 0.951118
543.098633, 2.185081, -0.583133
544.297974, 0.469038, -2.102840
545.457336, -1.851127, -1.595238
546.656677, 3.046916, -0.858863
547.816040, 2.268614, -0.497883
548.975403, 1.934662, -0.093226
550.174744, 1.976825, 0.074170
551.334106, 1.849425, -0.401933
552.533447, 0.704646, -1.488740
553.692810, -1.220790, -1.556291
554.892151, -2.749396, -1.101219
556.051514, 2.215700, -1.227347
557.250854, 0.740096, -1.053015
558.410217, 0.178965, 0.104437
559.609558, 0.778374, 0.639160
560.768921, 1.191677, -0.043987
561.968262, 0.431578, -1.155021
563.127625, -1.128898, -1.309851
564.326965, -2.412005, -0.868636
565.486328, 3.010725, -0.638323
566.645691, 2.432977, -0.335093
567.845032, 2.322886, 0.145555
569.004395, 2.731671, 0.508986
570.203735, -2.842727, 0.623658
571.363098, -2.187041, 0.465840
572.562439, -1.852087, 0.096158
573.721802, -1.870096, -0.043614
574.921143, -1.679330, 0.474855
576.080505, -0.531130, 1.456838
577.279846, 1.343168, 1.423212
578.439209, 2.713056, 1.036395
579.638550, -2.291050, 1.146202
580.797913, -0.946888, 1.034934
581.997253, -0.303601, -0.006845
583.156616, -0.745091, -0.538361
584.355957, -1.092975, 0.092081
585.515320, -0.361171, 1.102828
586.674683, 1.124982, 1.251200
587.874023, 2.354853, 0.828530
589.033386, -3.136273, 0.551188
590.232727, -2.716527, 0.114414
591.392090, -2.984702, -0.599014
592.591431, 1.949862, -1.665877
593.750793, -0.305351, -1.783112
594.950134, -1.267708, 0.207700
596.109497, -0.021367, 1.646626
597.308838, 1.816924, 1.196983
598.468201, 2.738878, 0.446492
599.667542, 2.757249, -0.462819
600.826904, 1.398169, -1.900225
602.026245, -1.251151, -1.981028
603.185608, -2.801311, -0.818978
604.344971, 3.007875, -0.029912
605.544312, -2.699207, 1.032993
606.703674, -0.703323, 2.257761
607.903015, 1.585787, 1.169892
609.062378, 1.869152, -0.598791
610.261719, 0.136999, -2.025074
611.421082, -1.989303, -1.436013
612.620422, 3.009763, -0.828230
613.779785, 2.237344, -0.509218
614.979126, 1.876343, -0.105742
616.138489, 1.888928, 0.042019
617.337830, 1.697890, -0.474820
618.497192, 0.545795, -1.465402
619.696533, -1.343132, -1.434896
620.855896, -2.723590, -1.044802
622.055237, 2.266713, -1.161197
623.214600, 0.908499, -1.037954
624.373962, 0.280179, -0.005049
625.573303, 0.750769, 0.556414
626.732666, 1.112396, -0.057415
627.932007, 0.370249, -1.113517
629.091370, -1.128958, -1.260376
630.290710, -2.366789, -0.834588
631.450073, 3.113545, -0.565206
632.649414, 2.665674, -0.149236
633.808777, 2.868641, 0.514630
635.008118, -2.235823, 1.469158
636.167480, -0.112023, 1.848130
637.366821, 1.075760, 0.006883
638.526184, 0.047019, -1.495345
639.725525, -1.684291, -1.144525
640.884888, -2.509947, -0.310288
642.044250, -2.269514, 0.779094
643.243591, -0.394240, 2.185568
644.402954, 1.958937, 1.604524
645.602295, -2.869602, 0.978671
646.761658, -1.865738, 0.752931
647.960999, -1.216454, 0.307995
649.120361, -1.081983, 0.018224
650.319702, -0.891433, 0.403985
651.479065, -0.009951, 1.047754
652.678406, 1.307024, 1.019537
653.837769, 2.293166, 0.700039
655.037109, 2.934833, 0.353109
656.196472, 2.985248, -0.327796
657.395813, 1.818799, -1.684165
658.555176, -0.720599, -2.206203
659.714539, -2.466125, -0.848008
660.913879, -2.762969, 0.318265
662.073242, -1.554423, 1.782956
663.272583, 1.069264, 2.049789
664.431946, 2.668949, 0.810518
665.631287, 3.051716, -0.144450
666.790649, 2.181903, -1.404420
667.989990, -0.289472, -2.298074
669.149353, -2.181326, -0.897321
670.348694, -2.368662, 0.540112
671.508057, -0.802989, 2.061532
672.707397, 1.703821, 1.703192
673.866760, 3.100544, 0.849624
675.066101, -2.468982, 0.363479
676.225464, -2.349417, -0.141518
677.424805, -2.788924, -0.538198
678.584167, 2.758445, -0.688317
679.743530, 1.990968, -0.589806
680.942871, 1.495939, -0.224919
682.102234, 1.386240, -0.050566
683.301575, 1.105975, -0.513738
684.460938, 0.065092, -1.196866
685.660278, -1.387583, -1.091476
686.819641, -2.448220, -0.781132
688.018982, 3.009962, -0.600273
689.178345, 2.477043, -0.290485
690.377686, 2.438097, 0.223290
691.537048, 2.985100, 0.685769
692.736389, -2.226846, 1.069581
693.895752, -0.941403, 0.996730
695.095093, -0.328016, -0.016490
696.254456, -0.764539, -0.524995
697.413818, -1.099324, 0.071412
698.613159, -0.352802, 1.107375
699.772522, 1.132569, 1.247345
700.971863, 2.358811, 0.827134
702.131226, -3.131827, 0.553261
703.330566, -2.707042, 0.120978
704.489929, -2.962766, -0.582861
705.689270, 2.003738, -1.630070
706.848633, -0.232099, -1.800380
708.047974, -1.235797, 0.171705
709.207336, -0.025442, 1.621620
710.406677, 1.794949, 1.187823
711.566040, 2.699775, 0.422253
712.765381, 2.665497, -0.530233
713.924744, 1.201189, -1.989088
715.124084, -1.431360, -1.891171
716.283447, -2.930891, -0.836919
717.442810, 2.776202, -0.188118
718.642151, 3.019557, 0.606366
719.801514, -1.954746, 1.661096
721.000854, 0.376576, 1.750521
722.160217, 1.290655, -0.188299
723.359558, -0.009201, -1.667050
724.518921, -1.801378, -1.219111
725.718262, -2.768732, -0.451039
726.877625, -2.821288, 0.399980
728.076965, -1.487121, 1.860494
729.236328, 1.084480, 2.061474
730.435669, 2.732703, 0.800407
731.595032, 3.135382, -0.076461
732.794373, 2.340466, -1.301982
733.953735, 0.048694, -2.331647
735.113098, -1.975809, -0.989721
736.312439, -2.174917, 0.597871
737.471802, -0.527809, 2.081618
738.671143, 1.869084, 1.585004
739.830505, -3.068761, 0.873643
741.029846, -2.250942, 0.505210
742.189209, -1.905859, 0.104837
743.388550, -1.929818, -0.054313
744.547913, -1.770784, 0.435693
745.747253, -0.596750, 1.486270
746.906616, 1.277047, 1.492848
748.105957, 2.749697, 1.069236
749.265320, -2.251757, 1.191902
750.464661, -0.812993, 1.040375
751.624023, -0.228272, -0.059181
752.823364, -0.769326, -0.597514
753.982727, -1.150865, 0.059388
755.142090, -0.434123, 1.113610
756.341431, 1.142695, 1.281395
757.500793, 2.364513, 0.859552
758.700134, -3.055944, 0.599213
759.859497, -2.549754, 0.248164
761.058838, -2.592874, -0.323292
762.218201, 2.948451, -0.944657
763.417542, 1.393728, -1.566579
764.576904, -0.168818, -0.816514
765.776245, -0.079827, 0.803900
766.935608, 1.112888, 0.963448
768.134949, 1.731606, 0.008659
769.294312, 0.980489, -1.279595
770.493652, -0.989044, -1.660305
771.653015, -2.555389, -1.108135
772.812378, 2.517335, -1.048766
774.011719, 1.256311, -0.965259
775.171082, 0.550020, -0.194194
776.370422, 0.751693, 0.351076
777.529785, 0.956403, -0.126251
778.729126, 0.217975, -1.041746
779.888489, -1.156125, -1.150651
781.087830, -2.291368, -0.759533
782.247192, -2.973696, -0.414798
783.446533, -3.118555, 0.230502
784.605896, -2.197228, 1.426016
785.805237, 0.291711, 2.307840
786.964600, 2.189026, 0.899308
788.163940, 2.379404, -0.536335
789.323303, 0.818404, -2.059967
790.522644, -1.693677, -1.708779
791.682007, -3.089983, -0.843041
792.841370, 2.510315, -0.358695
794.040710, 2.413544, 0.183754
795.200073, 2.907269, 0.626064
796.399414, -2.418158, 0.937519
797.558777, -1.282856, 0.918952
798.758118, -0.593049, 0.169755
799.917480, -0.776381, -0.323978
801.116821, -0.950910, 0.166765
802.276184, -0.216543, 1.036988
803.475525, 1.195786, 1.134194
804.634888, 2.282871, 0.759313
805.834229, 2.983164, 0.403630
806.993591, 3.118915, -0.222127
808.192932, 2.151942, -1.464465
809.352295, -0.270022, -2.313912
810.511658, -2.183723, -0.915596
811.710999, -2.396528, 0.513493
812.870361, -0.863931, 2.042731
814.069702, 1.658242, 1.730328
815.229065, 3.070368, 0.848927
816.428406, -2.514954, 0.339292
817.587769, -2.439245, -0.195427
818.787109, -2.987855, -0.680326
819.946472, 2.277720, -1.044890
821.145813, 0.970905, -0.981000
822.305176, 0.358981, -0.031636
823.504517, 0.769409, 0.498567
824.663879, 1.076478, -0.091723
825.863220, 0.315561, -1.107674
827.022583, -1.154970, -1.227924
828.221924, -2.361233, -0.812855
829.381287, -3.133139, -0.528736
830.540649, 2.775592, -0.083603
831.739990, 3.134593, 0.716361
832.899353, -1.658560, 1.851418
834.098694, 0.740022, 1.620757
835.258057, 1.448572, -0.353552
836.457397, -0.020523, -1.782949
837.616760, -1.898114, -1.267727
838.816101, -2.956605, -0.574605
839.975464, 3.021361, 0.066999
841.174805, -2.564980, 1.154544
842.334167, -0.427413, 2.315756
843.533508, 1.776067, 1.058691
844.692871, 1.988313, -0.618966
845.892212, 0.231703, -2.072100
847.051575, -1.966736, -1.487930
848.210938, 3.026475, -0.864103
849.410278, 2.190705, -0.537864
850.569641, 1.796414, -0.153129
851.768982, 1.757237, -0.004120
852.928345, 1.520926, -0.504828
854.127686, 0.324618, -1.415517
855.287048, -1.368324, -1.316685
856.486389, -2.681057, -0.960197
857.645752, 2.477231, -1.017942
858.845093, 1.238803, -0.949245
860.004456, 0.552031, -0.179171
861.203796, 0.762384, 0.350174
862.363159, 0.958817, -0.137476
863.562500, 0.206772, -1.050506
864.721863, -1.170227, -1.148321
865.921204, -2.302029, -0.757451
867.080566, -2.983230, -0.414644
868.239929, -3.138177, 0.198670
869.439270, -2.213837, 1.417199
870.598633, 0.175111, 2.328966
871.797974, 2.168231, 0.896150
872.957336, 2.362368, -0.512613
874.156677, 0.742593, -2.078799
875.316040, -1.680186, -1.714880
876.515381, -3.124393, -0.843292
877.674744, 2.459528, -0.384825
878.874084, 2.313090, 0.124418
880.033447, 2.694020, 0.477068
881.232788, -2.946588, 0.538420
882.392151, -2.444016, 0.285762
883.591492, -2.395263, -0.203608
884.750854, -2.898254, -0.624300
885.910217, 2.478959, -0.906852
887.109558, 1.342376, -0.889605
888.268921, 0.667848, -0.217443
889.468262, 0.798464, 0.276164
890.627625, 0.930221, -0.171725
891.826965, 0.168517, -1.034760
892.986328, -1.176751, -1.119743
894.185669, -2.283201, -0.741042
895.345032, -2.941619, -0.388080
896.544373, -3.034057, 0.296273
897.703735, -1.992159, 1.565961
898.903076, 0.583914, 2.243977
900.062439, 2.370594, 0.849482
901.261780, 2.603959, -0.424464
902.421143, 1.217564, -1.942433
903.620483, -1.388113, -1.888413
904.779846, -2.874049, -0.807882
905.939209, 2.901130, -0.096061
907.138550, -2.952874, 0.842498
908.297913, -1.235537, 2.067539
909.497253, 1.158238, 1.410978
910.656616, 1.634071, -0.508895
911.855957, 0.004145, -1.906293
913.015320, -1.979131, -1.334898
914.214661, 3.135507, -0.713360
915.374023, 2.559900, -0.278499
916.573364, 2.577588, 0.304879
917.732727, -2.993215, 0.907900
918.932068, -1.501611, 1.510275
920.091431, 0.052835, 0.866884
921.290771, 0.059354, -0.718230
922.450134, -1.061777, -0.927734
923.609497, -1.652917, -0.027762
924.808838, -0.881828, 1.281374
925.968201, 0.979490, 1.617032
927.167542, 2.553383, 1.072405
928.326904, -2.561295, 1.005715
929.526245, -1.358429, 0.924062
930.685608, -0.654613, 0.233420
931.884949, -0.778843, -0.279022
933.044312, -0.917620, 0.164552
934.243652, -0.164078, 1.028533
935.403015, 1.175656, 1.116484
936.602356, 2.278384, 0.736886
937.761719, 2.927684, 0.375397
938.961060, 2.993554, -0.330046
940.120422, 1.891532, -1.632573
941.279785, -0.627105, -2.237683
942.479126, -2.450302, -0.830220
943.638489, -2.721594, 0.326760
944.837830, -1.415173, 1.859828
945.997192, 1.131491, 2.022563
947.196533, 2.750829, 0.793878
948.355896, -3.120770, -0.056541
949.555237, 2.410435, -1.249941
950.714600, 0.166612, -2.333215
951.913940, -1.944242, -0.974463
953.073303, -2.126287, 0.598152
954.272644, -0.392496, 2.098042
955.432007, 1.892046, 1.562278
956.631348, -3.020919, 0.864064
957.790710, -2.220699, 0.527936
958.990051, -1.837910, 0.124158
960.149414, -1.826515, -0.017792
961.308777, -1.619658, 0.478731
962.508118, -0.429163, 1.446217
963.667480, 1.334451, 1.383268
964.866821, 2.708349, 1.003414
966.026184, -2.384827, 1.092701
967.225525, -1.051767, 1.004167
