196.229996, -33.137161,-19.483423,241.921356,48.022278
196.229996, 37.651089,17.559971,246.895462,48.298897
196.229996, -36.009502,-17.915604,241.845505,48.548439
196.229996, 38.427711,17.258003,249.560944,48.821487
196.229996, -35.041630,-18.243668,238.911209,49.060814
196.229996, 40.419308,16.783020,256.188385,49.352905
196.229996, -33.358879,-18.748671,234.427612,49.570213
