86.699997, -18.882248,-13.887707,98.292206,48.059471
86.699997, -21.709990,-12.842112,104.695839,48.447868
86.699997, -27.194252,-11.697769,119.573608,48.899246
86.699997, 24.494276,12.218457,112.237473,49.645195
